Date,Open,High,Low,Close,Volume
2026-01-02,66.63,67.49,66.12,66.54,2893200
2026-01-05,66.64,67.94,65.19,67.65,5200800
2026-01-06,67.65,70.28,67.3,69.89,3973700
2026-01-07,69.76,70.92,69.12,70.1,5080600
2026-01-08,69.33,69.84,67.3,68.43,4564600
2026-01-09,68.61,68.89,65.6,67.4,7876500
2026-01-12,66.74,72.5,65.92,70.98,10860600
2026-01-13,70.89,70.92,68.47,70.25,8712100
2026-01-14,70.05,71.28,68.71,69.7,5836400
2026-01-15,69.65,70.06,68.97,69.24,5636100
2026-01-16,69.35,70.38,69.02,69.54,7440200
2026-01-20,68.77,71.33,68.54,70.73,4841900
2026-01-21,71.29,72.81,70.75,72.11,5406000
2026-01-22,71.74,75.98,70.78,73.92,11335600
2026-01-23,73.05,73.53,71.66,72.86,5247400
2026-01-26,72.95,74.01,72.65,73.34,7318700
2026-01-27,73.22,73.88,71.85,73.67,5642800
2026-01-28,73.67,73.93,72.66,73.36,4525300
2026-01-29,73.32,74.21,72.34,74,5100900
2026-01-30,73.41,74.96,72.83,73.04,3825600
2026-02-02,72.71,73.59,72.41,72.53,3274200
2026-02-03,72.55,75.36,70.73,71.63,5026700
2026-02-04,71.86,72.28,70.48,70.82,7051100
2026-02-05,70.98,72.06,69.63,69.89,5572000
2026-02-06,70.57,70.68,68.68,69.97,3659900
2026-02-09,69.01,70.21,67.87,70.16,4031500
2026-02-10,70.18,70.34,68.12,68.16,7885700
2026-02-11,68.28,68.55,67.04,68.15,5173200
2026-02-12,68.01,69,64.88,65.08,7685700
2026-02-13,64.45,71.34,62.86,70.02,11020600
2026-02-17,70.25,72.19,69.81,70.43,5909300
2026-02-18,70.71,73.24,70.03,72.8,4450300
2026-02-19,72.79,73.26,71.61,72.27,3459100
2026-02-20,72.35,73.37,72.04,73.08,3325300
2026-02-23,73.07,74.49,72.86,73.26,4864400
2026-02-24,73.31,73.61,70.81,73.09,4141600
2026-02-25,73.42,73.71,72.34,73.16,3239800
2026-02-26,73.45,74.43,72.83,74.38,2883600
2026-02-27,73.58,74.35,73.03,73.43,5454000
2026-03-02,72.37,73.91,71.57,73.78,3699400
2026-03-03,72.47,73.53,72.25,73.08,2380700
2026-03-04,73.03,73.57,71.1,72.9,4340700
2026-03-05,72.36,72.76,70.44,70.69,5099500
2026-03-06,69.72,69.86,67.64,68.1,3930500
2026-03-09,67.02,68.94,66,68.74,4072500
2026-03-10,68.6,68.75,66.74,67.79,2521400
2026-03-11,67.11,67.98,65.79,66.31,4027400
2026-03-12,65.65,66.79,65.17,65.26,5287800
2026-03-13,65.28,65.78,63.82,64.24,4076000
2026-03-16,64.85,66.81,64.6,66.34,4922100
2026-03-17,67.11,68.69,66.99,67.32,5158900
2026-03-18,66.72,68.05,66.71,67.66,3986900
2026-03-19,67.98,68.76,67.1,67.27,3744600
2026-03-20,67.42,67.91,66,66.95,8047200
2026-03-23,68.1,68.21,65.9,65.94,3662000
2026-03-24,66.31,66.94,65.1,66.6,3843500
2026-03-25,67.22,68.09,65.54,66.84,2941000
2026-03-26,66.84,67.93,65.99,66.09,2160700
