Date,Open,High,Low,Close,Volume
2006-01-03,54.68,55.88,54.64,55.8,6447575
2006-01-04,55.96,56.44,55.84,56.32,5686550
2006-01-05,55.8,56,55.76,55.92,4156350
2006-01-06,56.48,56.88,56.24,56.76,6415525
2006-01-09,56.92,57.2,56.68,57.04,4465825
2006-01-10,55.68,56,55.56,56,5395825
2006-01-11,56.36,56.68,56.24,56.6,6338125
2006-01-12,56.76,56.76,56.16,56.2,6001450
2006-01-13,56.04,56.28,55.84,56.28,4973500
2006-01-17,54.2,54.56,54.12,54.56,7815575
2006-01-18,53.16,53.6,52.76,52.96,21324475
2006-01-19,54,54.52,54,54.4,13198425
2006-01-20,54.44,54.52,52.68,52.84,13888250
2006-01-23,53.64,53.84,53.32,53.64,11130775
2006-01-24,54.24,54.56,53.96,54.56,10520875
2006-01-25,54.32,54.32,53.72,54.08,9943625
2006-01-26,55.12,55.48,54.88,55.32,9573500
2006-01-27,56.12,56.6,55.8,56.56,8311450
2006-01-30,56.2,56.28,56,56.28,6103450
2006-01-31,56.28,56.4,55.96,56.08,9190200
2006-02-01,55.76,56.08,55.68,55.92,7841225
2006-02-02,55.68,55.76,55,55.08,8168975
2006-02-03,55.4,55.76,54.96,55.56,5297875
2006-02-06,55.6,55.64,55.28,55.44,4596700
2006-02-07,55.56,55.56,54.84,55.04,9934375
2006-02-08,54.4,54.76,54.04,54.72,9016525
2006-02-09,54.84,55.04,54.52,54.56,4393725
2006-02-10,54.4,54.52,53.84,54.32,7159900
2006-02-13,53.2,53.44,53.04,53.16,6590150
2006-02-14,53.84,54.52,53.72,54.44,5228225
2006-02-15,53.68,54.16,53.36,53.76,5397125
2006-02-16,53.84,54.36,53.6,54.36,4173475
2006-02-17,53.04,53.36,52.76,53.2,4628200
2006-02-21,53.28,53.44,52.96,53.32,10181125
2006-02-22,53.28,53.84,53.2,53.68,6354625
2006-02-23,54.48,54.56,54.16,54.24,4564400
2006-02-24,54.72,55.28,54.72,55.28,6007975
2006-02-27,55.8,56.04,55.72,55.96,4182400
2006-02-28,55.76,55.76,55.12,55.2,5826100
2006-03-01,55.28,55.72,55,55.72,4626325
2006-03-02,55,55,54.44,54.88,4650075
2006-03-03,54.08,54.6,53.88,54.12,4408800
2006-03-06,54.28,54.28,53.64,53.76,4617175
2006-03-07,53.52,53.68,53.08,53.16,4997600
2006-03-08,53.16,53.68,52.92,53.52,5019525
2006-03-09,54.52,54.6,54.04,54.08,4479350
2006-03-10,54.16,54.72,53.92,54.72,5804650
2006-03-13,55.08,55.32,55,55.28,3604775
2006-03-14,54.92,55.88,54.72,55.84,5514750
2006-03-15,55.52,55.76,55.28,55.68,5146350
2006-03-16,55.08,55.56,55,55.16,3561375
2006-03-17,55.72,56,55.56,55.92,5045125
2006-03-20,56.8,56.88,56.36,56.6,4951125
2006-03-21,56.28,56.48,55.8,55.92,8124025
2006-03-22,56.24,56.76,56.16,56.64,3477575
2006-03-23,55.92,56.12,55.4,55.68,5725925
2006-03-24,55.56,56.28,55.48,56.28,3652125
2006-03-27,56.44,56.6,56.28,56.48,3543150
2006-03-28,56.44,56.6,55.68,55.8,4830925
2006-03-29,56.48,57.4,56.4,57.36,6815550
2006-03-30,57.48,58.08,57.44,57.8,4008300
2006-03-31,57.44,57.64,57.32,57.6,3310425
2006-04-03,58.12,58.76,58.04,58.56,5755775
2006-04-04,58.4,58.68,58.32,58.56,4775425
2006-04-05,58.48,58.88,58.36,58.84,3527325
2006-04-06,59.24,59.28,58.96,59.12,4162325
2006-04-07,59.32,59.6,58.6,58.72,4189450
2006-04-10,58.84,59.08,58.68,59.04,3004525
2006-04-11,58.72,58.76,58.16,58.36,4250450
