Date,Open,High,Low,Close,Volume
2020-01-02,67.19,67.94,66.75,67.12,987600
2020-01-03,66.43,66.72,66.06,66.56,663400
2020-01-06,66.19,67.36,65.96,67.29,696300
2020-01-07,67.3,67.82,66.9,67.74,790700
2020-01-08,67.83,68.25,67.47,67.93,730300
2020-01-09,67.56,68.29,66.04,66.2,1551400
2020-01-10,66.47,66.7,66.01,66.62,749000
2020-01-13,66.48,66.92,65.63,66.22,672800
2020-01-14,66.35,67.51,66.08,67.47,1114900
2020-01-15,67.5,69.41,67.26,68.5,893500
2020-01-16,68.83,69.43,68.56,69.38,786800
2020-01-17,69.56,69.66,68.97,69.29,783600
2020-01-21,69.36,70.63,69.06,69.61,1255100
2020-01-22,69.6,70.81,69.45,70.74,692900
2020-01-23,70.86,71.02,70.3,71,664600
2020-01-24,71.12,71.5,70.28,71.2,1310600
2020-01-27,68.24,71.06,67.17,70.79,1553900
2020-01-28,70.93,71.08,70.24,70.41,916100
2020-01-29,70.65,71.09,70.14,70.45,743300
2020-01-30,70.02,71.58,68.55,71.47,1321200
2020-01-31,71.44,71.44,68.61,68.94,1103900
2020-02-03,69.44,70.7,69.03,69.62,696700
2020-02-04,70.38,70.66,69.74,69.75,796300
2020-02-05,70.55,71.75,70.34,71.11,1029600
2020-02-06,71.61,71.89,70.78,70.97,726700
2020-02-07,70.5,70.75,69.66,69.97,739900
2020-02-10,69.7,70.2,69.52,70.18,604600
2020-02-11,70.26,71.18,70.25,70.89,497600
2020-02-12,70.98,72.07,70.81,71.86,830400
2020-02-13,71.62,71.96,70.87,71.51,870700
2020-02-14,71.58,72.14,70.68,72.13,645900
2020-02-18,72.18,73.25,71.83,72.99,1893300
2020-02-19,72.87,73.99,72.87,73.71,1646500
2020-02-20,73,73.5,66.71,68.92,3952500
2020-02-21,68.65,69.55,67.46,67.54,1781200
2020-02-24,66.23,67.88,64.85,64.93,1427800
2020-02-25,65.55,66.12,62.72,63.13,1939200
2020-02-26,63.7,65.01,63.15,63.18,1622100
2020-02-27,62.39,64.1,61.1,62.52,2300700
2020-02-28,61.26,62.23,59.89,60.94,2319800
2020-03-02,60.99,62.92,60.31,62.92,2426100
2020-03-03,62.76,63.5,59.89,60.56,1493200
2020-03-04,61.32,62.35,60.4,61.63,1698100
2020-03-05,60.07,60.5,58.04,59.25,2054300
2020-03-06,57.56,58.72,56.7,57.69,1916200
2020-03-09,55.06,56.01,53.69,54.51,2464900
2020-03-10,56.21,57.97,55.23,57.87,3372400
2020-03-11,56.24,58.23,56.05,57.68,2510300
2020-03-12,54.47,56.94,53.76,55.06,3919500
2020-03-13,57.02,59.31,51.99,56.71,2644900
2020-03-16,57.28,57.65,51.26,51.65,2452100
2020-03-17,52.75,55.27,50.37,54.61,3543300
2020-03-18,52.14,52.82,42.27,50.74,2988800
2020-03-19,50.13,53.52,48.1,49.81,2977300
2020-03-20,49.7,50.74,44.79,45.01,2275000
2020-03-23,44.94,45.54,41.85,43.18,2324600
2020-03-24,45.38,49.03,44.84,46.98,2217700
2020-03-25,46.9,52.82,46.53,50.03,3307400
2020-03-26,51.81,60.82,49.65,53.56,10254100
2020-03-27,52.44,52.98,49.86,50,2755300
2020-03-30,52.59,52.77,50.3,52.09,3126600
2020-03-31,52.42,52.6,50.38,50.52,2653800
2020-04-01,50.67,51.46,48.03,48.57,1919700
2020-04-02,48.9,50.2,47.25,48.44,2429700
2020-04-03,48.12,48.78,45.95,46.35,1984700
2020-04-06,47.63,47.88,46.22,47.14,2613600
2020-04-07,48.72,50.66,46.98,49.3,3316600
2020-04-08,49.3,52.57,49.3,52.37,2516600
2020-04-09,52.86,54.51,51.44,52.25,1665900
2020-04-13,51.99,52.44,50.63,51.7,1245000
2020-04-14,52.47,53.74,52.11,53.55,1259900
2020-04-15,52.47,52.81,50.95,52.16,1212400
2020-04-16,52.44,52.92,51.62,52.58,1354000
2020-04-17,53.97,54.25,53,53.64,1310800
2020-04-20,52.33,54.24,52.15,53.15,1061600
2020-04-21,52.11,53.03,51.44,52.03,935700
2020-04-22,52.44,52.94,51.06,51.71,1149900
2020-04-23,52.27,52.88,51.42,51.63,1321900
2020-04-24,51.91,52.57,50.55,52.39,1313000
2020-04-27,52.53,54.93,52.48,54.86,1307500
