Date,Open,High,Low,Close,Volume
2018-01-01,4815,4815,4815,4815,0
2018-01-02,4815,4815,4815,4815,0
2018-01-03,4815,4815,4815,4815,0
2018-01-04,4940,5170,4930,5130,2468200
2018-01-05,5200,5320,5100,5170,2498700
2018-01-08,5170,5170,5170,5170,0
2018-01-09,5310,5370,5230,5260,1744200
2018-01-10,5260,5260,5070,5120,1660700
2018-01-11,5030,5200,5020,5190,1483400
2018-01-12,5250,5320,5220,5310,1879100
2018-01-15,5410,5480,5250,5270,1399900
2018-01-16,5240,5330,5150,5290,810300
2018-01-17,5190,5220,5140,5150,1197500
2018-01-18,5300,5320,5040,5050,2741600
2018-01-19,5060,5120,4930,5090,1954700
2018-01-22,5090,5110,5030,5080,978500
2018-01-23,5130,5360,5110,5340,2143100
2018-01-24,5390,5400,5240,5280,1367600
2018-01-25,5190,5230,5110,5180,1217100
2018-01-26,5250,5330,5210,5280,1043700
2018-01-29,5300,5350,5260,5310,847500
2018-01-30,5300,5320,5060,5130,1384600
2018-01-31,5080,5200,5050,5050,1153300
2018-02-01,5080,5200,5020,5190,1202100
2018-02-02,5170,5220,5080,5180,988500
2018-02-05,4970,5000,4870,4895,1694400
2018-02-06,4545,4700,4420,4640,2668700
2018-02-07,4850,4890,4630,4640,1951300
2018-02-08,4615,4750,4595,4715,1337300
2018-02-09,4465,4525,4350,4515,2215300
2018-02-12,4515,4515,4515,4515,0
2018-02-13,4585,4605,4420,4465,2272100
2018-02-14,4590,4730,4575,4710,3030900
2018-02-15,5130,5130,4830,4920,3954500
2018-02-16,4965,5140,4925,5110,2402900
2018-02-19,5160,5200,5050,5190,1550700
2018-02-20,5160,5180,5080,5080,1306600
2018-02-21,5110,5300,5080,5210,2083400
2018-02-22,5300,5320,5170,5220,1912400
2018-02-23,5250,5270,5150,5250,1082600
2018-02-26,5330,5340,5180,5250,1304500
2018-02-27,5290,5400,5280,5390,1563600
2018-02-28,5320,5410,5300,5320,1170500
2018-03-01,5220,5240,5030,5100,1513200
2018-03-02,4920,5070,4905,5050,1480100
2018-03-05,4985,5010,4685,4695,2251600
2018-03-06,4835,4925,4720,4835,2650100
2018-03-07,4625,4645,4535,4545,4877900
2018-03-08,4620,4690,4560,4580,2064000
2018-03-09,4640,4710,4560,4605,1893400
2018-03-12,4750,4815,4665,4740,1942900
2018-03-13,4705,4750,4585,4625,2422100
2018-03-14,4555,4655,4525,4585,1591600
2018-03-15,4580,4630,4565,4620,1905800
2018-03-16,4650,4695,4580,4615,1214300
2018-03-19,4595,4675,4565,4605,1435000
2018-03-20,4535,4570,4465,4545,1643500
2018-03-21,4545,4545,4545,4545,0
2018-03-22,4545,4605,4500,4545,1986600
2018-03-23,4395,4430,4170,4185,3262900
2018-03-26,4115,4240,4040,4230,2548000
2018-03-27,4370,4470,4345,4465,2512100
2018-03-28,4395,4440,4330,4425,1657700
2018-03-29,4450,4485,4275,4365,1442800
2018-03-30,4435,4530,4425,4500,1270100
2018-04-02,4530,4620,4515,4545,1056000
2018-04-03,4460,4555,4430,4530,1051400
2018-04-04,4255,4255,3830,3895,9150700
2018-04-05,3825,3990,3825,3835,4751900
2018-04-06,3800,3925,3755,3765,3535200
2018-04-09,3770,3785,3630,3720,2844700
2018-04-10,3720,3825,3655,3795,2118400
2018-04-11,3825,3915,3815,3870,2762100
2018-04-12,3840,3850,3665,3700,2986200
2018-04-13,3730,3785,3670,3720,2478400
2018-04-16,3785,3820,3680,3720,2246000
2018-04-17,3740,3805,3710,3795,1885700
2018-04-18,3805,3910,3770,3890,2203200
2018-04-19,3975,3985,3855,3895,2697100
2018-04-20,3850,3860,3755,3810,1925600
2018-04-23,3845,3900,3800,3890,1379800
2018-04-24,3960,4040,3885,3965,3211200
2018-04-25,3860,3870,3585,3605,6136900
2018-04-26,3650,3680,3590,3615,2403400
2018-04-27,3625,3690,3615,3655,2235000
2018-04-30,3655,3655,3655,3655,0
2018-05-01,3800,3800,3585,3640,2958800
2018-05-02,3680,3765,3665,3730,2419700
2018-05-03,3730,3730,3730,3730,0
2018-05-04,3730,3730,3730,3730,0
2018-05-07,3790,3795,3680,3740,1544400
2018-05-08,3740,3835,3725,3770,2047200
2018-05-09,4000,4115,3995,4045,6098900
2018-05-10,4150,4280,4105,4255,5649500
2018-05-11,4265,4285,4130,4260,2496000
2018-05-14,4330,4340,4240,4270,1706800
2018-05-15,4290,4315,4180,4205,1609100
2018-05-16,4160,4170,4070,4145,1644700
2018-05-17,4175,4290,4120,4235,1409500
2018-05-18,4275,4405,4255,4380,2238600
2018-05-21,4415,4520,4415,4510,2394400
2018-05-22,4515,4535,4455,4495,1360700
2018-05-23,4510,4515,4390,4435,1637100
2018-05-24,4450,4450,4235,4295,2205300
2018-05-25,4250,4380,4235,4380,1552500
2018-05-28,4425,4470,4345,4420,1430400
2018-05-29,4500,4520,4385,4495,2253900
2018-05-30,4450,4565,4405,4550,3343100
2018-05-31,4590,4735,4570,4705,3688900
2018-06-01,4705,4785,4620,4765,2819100
2018-06-04,4860,4975,4855,4870,3366000
2018-06-05,4885,4895,4705,4785,2300400
2018-06-06,4780,4825,4620,4695,2844000
2018-06-07,4800,4915,4790,4890,2392300
2018-06-08,4840,4950,4805,4935,2569000
2018-06-11,5000,5070,4985,5060,2058200
2018-06-12,5080,5100,4945,5020,1656900
2018-06-13,5040,5100,5020,5080,1609300
2018-06-14,5060,5140,5000,5010,1401200
2018-06-15,5060,5060,4865,4960,2360500
2018-06-18,4900,4935,4665,4760,2883600
2018-06-19,4700,4820,4610,4615,3014200
2018-06-20,4545,4585,4365,4500,4035800
2018-06-21,4575,4755,4570,4725,3490100
2018-06-22,4770,4950,4725,4860,3527800
2018-06-25,4880,4925,4705,4730,2239600
2018-06-26,4615,4825,4545,4810,2431300
2018-06-27,4885,4905,4655,4700,2673300
2018-06-28,4700,4935,4690,4925,2681400
