Date,Open,High,Low,Close,Volume
2017-01-04,4180,4230,4140,4225,926300
2017-01-05,4250,4290,4235,4255,851200
2017-01-06,4275,4335,4255,4300,660700
2017-01-10,4300,4330,4240,4260,729700
2017-01-11,4260,4280,4225,4240,597100
2017-01-12,4245,4280,4215,4235,613600
2017-01-13,4260,4320,4255,4315,847300
2017-01-16,4315,4320,4250,4285,497500
2017-01-17,4295,4295,4215,4220,573100
2017-01-18,4240,4240,4190,4220,556700
2017-01-19,4180,4280,4175,4240,660700
2017-01-20,4230,4240,4140,4215,1011300
2017-01-23,4195,4205,4140,4165,892500
2017-01-24,4195,4215,4155,4160,671000
2017-01-25,4215,4255,4185,4205,503000
2017-01-26,4250,4395,4230,4390,1003700
2017-01-27,4440,4490,4440,4480,995800
2017-01-30,4465,4515,4450,4495,593900
2017-01-31,4450,4505,4360,4385,864200
2017-02-01,4390,4460,4355,4410,556400
2017-02-02,4405,4470,4385,4400,633500
2017-02-03,4425,4465,4360,4375,606200
2017-02-06,4405,4460,4395,4460,449000
2017-02-07,4415,4460,4355,4360,607700
2017-02-08,4375,4395,4325,4350,455100
2017-02-09,4335,4425,4335,4390,512300
2017-02-10,4485,4515,4460,4500,797300
2017-02-13,4565,4580,4460,4475,814200
2017-02-14,4450,4465,4390,4395,825000
2017-02-15,4420,4445,4385,4390,690700
2017-02-16,4380,4415,4340,4395,538400
2017-02-17,4650,4970,4650,4805,5070700
2017-02-20,4735,4860,4725,4840,1133200
2017-02-21,4815,4855,4790,4840,689700
2017-02-22,4895,5020,4885,4990,1445100
2017-02-23,4900,4980,4840,4960,950800
2017-02-24,4975,4975,4900,4945,461600
2017-02-27,4940,4955,4870,4915,546300
2017-02-28,4950,5020,4915,4920,822100
2017-03-01,4920,5000,4870,4985,702800
2017-03-02,4980,5010,4940,4975,1020800
2017-03-03,5010,5020,4930,4955,679300
2017-03-06,4985,5040,4970,5020,434900
2017-03-07,5020,5090,5000,5070,808900
2017-03-08,5060,5060,4950,4955,778000
2017-03-09,4995,5020,4950,4970,658200
2017-03-10,4970,5020,4935,4990,1668500
2017-03-13,5060,5090,5010,5030,940300
2017-03-14,5050,5110,5010,5060,725400
2017-03-15,5030,5080,5010,5030,523200
2017-03-16,4950,4970,4895,4910,834600
2017-03-17,4905,4925,4850,4875,1260700
2017-03-21,4820,4880,4800,4865,648500
2017-03-22,4860,4905,4825,4865,1152100
2017-03-23,4905,4935,4870,4875,567900
2017-03-24,4850,4885,4815,4865,901000
2017-03-27,4850,4850,4780,4820,726000
2017-03-28,4850,4860,4800,4820,767200
2017-03-29,4805,4935,4800,4900,719600
2017-03-30,4870,4905,4855,4880,667900
2017-03-31,4930,5040,4900,4950,1134300
2017-04-03,5010,5030,4900,4905,824500
2017-04-04,4975,5020,4905,4925,1159500
2017-04-05,4930,5010,4930,4975,834600
2017-04-06,4900,4945,4835,4895,1271700
2017-04-07,4900,4920,4815,4875,1120600
2017-04-10,4880,4910,4845,4875,577800
2017-04-11,4845,4880,4815,4840,589700
2017-04-12,4785,4795,4720,4775,853300
2017-04-13,4690,4720,4595,4710,936300
2017-04-14,4740,4740,4630,4640,1243300
2017-04-17,4635,4705,4615,4665,512200
2017-04-18,4665,4715,4650,4660,720100
2017-04-19,4655,4765,4645,4715,963900
2017-04-20,4700,4715,4665,4675,619200
2017-04-21,4700,4750,4690,4740,1021000
2017-04-24,4795,4825,4775,4810,695100
2017-04-25,4845,4940,4835,4920,937800
2017-04-26,4945,5030,4935,5010,866700
2017-04-27,4965,4995,4950,4980,590900
2017-04-28,4925,4960,4890,4900,841300
2017-05-01,4880,4990,4880,4965,513100
2017-05-02,4990,4990,4930,4960,525300
2017-05-08,5000,5140,4995,5130,1290300
2017-05-09,5200,5230,5090,5120,1066400
2017-05-10,5250,5450,5240,5330,1220000
2017-05-11,5360,5400,5310,5360,669300
2017-05-12,5380,5430,5320,5420,1398500
2017-05-15,5450,5510,5410,5490,949500
2017-05-16,5690,5810,5580,5610,1389800
2017-05-17,5560,5570,5510,5520,926800
2017-05-18,5420,5440,5380,5420,988400
2017-05-19,5430,5480,5350,5360,964900
2017-05-22,5410,5520,5410,5500,696800
2017-05-23,5490,5530,5460,5490,487600
2017-05-24,5520,5550,5510,5550,468000
2017-05-25,5530,5550,5490,5540,431000
2017-05-26,5510,5550,5490,5510,404400
2017-05-29,5530,5570,5500,5510,394100
2017-05-30,5470,5540,5470,5510,475400
2017-05-31,5500,5560,5480,5560,987500
2017-06-01,5600,5670,5580,5660,657300
2017-06-02,5690,5700,5630,5650,782000
2017-06-05,5620,5700,5620,5680,392100
2017-06-06,5650,5680,5610,5640,683800
2017-06-07,5620,5780,5620,5760,694100
2017-06-08,5780,5800,5760,5790,533600
2017-06-09,5800,5800,5690,5720,1039000
2017-06-12,5620,5680,5540,5670,459000
2017-06-13,5670,5710,5640,5690,447700
2017-06-14,5700,5750,5620,5630,432600
2017-06-15,5660,5700,5600,5670,344000
2017-06-16,5720,5720,5610,5670,703700
2017-06-19,5610,5610,5520,5550,693000
2017-06-20,5750,5770,5660,5760,770900
2017-06-21,5760,5910,5750,5860,717000
2017-06-22,5850,5930,5820,5870,509400
