Date,Open,High,Low,Close,Volume
2000-01-03,2.984375,3.085938,2.90625,3.082031,24232000
2000-01-04,3.007813,3.109375,2.96875,2.984375,21564800
2000-01-05,2.992188,3.078125,2.960938,3.023438,28206400
2000-01-06,3,3.203125,3,3.132813,30825600
2000-01-07,3.09375,3.125,3.03125,3.117188,26044800
2000-01-10,3.234375,3.34375,3.226563,3.25,29031200
2000-01-11,3.242188,3.257813,3.148438,3.15625,19623200
2000-01-12,3.171875,3.21875,3.09375,3.164063,17745600
2000-01-13,3.171875,3.40625,3.171875,3.390625,21556000
2000-01-14,3.398438,3.445313,3.289063,3.304688,22196800
2000-01-18,3.273438,3.328125,3.164063,3.257813,10513600
2000-01-19,3.257813,3.328125,3.179688,3.1875,15800800
2000-01-20,3.195313,3.21875,3.070313,3.132813,18167200
2000-01-21,3.164063,3.171875,3.09375,3.121094,11176000
2000-01-24,3.125,3.195313,2.890625,3.070313,31140000
2000-01-25,3.039063,3.375,2.976563,3.25,47650400
2000-01-26,3.367188,3.671875,3.34375,3.625,75863200
2000-01-27,3.609375,3.640625,3.539063,3.609375,37517600
2000-01-28,3.625,3.773438,3.617188,3.726563,60170400
2000-01-31,3.742188,4,3.734375,4,51054400
2000-02-01,3.96875,4.046875,3.929688,4.039063,30592000
2000-02-02,4.03125,4.0625,3.859375,3.976563,20413600
2000-02-03,3.984375,4,3.796875,3.929688,20513600
2000-02-04,4.0625,4.34375,3.9375,4.296875,51308800
2000-02-07,4.289063,4.3125,4.171875,4.28125,19449600
2000-02-08,4.28125,4.375,4.257813,4.375,21536000
2000-02-09,4.351563,4.359375,4.257813,4.3125,17676000
2000-02-10,4.3125,4.335938,3.945313,4,24207200
2000-02-11,3.984375,4.1875,3.984375,4.109375,19193600
2000-02-14,4.171875,4.351563,4.109375,4.242188,20843200
2000-02-15,4.242188,4.359375,4.046875,4.328125,16425600
2000-02-16,4.328125,4.335938,4.265625,4.273438,16617600
2000-02-17,4.296875,4.34375,4.25,4.328125,11840800
2000-02-18,4.320313,4.375,4.0625,4.140625,17745600
2000-02-22,4.109375,4.210938,4.039063,4.148438,13170400
2000-02-23,4.117188,4.382813,4.09375,4.359375,18372800
2000-02-24,4.359375,4.523438,4.210938,4.382813,24721600
2000-02-25,4.351563,4.375,4.1875,4.21875,9384000
2000-02-28,4.1875,4.265625,4.09375,4.257813,13456000
2000-02-29,4.21875,4.429688,4.203125,4.390625,13168000
2000-03-01,4.390625,4.476563,4.3125,4.34375,10548000
2000-03-02,4.320313,4.320313,4.078125,4.15625,13367200
2000-03-03,4.203125,4.71875,4.203125,4.648438,28210400
2000-03-06,4.615234,4.617188,4.460938,4.484375,11278400
2000-03-07,4.492188,4.515625,4.25,4.265625,12872000
2000-03-08,4.257813,4.34375,4.140625,4.234375,15707200
2000-03-09,4.21875,4.53125,4.125,4.515625,13624800
2000-03-10,4.460938,4.5,4.328125,4.453125,9488000
2000-03-13,4.320313,4.4375,4.28125,4.34375,14124800
2000-03-14,4.373047,4.429688,4.171875,4.179688,9474400
2000-03-15,4.15625,4.492188,4.15625,4.398438,14703200
2000-03-16,4.398438,4.867188,4.398438,4.796875,35879200
2000-03-17,4.6875,4.773438,4.546875,4.632813,19867200
2000-03-20,4.5625,4.59375,4.375,4.398438,10842400
2000-03-21,4.421875,4.878906,4.398438,4.875,21850400
2000-03-22,4.796875,4.976563,4.6875,4.890625,24861600
2000-03-23,4.828125,5,4.8125,4.921875,18564800
2000-03-24,4.953125,5,4.695313,4.828125,13520000
2000-03-27,4.851563,5.054688,4.84375,4.890625,17021600
2000-03-28,4.90625,4.984375,4.6875,4.742188,9432000
2000-03-29,4.765625,5,4.710938,4.960938,12658400
2000-03-30,4.90625,5.210938,4.90625,4.96875,25609600
2000-03-31,4.976563,5.65625,4.914063,5.601563,36625600
2000-04-03,5.023438,5.28125,4.90625,5.179688,35332000
