Date,Open,High,Low,Close,Volume
2014-01-02,80.84,81.89,80.2,80.62,544000
2014-01-03,80.71,82.46,80.71,81.51,645800
2014-01-06,81.64,81.94,79.65,80.51,603900
2014-01-07,80.93,83.35,80.93,82.82,670700
2014-01-08,82.81,83.43,82.16,83.04,422500
2014-01-09,83.51,84.49,83.06,84.44,726500
2014-01-10,84.2,85.55,83.94,85.52,581800
2014-01-13,85.55,85.95,83.72,83.99,816300
2014-01-14,84.32,85.78,84.2,85.69,529500
2014-01-15,85.48,86.01,85.23,85.8,502100
2014-01-16,85.67,86.08,85.06,85.26,810800
2014-01-17,85.07,85.62,84.64,85.28,376700
2014-01-21,85.52,85.75,82.72,83.89,933000
2014-01-22,83.89,84.37,83.29,83.81,573300
2014-01-23,83.41,83.74,82.42,82.91,662900
2014-01-24,82.52,82.52,80.28,80.32,825100
2014-01-27,80.28,80.7,78.98,79.68,733700
2014-01-28,79.81,81.21,79.4,80.66,697400
2014-01-29,79.96,81,79.57,79.98,387000
2014-01-30,80.38,81.1,80.03,80.9,511000
2014-01-31,80.18,82.99,79.62,82.02,695300
2014-02-03,81.68,82.25,78.51,78.68,988700
2014-02-04,79.03,79.58,77.66,78.19,874700
2014-02-05,78.19,78.64,77.12,78.2,564200
2014-02-06,78.27,78.65,77.85,78.22,591300
2014-02-07,78.41,78.88,77.83,78.64,605400
2014-02-10,78.47,80.17,77.97,80.12,688000
2014-02-11,80.05,80.9,79.31,80.87,417100
2014-02-12,80.62,81.99,80.04,80.28,749500
2014-02-13,79.37,82.45,78.55,82.03,530300
2014-02-14,82.24,83.38,82.11,82.5,439900
2014-02-18,82.68,83.56,82.22,83.42,468500
2014-02-19,83.07,83.44,81.97,82,513200
2014-02-20,82.17,82.4,81.05,82.19,762700
2014-02-21,82.5,83.14,81.84,82.1,609900
2014-02-24,82.01,83.57,81.82,83.11,597300
2014-02-25,82.62,82.71,80.69,81.23,1026700
2014-02-26,81.29,83.02,80.89,82.43,799100
2014-02-27,82.14,82.83,81.81,82.2,742100
2014-02-28,80.44,82.42,78.55,80.28,1413400
2014-03-03,79.68,81.26,79.2,81.07,876600
2014-03-04,82.02,82.11,81.4,81.5,677400
2014-03-05,81.57,81.74,80.63,80.87,475800
2014-03-06,81.24,81.31,79.89,79.94,563800
2014-03-07,80.39,80.71,78.87,79.24,845100
2014-03-10,79.2,79.51,78.23,78.52,611700
2014-03-11,78.72,78.96,76.88,77.11,1007200
2014-03-12,76.51,77.05,75.67,76.77,1282200
2014-03-13,77.13,77.23,74.6,75.1,1279200
2014-03-14,74.91,75.47,74.19,74.59,1105100
2014-03-17,74.81,75.6,74.29,74.35,530000
2014-03-18,75.74,77.33,75.68,76.95,1467700
2014-03-19,76.9,77.87,76.66,76.87,821800
2014-03-20,76.89,77.74,76.73,76.81,641800
2014-03-21,77.2,77.25,75.52,75.6,1075900
2014-03-24,75.6,76.14,74.71,75.27,822500
2014-03-25,75.63,76.82,75.19,75.97,762700
2014-03-26,76.52,79.05,76.27,78.17,1371400
2014-03-27,78.25,78.33,77.5,78.22,613300
2014-03-28,78.6,80.63,78.6,79.7,779500
2014-03-31,80.6,82.14,79.91,82.07,1040000
2014-04-01,82.16,82.96,81.84,82.31,981500
2014-04-02,82.5,82.94,82.14,82.58,603700
2014-04-03,82.61,83.43,82.45,83.04,1380600
2014-04-04,83.69,84.48,81.23,81.33,1056800
2014-04-07,81.08,81.12,77.12,77.85,1281000
2014-04-08,77.68,78.37,76.57,77.78,924300
2014-04-09,77.67,78.03,76.99,77.65,897300
2014-04-10,77.77,77.87,75.45,75.87,808700
2014-04-11,75.43,76.35,73.65,74.61,450500
2014-04-14,74.99,75.32,74.32,75.09,678400
2014-04-15,75.26,75.95,73.79,75.04,605500
2014-04-16,75.57,75.7,74.1,74.89,439400
2014-04-17,74.5,75.11,73.06,74.65,667200
2014-04-21,74.75,75.98,74.65,75.49,462700
2014-04-22,75.44,76.52,75.3,75.72,283500
2014-04-23,75.74,77.17,75.58,76.6,636200
2014-04-24,76.98,78.65,76.81,78.12,1137900
2014-04-25,83,86,81.56,82.92,1707000
2014-04-28,84,84.36,82.42,83.12,1156300
2014-04-29,82.96,83.85,82.12,82.89,937400
2014-04-30,82.91,83.31,81.66,81.79,855400
2014-05-01,82.17,84.02,81.4,83.32,904100
2014-05-02,83.51,84.24,83.02,83.4,1095800
2014-05-05,82.99,83.58,82.43,83.38,423900
2014-05-06,83.06,84,82.17,82.69,745900
2014-05-07,82.76,82.93,81.37,82.46,573700
2014-05-08,82.19,83.66,81.54,81.91,610800
2014-05-09,81.87,82.64,81.39,82.57,451700
2014-05-12,82.81,84.47,82.72,84.32,683700
2014-05-13,84.5,86.13,84.43,86,817200
2014-05-14,85.87,86.42,85.38,85.86,835000
2014-05-15,85.59,85.59,83.98,84.94,469300
2014-05-16,84.66,84.87,83.41,84.83,720000
2014-05-19,84.65,86.38,84.64,85.98,715000
2014-05-20,86.09,87.33,85.97,87.23,773200
2014-05-21,87.47,89.06,87.4,88.29,1140100
2014-05-22,88.59,89.03,88.16,88.24,587000
2014-05-23,88.53,90.14,87.85,89.43,895000
2014-05-27,89.86,90.38,88.67,89.06,581600
2014-05-28,89.22,89.55,87.88,89.35,727700
2014-05-29,89.5,90.13,88.06,89.74,611500
2014-05-30,89.56,90.66,89.4,89.57,907600
2014-06-02,89.5,90.02,88.66,89.92,556400
2014-06-03,89.99,92.85,89.25,92.83,1308200
2014-06-04,92.5,92.76,91.95,92.72,523300
2014-06-05,92.43,95.66,92.43,95.26,986400
2014-06-06,95.26,96.12,94.23,94.82,712600
2014-06-09,94.51,94.71,93.84,94,586800
2014-06-10,93.9,94.03,92.63,93.37,491100
2014-06-11,92.95,93.29,91.9,92.77,471600
2014-06-12,92.67,93.07,91.99,92.5,515700
2014-06-13,92.59,94.25,92.34,94.07,619100
2014-06-16,93.92,95,93.34,94.71,753500
2014-06-17,94.81,96.85,94.64,95.29,955700
2014-06-18,95.05,95.47,94.23,95.35,449100
2014-06-19,95.49,96.42,94.9,96.35,410100
2014-06-20,96.63,97.41,96.18,97.06,494900
2014-06-23,97.23,98.89,96.89,98.75,568500
2014-06-24,98.31,98.52,96.83,96.89,631400
2014-06-25,96.66,97.51,94.78,96.99,708900
2014-06-26,97.15,97.44,93.42,95.94,1382300
2014-06-27,95.82,96.39,94.5,95,1460800
2014-06-30,95.16,96.26,95.16,95.76,1027700
2014-07-01,95.87,97.07,94.86,95.67,875300
2014-07-02,95.36,96.52,94.96,96.48,448600
2014-07-03,96.48,97,95.69,96.2,350300
2014-07-07,95.81,96.03,94.19,94.2,408400
2014-07-08,94.16,94.49,91.38,92.8,977600
2014-07-09,93.2,94.32,92.86,93.73,463000
2014-07-10,92.57,93.07,91.73,92.45,794900
2014-07-11,92.28,92.96,91.66,92.46,490500
2014-07-14,93,93.2,91.8,92.22,596000
2014-07-15,92.09,92.9,91.26,91.83,619600
2014-07-16,95.75,97.05,94.5,96.98,2044600
2014-07-17,96.58,97.55,95.27,95.52,693300
2014-07-18,95.55,96.95,94.79,96.3,582100
2014-07-21,95.82,96.17,94.26,95.88,405700
2014-07-22,96.07,97.9,93.93,96.9,1325900
2014-07-23,97.03,98.14,95.89,97.56,1144100
2014-07-24,98.38,98.9,97.31,97.54,1139900
2014-07-25,105,108.8,103.33,104.23,2853200
2014-07-28,104.88,108.96,104.7,108.07,2140500
2014-07-29,108.38,110.43,107.4,109.04,1107500
2014-07-30,109.07,109.44,107.53,108.12,873500
2014-07-31,107.92,107.92,105.64,106.6,1017600
2014-08-01,106.55,107.91,104.76,105.37,899900
2014-08-04,105.8,106.62,105.01,106.45,739200
2014-08-05,106.4,107.67,105.81,106.88,748800
2014-08-06,106.43,108.03,105.89,106.8,545900
2014-08-07,107.25,108.19,106.57,107.45,741000
2014-08-08,107.35,108.1,105.16,107.12,652000
2014-08-11,107.24,108.04,106.38,106.9,532500
2014-08-12,107,107.67,105.9,107.21,652800
2014-08-13,107.31,108.99,107.31,108.88,640700
2014-08-14,109.17,110.33,109.09,109.92,470700
2014-08-15,110.09,110.43,108.65,109.62,301100
2014-08-18,110.2,111.7,109.75,111.7,457000
2014-08-19,112.18,112.43,111.38,112.19,484400
2014-08-20,111.76,112.54,110.89,112.34,421000
2014-08-21,112.32,112.87,111.95,112.38,507100
2014-08-22,112.44,113.28,112,113,500600
2014-08-25,113.45,113.64,112.5,113.16,426200
2014-08-26,113.58,114.12,113.15,113.64,472100
2014-08-27,113.66,113.84,112.91,113.4,585500
2014-08-28,113.2,113.74,112.78,113.57,390800
2014-08-29,113.43,115.44,113.35,114.44,441400
2014-09-02,114.78,115.25,113.17,114.66,606800
2014-09-03,114.57,115.64,111.25,111.45,1366600
2014-09-04,111.26,112.03,105.4,108,2855300
2014-09-05,108.16,108.64,106.58,107.55,948000
2014-09-08,107.71,110.15,107.71,110.05,1016400
2014-09-09,110.48,113.16,110.16,111.62,1073900
2014-09-10,112.04,112.04,110.08,111.16,618300
2014-09-11,110.98,113.61,110.98,113.25,712400
2014-09-12,113.6,113.9,111.26,111.71,797500
2014-09-15,112.43,113.21,110.22,111.25,1334400
2014-09-16,110.81,112.8,110.61,112.07,1407100
2014-09-17,112.35,112.87,110.78,111.67,720800
2014-09-18,111.89,113.03,111.49,112.56,872500
2014-09-19,113.43,114.68,112.48,113.93,13966800
2014-09-22,113.77,114.44,112.77,113.19,1241200
2014-09-23,113.39,113.88,112.41,112.79,987900
2014-09-24,113.02,115.37,112.27,114.84,780500
2014-09-25,114.75,114.75,111.51,111.73,827100
2014-09-26,111.75,112.62,108.48,109.03,1840100
2014-09-29,109.03,109.93,108.1,109.55,1706200
2014-09-30,109.8,110.17,104.42,104.5,2256000
2014-10-01,104.62,105.36,102.61,103.61,1582900
2014-10-02,103.63,106.01,102.56,105.75,1192700
2014-10-03,106.74,108.11,106.03,107.4,989100
2014-10-06,107.52,108.11,105.19,105.47,1254800
2014-10-07,105.33,107.03,104.68,105.72,1073200
2014-10-08,105.72,108.22,105.06,108.17,813400
2014-10-09,107.81,108.07,104.25,104.32,705200
2014-10-10,104.39,105.99,103.78,103.86,756500
2014-10-13,103.84,105.15,102.01,102.14,952900
2014-10-14,102.7,104.72,100.23,102.93,943300
2014-10-15,101.16,101.5,97.15,100.26,1785300
2014-10-16,101.03,103.74,100.27,103.24,1299000
2014-10-17,103.78,105.07,103.04,103.31,863200
2014-10-20,102.96,104.98,102.3,104.91,594600
2014-10-21,105.76,107.39,105.55,106.96,767400
2014-10-22,106.83,107.1,105,105.3,769900
2014-10-23,106.08,107.71,105.81,106.58,846600
2014-10-24,106.82,108.62,105.77,108.59,835600
2014-10-27,108.35,109.14,107.53,108.42,930100
2014-10-28,108.78,110.45,103.83,107.45,1309500
2014-10-29,107.31,107.83,104.24,104.72,1260100
2014-10-30,104.69,105.02,101.29,102.66,1664100
2014-10-31,104.01,104.22,101.09,103.71,878700
2014-11-03,103.64,107.79,102.84,103.44,908700
2014-11-04,103.73,103.78,99.18,102.1,1756000
2014-11-05,102.67,102.67,98.24,98.7,2036500
2014-11-06,99.02,100.83,99.02,100.25,1230000
