Date,Open,High,Low,Close,Volume
2018-06-19,5000,6000,4965,5300,36447300
2018-06-20,5350,5360,4810,4910,13924300
2018-06-21,4800,4965,4565,4810,9053400
2018-06-22,4670,4850,4550,4550,3941900
2018-06-25,4515,4650,4195,4270,4443400
2018-06-26,4200,4730,4165,4545,6396900
2018-06-27,4680,4890,4600,4710,5348100
2018-06-28,4655,4705,4545,4675,1757600
2018-06-29,4670,4775,4530,4535,1677400
2018-07-02,4600,4795,4535,4540,1987400
2018-07-03,4640,4655,4300,4440,1796100
2018-07-04,4400,4460,4325,4395,1031300
2018-07-05,4435,4460,4270,4290,1293700
2018-07-06,4330,4375,4220,4225,945700
2018-07-09,4275,4480,4245,4450,1259800
2018-07-10,4580,4695,4455,4555,2064000
2018-07-11,4585,4605,4465,4470,667300
2018-07-12,4470,4580,4435,4460,806900
2018-07-13,4515,4515,4365,4410,801800
2018-07-16,4410,4410,4410,4410,0
2018-07-17,4400,4415,4325,4325,572800
2018-07-18,4345,4415,4245,4390,796400
2018-07-19,4390,4650,4340,4595,1812700
2018-07-20,4630,4800,4630,4800,2570000
2018-07-23,4865,4975,4770,4835,2184400
2018-07-24,4875,4875,4720,4745,1155600
2018-07-25,4725,4815,4720,4775,853900
2018-07-26,4760,4780,4545,4560,961700
2018-07-27,4650,4755,4615,4685,993900
2018-07-30,4710,4825,4700,4720,1019400
2018-07-31,4750,4850,4680,4710,1073200
2018-08-01,4730,4735,4590,4625,792800
2018-08-02,4625,4645,4560,4565,460900
2018-08-03,4575,4635,4570,4600,308500
2018-08-06,4600,4615,4505,4505,370200
2018-08-07,4550,4615,4525,4600,445300
2018-08-08,4580,4645,4570,4620,420700
2018-08-09,4710,4815,4650,4735,1459200
2018-08-10,4265,4375,4220,4225,4208100
2018-08-13,4100,4100,3875,3915,2594800
2018-08-14,3870,3900,3650,3865,2479400
2018-08-15,3900,3910,3745,3780,1142900
2018-08-16,3725,3820,3670,3795,918600
2018-08-17,3840,3865,3810,3835,429700
2018-08-20,3870,3870,3715,3730,646900
2018-08-21,3740,3770,3710,3715,480300
2018-08-22,3715,3720,3605,3665,765700
2018-08-23,3665,3680,3470,3480,1714300
2018-08-24,3410,3555,3335,3540,3414800
2018-08-27,3620,3620,3565,3595,1029700
2018-08-28,3630,3645,3495,3510,867300
2018-08-29,3510,3610,3500,3545,816800
2018-08-30,3560,3590,3530,3580,560200
2018-08-31,3585,3735,3570,3700,978300
2018-09-03,3750,3760,3600,3650,980700
2018-09-04,3670,3760,3610,3745,1008900
2018-09-05,3755,3785,3680,3690,946900
2018-09-06,3605,3610,3360,3375,2218300
2018-09-07,3320,3335,3235,3235,1645800
2018-09-10,3230,3290,3100,3155,1039600
2018-09-11,3195,3220,3165,3180,797300
2018-09-12,3225,3230,3130,3140,590200
2018-09-13,3120,3140,3045,3075,997000
2018-09-14,3140,3145,3060,3075,713000
2018-09-17,3075,3075,3075,3075,0
2018-09-18,3060,3315,3020,3215,1580600
2018-09-19,3310,3515,3300,3515,2424200
2018-09-20,3600,3680,3495,3540,1467700
2018-09-21,3610,3615,3450,3450,891300
2018-09-24,3450,3450,3450,3450,0
2018-09-25,3460,3565,3455,3530,761200
2018-09-26,3530,3650,3510,3650,926200
2018-09-27,3680,3870,3635,3695,2210700
2018-09-28,3790,3845,3710,3755,1070700
2018-10-01,3770,3780,3580,3610,809500
2018-10-02,3610,3655,3515,3525,945300
2018-10-03,3550,3725,3540,3700,1087200
2018-10-04,3725,3765,3650,3700,634100
2018-10-05,3630,3630,3505,3520,938800
2018-10-08,3520,3520,3520,3520,0
2018-10-09,3500,3510,3275,3295,1229900
2018-10-10,3325,3355,3190,3270,1046700
2018-10-11,3050,3195,3040,3145,1537500
2018-10-12,3140,3375,3120,3255,1134000
2018-10-15,3270,3280,3160,3160,491300
2018-10-16,3165,3185,3080,3130,648800
2018-10-17,3210,3225,3170,3195,522300
2018-10-18,3190,3220,3145,3150,334800
2018-10-19,3110,3120,3080,3115,504300
2018-10-22,3100,3100,3040,3095,639900
2018-10-23,3085,3160,3075,3085,633800
2018-10-24,3115,3135,3070,3080,452100
2018-10-25,3000,3020,2856,2868,2628100
2018-10-26,2925,2944,2752,2834,1357100
2018-10-29,2800,2844,2672,2685,1255400
2018-10-30,2633,2809,2626,2800,1748700
2018-10-31,2800,2860,2745,2856,1230700
2018-11-01,2850,2902,2782,2891,559500
2018-11-02,2895,3050,2892,2965,915600
2018-11-05,2940,3050,2935,3020,434700
2018-11-06,3030,3065,3000,3010,318400
2018-11-07,3030,3060,2999,3030,319000
2018-11-08,3045,3090,2965,2996,872000
2018-11-09,3210,3440,3065,3115,4349200
2018-11-12,3150,3300,3150,3245,1563100
2018-11-13,3105,3155,3080,3120,595100
2018-11-14,3105,3130,3035,3040,371300
2018-11-15,2999,3025,2882,2886,1025900
2018-11-16,2918,2935,2835,2835,821900
2018-11-19,2836,2906,2831,2887,407300
2018-11-20,2831,2843,2750,2751,753700
2018-11-21,2720,2799,2709,2751,526700
2018-11-22,2800,2805,2746,2750,323900
2018-11-23,2750,2750,2750,2750,0
2018-11-26,2741,2765,2663,2673,847500
2018-11-27,2694,2695,2628,2650,1152100
2018-11-28,2651,2865,2633,2784,1559200
