Date,Open,High,Low,Close,Volume
2017-01-03,49.17,49.49,48.4,49.28,868200
2017-01-04,49.48,51.27,49.48,51.22,1330500
2017-01-05,50.78,51.25,50.37,51.12,1430300
2017-01-06,51.23,51.23,49.9,50.33,1119900
2017-01-09,50.25,50.61,49.82,50.54,593500
2017-01-10,50.73,51.65,50.35,51.13,582000
2017-01-11,51.35,51.47,50.77,51.38,677900
2017-01-12,51.23,51.67,50.42,51.61,685600
2017-01-13,51.53,51.97,51.18,51.32,457200
2017-01-17,51.27,52.37,51.27,51.67,862600
2017-01-18,51.49,51.83,51.01,51.82,819200
2017-01-19,51.77,52.29,51.4,51.62,670700
2017-01-20,51.67,52,51.43,51.69,701400
2017-01-23,51.41,53.14,51.15,52.18,1660300
2017-01-24,52.21,53.15,52.21,53.01,676200
2017-01-25,53.48,53.74,52.43,52.96,1907300
2017-01-26,53.13,53.5,52.8,52.86,911400
2017-01-27,52.7,52.7,52.05,52.18,541400
2017-01-30,52.23,52.63,51.6,52.62,1051400
2017-01-31,52.33,53.31,51.76,53.12,916600
2017-02-01,53.11,53.5,52.15,52.42,857700
2017-02-02,52.23,52.56,51.72,51.77,1240800
2017-02-03,51.44,51.65,49.65,49.77,2287900
2017-02-06,49.65,49.7,47.96,48.47,3202900
2017-02-07,48.28,48.89,47.64,48.08,1832300
2017-02-08,48.08,48.26,47.1,47.65,1218300
2017-02-09,47.65,48.01,47.29,47.35,1028100
2017-02-10,47.55,47.94,47.35,47.88,798600
2017-02-13,48.01,48.12,47.1,47.17,891300
2017-02-14,47.03,47.97,46.82,47.53,1417600
2017-02-15,47.21,47.83,47.06,47.43,929800
2017-02-16,47.44,47.72,46.63,46.92,1196100
2017-02-17,46.87,47.81,46.5,47.77,1210300
2017-02-21,48.02,48.75,47.75,48.27,859700
2017-02-22,48.31,48.37,47.56,47.67,523500
2017-02-23,47.64,47.69,46.53,46.59,781400
2017-02-24,46.53,47.2,45.99,46.83,835900
2017-02-27,46.77,47.11,46.35,47.05,498000
2017-02-28,46.55,46.68,45.57,45.9,1213800
2017-03-01,46.65,47.2,46.05,46.61,781700
2017-03-02,46.65,46.87,46.23,46.44,454700
2017-03-03,46.15,46.35,45.57,45.82,813500
2017-03-06,45.74,45.95,45.28,45.33,1903200
2017-03-07,45.07,45.34,44.43,45.26,1358500
2017-03-08,45.32,45.92,45.32,45.49,991400
2017-03-09,44.63,45.55,44.53,44.7,937100
2017-03-10,45,45.22,44.67,44.84,901400
2017-03-13,44.75,44.91,44.34,44.83,733100
2017-03-14,44.63,44.88,44.3,44.82,562700
2017-03-15,44.98,45.73,44.47,45.38,797300
2017-03-16,45.38,45.58,45.16,45.28,651200
2017-03-17,45.43,45.53,44.31,44.53,1994900
2017-03-20,44.6,44.75,43.63,43.92,1253300
2017-03-21,43.97,43.97,41.91,42.4,1501200
2017-03-22,42.3,42.58,41.85,42.39,792000
2017-03-23,42.2,42.58,41.79,42.01,733600
2017-03-24,42.04,42.33,41.88,42.27,1259000
2017-03-27,41.55,42.48,41.55,42.28,754500
2017-03-28,42.28,43.18,42.21,43.06,702600
2017-03-29,43.02,43.81,43,43.42,852700
2017-03-30,43.35,43.77,43.31,43.49,555600
2017-03-31,43.45,43.55,41.67,42.29,1748200
2017-04-03,42.31,42.39,40.51,40.84,2380400
2017-04-04,40.63,40.77,40.15,40.27,1323200
2017-04-05,40.48,41,39.56,39.66,1531200
2017-04-06,39.79,41.03,39.13,40.32,2265900
