Date,Open,High,Low,Close,Volume
2023-01-03,125.75,126.58,119.64,120.04,3671600
2023-01-04,118.02,120.59,117.71,119.62,3283700
2023-01-05,119.62,126.97,119,126.59,4974600
2023-01-06,127.77,131.6,125.4,127.56,4818800
2023-01-09,129.66,131.49,127.01,128.58,4438500
2023-01-10,130.05,132.08,128.07,132.01,3518100
2023-01-11,133.32,135.11,132.23,133.6,4172500
2023-01-12,134.23,137.27,133.82,135.32,3269400
2023-01-13,135.32,137.12,134.39,136.13,2604000
2023-01-17,137.62,139.85,136.05,137.61,2781100
2023-01-18,139,140.6,134.5,135.52,3564400
2023-01-19,134.68,138.87,133.95,138.47,3224800
2023-01-20,139.09,142.87,137.76,142.73,3709800
2023-01-23,143.57,146.91,142.91,143.08,3908300
2023-01-24,146.56,146.56,141.85,145.03,3142400
2023-01-25,144.02,144.93,142.03,143.35,2955900
2023-01-26,145.21,150,141.1,149.96,4708100
2023-01-27,150.05,150.39,143.14,143.21,3638500
2023-01-30,142.99,143.5,139.75,140.19,2991300
2023-01-31,140.21,141.69,138.07,140.03,5427300
2023-02-01,140.88,142.36,134.28,136.23,4159200
2023-02-02,135.25,135.38,130.84,133.05,4171100
2023-02-03,133.88,135.78,131.5,131.73,3027300
2023-02-06,131.7,132.77,126.06,128.09,4401800
2023-02-07,129,135.3,128.74,134.52,3591400
2023-02-08,134.64,137.34,132.59,134.12,4991100
2023-02-09,132.76,134.25,131.88,132.62,3822400
2023-02-10,135.42,141.27,135.42,140.73,4815400
2023-02-13,138.84,140,137.08,139.8,3072300
2023-02-14,138.26,141.32,138.16,139.69,3030100
2023-02-15,137.88,138.32,135.89,136.37,3976900
2023-02-16,135.79,136.79,133.8,133.97,2589800
2023-02-17,131.72,131.94,128.79,129.61,3380200
2023-02-21,129.88,132.87,129.72,132.2,3343400
2023-02-22,132.64,132.9,129.44,130.69,3245400
2023-02-23,132.6,133.25,130.13,132.43,2620300
2023-02-24,130.28,132.9,127.86,132.75,3012900
2023-02-27,133.1,135.42,132.53,135.05,2901900
2023-02-28,136.83,137.2,131.59,131.73,5428000
2023-03-01,132.5,139.76,131.68,139.29,5042000
2023-03-02,138.5,139.72,137.34,139.23,3473400
2023-03-03,137.56,142.29,137.12,141.17,3703700
2023-03-06,139.2,140.28,138.29,139.69,3413900
2023-03-07,139.03,140,135.91,136.96,3577600
2023-03-08,136.46,138.01,130.13,132.77,5029800
2023-03-09,134,138.7,132.13,132.28,4912700
2023-03-10,132.78,136.56,131.69,132.16,3856000
2023-03-13,128.4,130.37,125.02,128.11,5199200
2023-03-14,129.15,134.71,129.06,131.62,4717300
2023-03-15,126.7,127.48,122.77,124.33,8770700
2023-03-16,122.25,127.78,120.85,127.17,7040500
2023-03-17,127,128,124.59,126.37,13800900
2023-03-20,127.13,130.1,127.02,128.91,5343700
2023-03-21,131.84,133.14,130.11,132.19,6393200
2023-03-22,132.16,135.7,131.14,131.77,3910000
2023-03-23,132.05,134.85,128.84,130.38,3793700
2023-03-24,127.95,130.45,125.76,129.26,4362200
2023-03-27,131.29,133.1,127.47,131.88,4003900
2023-03-28,131.6,137.05,131.39,136.02,4099700
2023-03-29,136.96,138,134.77,136.95,4453900
2023-03-30,138.05,138.22,135.48,137.02,3254700
2023-03-31,136.67,139.83,135.1,139.6,3330600
2023-04-03,141.92,142.26,136.55,138.53,6276100
2023-04-04,136.55,136.8,126.77,127.43,8945000
2023-04-05,127.61,135.72,127.16,135.09,8034200
2023-04-06,135.51,135.95,131.92,132.59,3170500
2023-04-10,133.01,136.07,132.96,135.1,2369600
2023-04-11,136.54,138.09,135.32,136.71,2476300
2023-04-12,136.62,137.25,133.38,133.72,2968700
2023-04-13,132.49,133.85,130.45,133.13,3223100
2023-04-14,133.87,134.3,130.96,131.86,2463400
2023-04-17,130.58,130.77,127.59,128.3,3525900
2023-04-18,126.01,127.76,125.04,127.11,3828000
2023-04-19,125.96,126,122.2,124.4,4409200
2023-04-20,122.71,123.3,120.85,122.95,3966600
2023-04-21,122.44,122.49,118.68,119.63,6644600
2023-04-24,118.57,121.39,118.31,120,5268600
2023-04-25,119.5,119.7,117.32,117.85,4058300
2023-04-26,117.74,118.54,115.81,116.64,5711800
2023-04-27,114.91,117.24,112.15,114.64,7742700
2023-04-28,114.5,115.59,112.6,114.67,4042800
2023-05-01,114.44,115.99,113.44,115.41,3054200
2023-05-02,114.18,114.48,108.47,110.78,4598300
2023-05-03,109.74,111.21,106.87,107.06,4871900
2023-05-04,106.99,108.36,104.18,104.31,5083900
2023-05-05,107.49,108.37,106.5,107.04,3872100
2023-05-08,109.28,110.48,107.28,107.38,3180000
2023-05-09,106.22,109.6,105.49,108.4,4146000
2023-05-10,108.76,112.56,107.36,111.01,6454000
2023-05-11,109.55,112.68,109.04,110.66,4411300
2023-05-12,111.51,112.49,110.04,110.52,3526800
2023-05-15,111.08,113.06,109.89,112.91,4612000
2023-05-16,112.87,113.11,108.83,109.64,4951700
2023-05-17,112.37,112.5,109.86,112.1,4231400
2023-05-18,111.47,112.08,109.89,111.55,4692300
2023-05-19,112.58,112.89,110.66,111.27,3708300
2023-05-22,110.72,114.01,110.44,112.79,3819400
2023-05-23,114.82,115.35,112.39,112.5,5606700
2023-05-24,113.65,114.93,111.57,114.79,4179200
2023-05-25,113.15,113.86,111.27,113.18,4426900
2023-05-26,114.26,114.75,112.67,113.82,3087300
2023-05-30,111.78,112.48,110.25,111.66,3515200
2023-05-31,109.41,109.99,106.79,107.04,11087000
2023-06-01,107.18,107.99,105.66,105.93,5241700
2023-06-02,107.86,110.01,106.86,109.27,4709600
2023-06-05,110.52,110.52,105.81,107.39,3946100
2023-06-06,105.8,109.42,105.75,109.27,3894900
2023-06-07,109.56,113.71,108.43,113.52,5141100
2023-06-08,113.09,114.37,110.45,112.44,5157500
2023-06-09,112.91,113.61,111.09,113.39,3143700
2023-06-12,111.49,114.42,111.22,113.08,4113800
2023-06-13,114.99,116.68,113.04,113.08,3710000
2023-06-14,114.32,114.75,110.76,111.83,3399700
2023-06-15,111.71,114.38,111.61,114.03,3873700
2023-06-16,114.54,114.89,113.29,114.21,9938800
2023-06-20,114.17,114.26,110.35,110.96,4056800
2023-06-21,109.84,112.79,109.4,111.62,3776000
2023-06-22,110.18,111.23,108.28,110.39,3121700
2023-06-23,108.74,112.88,108.68,111.3,5722500
2023-06-26,111.37,113.92,111.14,112.99,3152500
2023-06-27,113.21,116.07,112.04,115.35,3740500
2023-06-28,115.06,115.82,113.72,115.69,2506100
2023-06-29,115.84,117.05,115.46,116.61,2272800
2023-06-30,116.52,117.65,115.11,117.3,2975600
2023-07-03,118.32,118.85,117.32,117.43,1466100
2023-07-05,117.87,117.99,115.96,116.75,2753100
2023-07-06,115.6,115.99,112.63,113.46,4177600
2023-07-07,113.39,116.64,112.85,114.88,4587900
2023-07-10,114.04,115.18,112.16,112.61,4199300
2023-07-11,113.21,115.98,112.59,115.95,3682900
2023-07-12,116.99,117.9,114.64,115.04,3032800
2023-07-13,115.54,116.83,114.3,115.51,2966100
2023-07-14,115.03,115.38,112.67,113.48,2335300
2023-07-17,113.22,114.45,113.16,113.71,2968600
2023-07-18,113.76,117.26,113.7,115.42,2858500
2023-07-19,115.67,118.17,115.5,118.02,2797300
2023-07-20,120,121.12,119.09,120.73,3947000
2023-07-21,121.66,123.28,120.73,122.99,3556400
2023-07-24,124,127.89,123.51,125.71,4398100
2023-07-25,125.3,126.67,124.1,124.54,3398200
2023-07-26,123.87,127.38,123.6,126.18,3849500
2023-07-27,127.51,128.38,124.91,125.47,4422400
2023-07-28,126.74,129.56,125.93,129.07,2958600
2023-07-31,130.18,131.5,128.43,128.91,4358800
2023-08-01,128.53,129.87,127.38,128.77,3344700
2023-08-02,127.33,129.16,125.44,126.31,4188700
2023-08-03,125.21,126.45,122.57,125.6,3445500
2023-08-04,126.86,128.38,125.76,126.89,2664700
2023-08-07,127.17,130.21,126.55,129.29,3045800
2023-08-08,127.47,131.98,126.05,131.34,4119000
2023-08-09,132.4,135.66,131.36,133.95,3898000
2023-08-10,134.71,136.94,133.61,134.86,3738700
2023-08-11,135.31,139.31,135.22,139.06,3420600
2023-08-14,137.78,138.14,135.2,136.5,3410300
2023-08-15,132.93,133.45,130.24,131.14,4969600
2023-08-16,131.5,133.29,130.47,130.94,3502600
2023-08-17,132.85,134.61,131.94,132.02,3311100
2023-08-18,130.7,134.15,130.64,133.58,3012100
2023-08-21,134.08,134.55,129.34,131.16,3734000
2023-08-22,131.4,132.32,130.56,130.89,2562600
2023-08-23,129.5,130.31,126.13,129.37,4025800
2023-08-24,128.72,130.27,127.69,129.46,2764700
2023-08-25,130.55,135.78,129.08,133.12,5167200
2023-08-28,133.15,133.15,130.51,131.6,2680100
2023-08-29,131.83,132.24,129.33,131.39,3041800
2023-08-30,131.77,131.89,129.76,131.45,3167900
2023-08-31,131.82,132.1,128.38,129.9,4154100
2023-09-01,132,134.6,131.79,133.58,2999600
2023-09-05,134.4,135.15,132.49,133.12,2997600
2023-09-06,132.97,135.02,131.82,134.03,3163400
2023-09-07,134.24,137.07,134.01,136.25,3691500
2023-09-08,138.28,143.15,137.47,142.06,5146900
2023-09-11,143,145.44,141.24,143.74,5554700
2023-09-12,143.97,147.31,143.18,146.26,4273900
2023-09-13,146.54,146.69,143.57,145.48,3184900
2023-09-14,147,147.6,145.22,145.95,3737600
2023-09-15,144.73,145.31,143.08,143.68,8068000
2023-09-18,145.42,148.42,144.8,146.28,4418400
2023-09-19,147.68,147.8,141.88,142.66,4568700
2023-09-20,142.5,145.51,142.28,142.97,3719700
2023-09-21,148.59,152.2,144.87,146.3,6812000
2023-09-22,147.57,149.68,145.09,145.27,4114700
2023-09-25,145.27,147.65,145,146.54,3241900
2023-09-26,145.02,145.19,140.79,141.58,4936800
2023-09-27,142.75,144.92,142.15,143.95,3644000
2023-09-28,143.53,148.28,143.53,147.18,3587300
2023-09-29,147.15,147.3,141.09,141.71,4302200
2023-10-02,141.71,142.2,137.08,138.09,4109700
2023-10-03,137.01,137.01,130.76,133.58,5762100
2023-10-04,131.27,131.27,127.04,128.67,4097000
2023-10-05,127.47,129.57,126.25,127.48,3399500
2023-10-06,129.45,129.96,125.68,126.53,2829400
2023-10-09,127.96,128.27,123.62,126.95,3798900
2023-10-10,127.01,130.65,126.32,130.21,3998900
2023-10-11,128.99,130.61,128.46,129.6,3012300
