Date,Open,High,Low,Close,Volume
2020-01-02,67.4205,68.434,67.3245,68.434,27278000
2020-01-03,67.4,68.6875,67.366,68.076,23408000
2020-01-06,67.5815,69.916,67.55,69.8905,46768000
2020-01-07,70.023,70.175,69.578,69.7555,34330000
2020-01-08,69.741,70.5925,69.6315,70.252,35314000
2020-01-09,71.0965,71.434,70.5105,70.9895,33200000
2020-01-10,71.4735,71.747,70.98,71.448,26258000
2020-01-13,71.7625,72.074,71.2685,72.0015,30730000
2020-01-14,72,72.1315,71.3885,71.5295,26076000
2020-01-15,71.651,72.039,71.583,71.96,21550000
2020-01-16,72.2725,72.535,72,72.508,26080000
2020-01-17,73.127,74.0275,72.8275,73.976,52424000
2020-01-21,73.95,74.494,73.5105,74.1125,48930000
2020-01-22,74.4865,75.029,74.133,74.1935,28458000
2020-01-23,74.3775,74.675,74.016,74.2345,26650000
2020-01-24,74.641,74.71,73.159,73.3085,29786000
2020-01-27,71.577,71.829,70.975,71.5865,34132000
2020-01-28,72.087,72.74,71.518,72.525,29724000
2020-01-29,72.923,73.207,72.2695,72.835,21566000
2020-01-30,71.905,72.7625,71.75,72.7125,27110000
2020-01-31,73.393,73.4835,71.353,71.639,43822000
2020-02-03,73.0825,74.315,72.8305,74.13,71636000
2020-02-04,72.7245,73.367,71.1015,72.2705,95880000
2020-02-05,73.1805,73.229,71.484,72.3025,36376000
2020-02-06,72.599,74.078,72.524,73.7985,37822000
2020-02-07,73.3695,74.2625,73.2705,73.9555,28360000
2020-02-10,73.8615,75.444,73.76,75.433,38302000
2020-02-11,75.6635,76.494,75.2725,75.503,34852000
2020-02-12,75.793,76.015,75.4335,75.9315,31042000
2020-02-13,75.5,76.2975,75.2,75.6695,22914000
2020-02-14,75.7265,76.0025,75.2775,75.9365,23198000
2020-02-18,75.717,76.528,75.5505,75.972,25642000
2020-02-19,76.36,76.537,76.049,76.2435,22746000
2020-02-20,75.9505,76.3535,75.213,75.8495,25962000
2020-02-21,75.229,75.5475,73.9245,74.173,42520000
2020-02-24,71.1525,71.819,70.3395,70.993,49560000
2020-02-25,71.55,71.8425,69.021,69.316,51580000
2020-02-26,69.749,70.6835,68.8275,69.5235,49776000
2020-02-27,67.957,68.47,65.712,65.7475,62290000
2020-02-28,63.7155,67.1225,63.4105,66.9625,80198000
2020-03-02,67.5695,69.3735,66.26,69.316,55430000
2020-03-03,69.884,70.4095,66.462,66.886,56602000
2020-03-04,67.948,69.139,66.85,69.08,47598000
2020-03-05,67.2775,67.6815,65.082,65.738,54380000
2020-03-06,63.4975,65.1375,62.8605,64.787,64640000
2020-03-09,60.248,62.6365,59.902,60.7895,69252000
2020-03-10,62.7195,63.7925,60.7255,63.7585,54872000
2020-03-11,62.4135,62.8465,59.557,60.545,54732000
2020-03-12,56.131,59.4375,55.4235,55.5775,94326000
2020-03-13,58.7495,60.72,55.6145,60.7135,79400000
2020-03-16,54.4805,57.2735,53.354,53.65,96520000
2020-03-17,54.532,56.3,52.455,55.903,83194000
2020-03-18,52.997,55.2495,51.85,54.5595,93044000
2020-03-19,54.411,57.6305,52.7775,55.5835,74064000
2020-03-20,56.545,56.924,53.105,53.4105,82878000
2020-03-23,52.8185,53.3455,50.4435,52.7065,83672000
2020-03-24,55.199,56.6665,54.3215,56.5005,72468000
2020-03-25,56.229,57.3085,54.1505,55.081,90324000
2020-03-26,55.736,58.574,54.6015,58.146,76562000
2020-03-27,56.3735,57.5525,55.2,55.513,62794000
2020-03-30,56.632,57.55,54.9245,57.3155,58736000
2020-03-31,57.4365,58.67,56.836,58.0975,65228000
2020-04-01,56.2,56.471,54.6745,55.105,51970000
2020-04-02,55,56.1385,54.6565,55.8515,56410000
2020-04-03,55.7355,55.9395,53.754,54.635,51374000
2020-04-06,56.65,59.5375,56.25,59.1595,63320000
2020-04-07,60.8505,61.039,58.8625,59.128,61620000
2020-04-08,60.155,60.745,59.1975,60.35,40334000
2020-04-09,60.909,61.0995,59.621,60.3285,54028000
2020-04-13,60.075,60.726,59.1165,60.5205,38702000
2020-04-14,61.9985,63.7875,61.427,63.2615,63358000
2020-04-15,62.3255,63.7555,61.7,62.865,42236000
2020-04-16,63.357,63.668,61.91,62.8715,57896000
2020-04-17,64.085,64.5,63.3,63.95,51050000
2020-04-20,63.4945,63.841,62.822,63.0575,35292000
2020-04-21,62.1355,62.5,60.25,60.608,49648000
2020-04-22,62.0555,63.994,61.86,62.9205,46296000
2020-04-23,63.287,64.4075,63.0265,63.5585,34202000
2020-04-24,62.75,63.8855,62.2,63.83,37402000
2020-04-27,64.6,64.705,63.253,63.543,44186000
2020-04-28,64.16,64.238,61.519,61.6295,80700000
2020-04-29,67.25,68.0075,66.3365,67.109,108358000
2020-04-30,66.568,67.5,66.075,67.335,55842000
2020-05-01,66.2045,67.5715,65.483,65.866,48872000
2020-05-04,65.4065,66.2235,64.8005,66.145,30806000
2020-05-05,66.875,68.5505,66.7515,67.451,39666000
2020-05-06,67.9,68.4345,67.2565,67.2715,31732000
2020-05-07,68.0655,68.8,67.627,68.464,30652000
2020-05-08,69.091,69.832,68.6005,69.217,33326000
2020-05-11,68.8395,70.7765,68.775,70.1795,32718000
2020-05-12,70.411,70.7165,68.7255,68.759,33918000
2020-05-13,68.808,69.2665,66.4005,67.4165,40368000
2020-05-14,66.676,67.8685,66.165,67.843,36660000
2020-05-15,67.413,68.729,66.95,68.653,41544000
2020-05-18,68.079,69.638,67.71,69.259,47094000
2020-05-19,69.274,69.6245,68.688,68.72,31586000
2020-05-20,69.458,70.6015,69.371,70.458,38262000
2020-05-21,70.5495,70.823,69.7195,70.3375,30894000
2020-05-22,70.195,70.85,69.7975,70.662,28544000
2020-05-26,72.098,72.2555,70.97,71.0685,44590000
2020-05-27,71,71.2675,69.73,71.014,31684000
2020-05-28,70,72.223,69.954,70.912,35170000
2020-05-29,71.0215,71.8365,70.799,71.676,37044000
2020-06-01,71.285,72.079,71.114,71.7435,25162000
2020-06-02,71.75,72.15,71.0805,72.1155,23442000
2020-06-03,72.135,72.4505,71.581,71.9625,27732000
2020-06-04,71.839,72.066,70.3005,70.715,26982000
2020-06-05,70.782,72.315,70.381,72.001,42642000
2020-06-08,71.314,72.45,71.224,72.402,33878000
2020-06-09,72.262,73.39,72.118,72.604,33624000
2020-06-10,73.0755,73.6385,72.718,73.235,31762000
2020-06-11,72.0515,72.58,69.9205,70.095,47144000
2020-06-12,71.293,71.7255,69.29,70.646,36676000
2020-06-15,69.4745,71.25,69.36,71.037,30468000
2020-06-16,72.45,72.8585,71.4495,72.3235,30648000
2020-06-17,72.647,73.11,71.7565,72.627,30610000
2020-06-18,72.4925,72.6485,71.312,71.706,34862000
2020-06-19,72,72.225,70.95,71.232,52784000
2020-06-22,71.2505,72.5475,70.9595,72.533,29442000
2020-06-23,72.6,73.76,72.25,73.199,37752000
2020-06-24,73.164,73.7895,71.5,71.635,31592000
2020-06-25,71.561,72.116,70.977,72.055,23958000
2020-06-26,71.6315,71.851,67.75,68.127,97640000
2020-06-29,68.017,69.9,67.5825,69.8585,45074000
2020-06-30,69.844,71.2,69.3465,70.9025,40286000
2020-07-01,70.9585,72.424,70.709,72.1,42182000
2020-07-02,72.592,74.426,72.5535,73.4965,57218000
2020-07-06,74.4075,75.5,73.849,74.9825,44712000
2020-07-07,74.8065,76.066,74.485,74.496,42364000
2020-07-08,75.04,75.5585,74.615,75.18,31766000
2020-07-09,75.4965,76.457,74.7795,75.933,41836000
2020-07-10,75.6625,77.067,75.036,76.9505,35918000
2020-07-13,77.497,78.818,75.328,75.6115,42954000
2020-07-14,74.6395,76.14,74.2965,76.043,38108000
2020-07-15,76.1615,76.8165,74.8915,75.844,31026000
2020-07-16,75.075,75.7955,74.4135,75.746,26484000
2020-07-17,75.8455,76.1715,74.905,75.8425,34264000
2020-07-20,75.75,78.4505,75.135,78.192,30166000
2020-07-21,79.2515,79.3525,77.631,77.796,27486000
2020-07-22,77.7855,78.349,77.1615,78.2425,24482000
2020-07-23,78.2965,78.5175,75.4295,75.8375,33910000
2020-07-24,74.9595,75.7715,74.3795,75.4105,29902000
2020-07-27,75.663,76.878,75.6165,76.4715,27124000
2020-07-28,76.25,76.3005,75.026,75.1825,30910000
2020-07-29,75.25,76.6665,75.1505,76.1755,22676000
2020-07-30,74.8985,77.0445,74.7585,76.9185,36042000
2020-07-31,74.8525,75.251,72.7,74.3975,91468000
2020-08-03,74.55,74.8865,73.586,74.138,45482000
2020-08-04,74.3355,74.6555,73.2015,73.665,37212000
2020-08-05,73.841,74.5,73.561,73.9545,29134000
2020-08-06,73.8075,75.3135,73.595,75.2475,33306000
2020-08-07,75.452,76.0045,74.3135,74.9185,27718000
2020-08-10,74.54,75.3575,73.8745,74.841,20546000
2020-08-11,74.7,75.522,73.9095,74.027,31098000
2020-08-12,74.356,75.5835,74.25,75.362,22512000
2020-08-13,75.4105,76.8485,75.4105,75.8325,22388000
2020-08-14,75.6805,75.9895,74.95,75.2315,21942000
2020-08-17,75.7985,76.189,75.25,75.812,19990000
2020-08-18,76.306,77.8685,76.0835,77.789,28378000
2020-08-19,77.6245,78.443,77,77.2305,30472000
2020-08-20,76.9985,79.0085,76.723,78.8125,26382000
2020-08-21,78.59,79.594,78.1155,78.7785,34838000
2020-08-24,79.6235,80.439,78.752,79.2575,25638000
2020-08-25,79.005,80.444,78.894,80.2925,25150000
2020-08-26,80.315,82.6395,80.049,82.2065,52188000
2020-08-27,82.3305,82.3995,80.9405,81.426,31350000
2020-08-28,81.4735,82.0675,81.2805,81.9715,22418000
2020-08-31,82.1785,82.225,81.2665,81.4765,26422000
2020-09-01,81.608,82.961,81.4765,82.754,22652000
2020-09-02,83.4005,86.305,83.0095,85.8695,49522000
2020-09-03,84.976,85,80.3855,81.4755,63726000
2020-09-04,80.45,81.7495,76.8985,79.0605,55850000
2020-09-08,76.25,77.7775,75.825,76.18,54032000
2020-09-09,77.445,77.936,76.2585,77.3615,39242000
2020-09-10,77.509,78.683,76,76.3025,33024000
2020-09-11,76.4075,76.935,74.651,75.788,30706000
2020-09-14,76.5825,77.85,75.2555,75.4415,42660000
2020-09-15,76.3945,77.5495,76.105,76.756,23042000
2020-09-16,77.124,77.7185,75.5795,75.6045,22128000
2020-09-17,74.2905,74.933,73.123,74.352,40008000
2020-09-18,74.415,74.76,71.581,72.5545,63056000
2020-09-21,71.581,72.003,70.134,71.507,56908000
2020-09-22,72.516,73.1985,71.475,72.991,33950000
2020-09-23,72.6045,72.654,70.134,70.4695,37726000
2020-09-24,70.134,71.8995,70.1075,71.143,34552000
2020-09-25,71.2525,72.297,70.384,71.953,30326000
2020-09-28,73.5995,73.6495,72.314,72.933,30784000
2020-09-29,73.1955,73.6,72.7,73.301,31816000
2020-09-30,73.047,74.31,72.788,73.28,40924000
2020-10-01,74.183,74.7535,73.84,74.395,32884000
2020-10-02,72.9815,73.9515,72.3675,72.78,31222000
2020-10-05,73.1325,74.235,73.0045,74.1415,21602000
2020-10-06,73.775,74.226,72.2505,72.551,26096000
2020-10-07,72.9655,73.4485,71.6615,72.957,36108000
2020-10-08,73.2725,74.4015,73.2725,74.1715,26076000
2020-10-09,74.643,75.5925,74.35,75.5225,32966000
2020-10-12,76.9,79.421,76.465,78.2295,55344000
2020-10-13,78.8505,79.258,77.9315,78.3535,39072000
2020-10-14,78.73,79.1925,77.295,78.172,33174000
2020-10-15,77.225,78.57,77.0565,77.7735,31210000
2020-10-16,78.0915,78.8855,77.883,78.385,34194000
2020-10-19,78.7965,79.1965,76.146,76.4975,29734000
2020-10-20,76.1555,78.692,76.025,77.554,41670000
2020-10-21,78.4925,80.757,78.357,79.2995,60322000
2020-10-22,79.25,80.671,78.874,80.333,30512000
2020-10-23,80.7525,81.706,80.5955,81.649,30548000
2020-10-26,80.75,81.479,78.389,79.2145,35826000
2020-10-27,79.4465,80.1,78.8495,79.944,25902000
2020-10-28,77.5005,77.6905,75.424,75.54,45174000
2020-10-29,75.851,79.437,75.8275,77.844,55406000
2020-10-30,83.372,84.066,80.0785,80.8055,99878000
2020-11-02,81.177,82.912,80.712,81.216,44228000
2020-11-03,81.538,82.95,80.6055,82.283,31432000
2020-11-04,85.279,88.5015,85.15,87.2925,71342000
2020-11-05,88.5225,89.591,87.0515,88.125,39758000
2020-11-06,87.567,88.425,86.834,87.9865,28622000
2020-11-09,89.799,90.8445,87.8775,88.071,53440000
2020-11-10,86.4885,87.969,85.806,86.886,43022000
2020-11-11,87.42,88.145,87.153,87.3615,31838000
