Date,Open,High,Low,Close,Volume
2014-01-02,75.74,75.99,75.18,75.49,3774100
2014-01-03,75.55,76.09,75.38,75.71,1936400
2014-01-06,76.19,76.45,75.18,75.38,2077100
2014-01-07,75.44,75.98,75.11,75.54,1940800
2014-01-08,75.58,75.58,74.95,75.28,2330000
2014-01-09,75.74,76.21,75.01,75.55,2436600
2014-01-10,75.67,76.42,75.36,76.32,2360600
2014-01-13,75.07,75.57,73.57,74.07,6969400
2014-01-14,74.17,75.7,73.89,75.7,3925200
2014-01-15,75.87,76.57,75.64,76.44,2636700
2014-01-16,76.27,77.12,76.21,76.54,2381600
2014-01-17,76.63,77.16,76.31,76.85,3159800
2014-01-21,77.64,78.19,77.13,77.67,3205400
2014-01-22,77.35,77.55,76.56,77.19,2863800
2014-01-23,76.4,76.48,75.29,75.94,2733600
2014-01-24,75.12,75.25,72.98,73.13,4556600
2014-01-27,73.33,73.98,72.12,72.79,2676100
2014-01-28,73.22,74.01,72.99,73.55,1748900
2014-01-29,72.85,74.2,72.68,73.48,2793300
2014-01-30,74.12,74.24,73.4,73.91,2833800
2014-01-31,72.66,73.47,72.45,73.09,3121200
2014-02-03,73.44,73.84,70.18,70.27,4858500
2014-02-04,68.5,69,67.3,68.65,9149500
2014-02-05,67.91,69.15,66.89,69.1,6970500
2014-02-06,69.03,70.18,68.88,69.07,4986200
2014-02-07,69.32,70.84,68.8,70.62,5031500
2014-02-10,70.5,70.64,69.34,69.54,2816500
2014-02-11,69.92,70.3,69.41,70.01,3340900
2014-02-12,70.33,71.38,70.17,71.1,4603600
2014-02-13,70.43,71.7,70.25,71.55,2169300
2014-02-14,71.49,73.07,71.23,72.72,2825300
2014-02-18,72.97,73.06,72.11,72.47,1773700
2014-02-19,72.11,73.16,72.09,72.13,2146000
2014-02-20,72.16,73.16,71.75,72.97,2619300
2014-02-21,73.39,73.97,73.2,73.5,2663100
2014-02-24,73.78,75.39,73.78,74.98,3503600
2014-02-25,74.73,75.89,74.56,75.36,3374000
2014-02-26,75.46,76.16,75.31,75.78,3933300
2014-02-27,75.68,76,75.22,75.45,2607300
2014-02-28,75.45,76.14,74.25,74.71,4705000
2014-03-03,73.95,74.1,72.55,73.47,5792100
2014-03-04,74.5,74.7,73.87,73.88,4624000
2014-03-05,74.27,74.64,73.95,74.4,3526900
2014-03-06,74.1,75.38,74.03,75.34,3215300
2014-03-07,75.73,76.65,75.55,76.15,4176600
2014-03-10,75.87,75.94,74.72,74.87,2467600
2014-03-11,75.04,75.48,74.16,74.53,2721600
2014-03-12,74.02,74.25,73.08,73.8,2409500
2014-03-13,74.06,74.19,72.1,72.55,2776900
2014-03-14,72.01,72.89,71.18,71.27,3474000
2014-03-17,71.98,73.15,71.97,72.4,3343100
2014-03-18,72.78,73.43,72.7,73.33,1962100
2014-03-19,73.26,73.37,71.62,72.06,3096500
2014-03-20,72.02,72.98,71.89,72.77,1731100
2014-03-21,73.46,74.44,72.58,72.65,2526800
2014-03-24,73.06,73.42,71.71,72.68,2570300
2014-03-25,73.54,74.2,73.18,73.93,2663300
2014-03-26,74.51,74.61,72.97,72.98,2554500
2014-03-27,72.79,73.49,72.1,73.3,2374000
2014-03-28,73.46,74.51,73.31,74.23,1705500
2014-03-31,74.72,75.54,74.71,75.12,2315700
2014-04-01,74.77,75.8,74.59,75.77,2587100
2014-04-02,76.05,77.16,75.7,76.67,2521100
2014-04-03,77,77.62,76.67,77.02,2750300
2014-04-04,77.31,77.71,75.37,75.57,3811700
2014-04-07,75.19,75.36,72.99,73.39,3325600
2014-04-08,73.51,73.82,72.78,73.38,3352200
