Date,Open,High,Low,Close,Volume
2021-01-04,247.39,252.14,244.77,250.15,365200
2021-01-05,250,256.67,248.36,255.43,333900
2021-01-06,254.22,263.23,253.95,262.47,483400
2021-01-07,258.54,263.89,257.75,260.79,351300
2021-01-08,261.42,267.29,260.39,261.82,368200
2021-01-11,261.51,267.7,261.37,266.05,357900
2021-01-12,265.45,269.4,263.95,266.51,396800
2021-01-13,268.21,268.25,263.47,264.8,317700
2021-01-14,265.36,267.02,262.05,262.9,276400
2021-01-15,262.38,269.2,261.18,268.33,378800
2021-01-19,271.04,273.96,269.95,271.82,366900
2021-01-20,271.11,272.97,269.77,271.13,241300
2021-01-21,272.27,272.84,267.07,271.26,316400
2021-01-22,270.33,274.59,268.78,273.62,360300
2021-01-25,274.23,276.76,271.62,273.35,245000
2021-01-26,273.42,273.42,265.34,270.53,308700
2021-01-27,267.84,270.29,263.37,265.96,509500
2021-01-28,268.56,271.99,264.76,266.56,426200
2021-01-29,266.44,267.12,262.67,264.67,328900
2021-02-01,266.55,270.06,266.35,268.81,534200
2021-02-02,284.2,299.06,281.47,291.31,1028300
2021-02-03,289.66,291.15,280.03,281.27,609200
2021-02-04,281.05,287.9,280.55,286.45,549300
2021-02-05,286.31,287.65,282.42,283.48,372400
2021-02-08,284.49,285.31,280.86,284.5,337200
2021-02-09,283.83,284.28,281.37,282.71,276600
2021-02-10,286.01,289.47,283.33,284.02,269100
2021-02-11,284.49,285.42,281.62,282.83,300900
2021-02-12,281.28,285.8,281.28,283.95,346500
2021-02-16,285.21,285.61,280.88,282.51,269800
2021-02-17,280.72,283.71,279.72,282.58,286600
2021-02-18,279.94,283.63,279.4,280.8,227000
2021-02-19,281.55,283.33,280.71,281.72,417600
2021-02-22,280.6,282.41,276.71,279.81,277100
2021-02-23,280.38,281.41,274.14,278.88,281000
2021-02-24,279.89,282.57,278.22,279.9,208500
2021-02-25,280.51,283,276.7,278.23,325200
2021-02-26,278.03,279.5,272.13,273.88,493500
2021-03-01,275.83,279.98,275.83,277.04,287200
2021-03-02,276.16,277.68,272.7,274.03,290600
2021-03-03,273.22,273.27,265.6,265.78,343700
2021-03-04,264.82,268.25,259.5,261.63,409200
2021-03-05,262.46,267.14,258.91,266.44,338800
2021-03-08,266.88,271.03,263.97,264.67,266600
2021-03-09,266.4,275.52,264.67,272.68,422300
2021-03-10,274.96,277.59,272.34,272.45,380600
2021-03-11,274.11,275.7,271.74,273.08,351800
2021-03-12,272.03,272.03,267.45,268.83,348600
2021-03-15,267.34,272.63,266.23,272.63,298400
2021-03-16,274.43,276.57,268.75,269.77,231500
2021-03-17,269.65,270.2,267.42,268.13,237900
2021-03-18,268.02,269.97,265.91,268.76,300900
2021-03-19,267.67,270.23,265.26,268.7,696200
2021-03-22,268.73,272.39,264.88,271.63,394500
2021-03-23,270.99,272.2,268.04,270.69,347100
2021-03-24,271.17,274.19,267.6,269.05,282000
2021-03-25,270.11,273.04,267.49,273,474800
2021-03-26,274.5,281.52,271.28,281.22,346000
2021-03-29,278.92,284.8,278.29,284.02,324100
2021-03-30,284.14,285.43,281.36,282.51,377400
2021-03-31,282.97,287.65,281.3,284.17,480500
2021-04-01,284.56,285.47,279.69,284.72,269500
2021-04-05,288.33,296.29,286.34,295.65,521200
2021-04-06,294.98,304.49,294.83,302.23,612400
2021-04-07,299.8,301.06,294.17,296.35,697500
2021-04-08,297.51,305.15,297.28,304.13,490100
2021-04-09,305.45,307.25,301.47,307.14,464500
2021-04-12,307.14,309.65,306.24,307.04,298400
2021-04-13,307.2,308.27,305.12,307.91,368400
2021-04-14,307.87,307.87,296.18,296.67,614100
2021-04-15,298.47,303.27,297.81,299.65,421400
2021-04-16,299.78,301.18,297.2,299.9,344900
2021-04-19,300.83,300.83,296.23,298.81,308500
2021-04-20,298.58,300.47,295.7,296.27,305800
2021-04-21,295.97,301.23,295.97,301.22,314500
2021-04-22,301.93,306.37,300.94,304.64,341500
2021-04-23,303.86,308,302.03,306.5,210600
2021-04-26,307.34,308.59,304.13,304.35,217400
2021-04-27,304.35,304.94,302.4,304.27,344200
2021-04-28,304.12,304.64,299.79,300.44,242400
2021-04-29,300.46,302.66,297.86,302.11,237200
2021-04-30,301.58,303.29,298.94,299.87,407800
2021-05-03,302.26,303.51,298.46,301.67,609800
2021-05-04,300.49,300.96,296.4,299.75,368200
2021-05-05,304.18,311.98,301.95,308.46,545600
2021-05-06,310,311.91,303.95,309.01,328200
2021-05-07,310,315.75,309.78,314.65,354300
2021-05-10,315.9,320.39,315.5,317.63,384700
2021-05-11,315.56,317.24,311.92,315.89,315200
2021-05-12,314.41,314.93,303.09,303.64,479600
2021-05-13,306.41,317.54,305.32,315.48,416800
2021-05-14,315.36,317.88,312.06,312.24,394100
2021-05-17,311.33,311.43,308.63,308.94,247200
2021-05-18,309.66,310.96,304.93,305.07,345500
2021-05-19,303.39,306.84,301.59,306.45,302800
2021-05-20,306.98,312,305.95,311.46,257000
2021-05-21,312.18,316.02,311.46,312.22,718400
2021-05-24,314.52,319.4,313.48,317.2,343900
2021-05-25,317.6,322.08,317.57,321.14,296800
2021-05-26,319.75,324.52,318.59,319.74,436900
2021-05-27,319.99,326.59,318.42,323.74,782300
2021-05-28,324.47,326.85,321.81,322.25,376800
2021-06-01,323.03,323.82,315.83,318.5,344000
2021-06-02,318.6,320.69,316.73,317.21,300500
2021-06-03,315.42,316.86,311.37,316.28,385000
2021-06-04,318.97,320.28,316.75,319.26,279400
2021-06-07,319.9,322.28,317.94,318.71,216100
2021-06-08,320.37,324.36,319.37,323.09,229300
2021-06-09,323.03,328.81,322.79,328,274100
2021-06-10,328.23,334.49,328.03,333.77,302500
2021-06-11,332.86,336.66,331.64,336.58,338600
2021-06-14,337.48,337.48,333.09,336.18,565000
2021-06-15,338.01,342.39,337.02,341.8,405400
2021-06-16,342.11,344.87,341,343.07,378600
2021-06-17,342.53,348.1,341.08,346.56,653400
2021-06-18,345.04,347.73,342.7,342.71,1583800
2021-06-21,344.01,345.9,341.09,342.44,484500
2021-06-22,342.63,345.79,341.22,345.62,336900
2021-06-23,346.19,349.07,343.74,346.95,347900
2021-06-24,348.08,348.19,344.5,344.58,504100
2021-06-25,344.57,346.4,336.54,337.78,1701100
2021-06-28,338.35,344.23,337.02,343.96,297300
2021-06-29,342.15,345.55,340.18,345.15,356600
2021-06-30,345.03,345.95,340.65,345.61,392000
2021-07-01,346,351.99,343.15,351.18,367500
2021-07-02,351.36,356.14,350.18,355.49,308500
2021-07-06,360,361.78,356.56,359.07,490400
2021-07-07,360.3,365.93,359.64,365.4,383700
2021-07-08,360.5,366.05,358.56,365.68,401500
2021-07-09,365.07,369.46,365.07,369.4,266100
2021-07-12,369.99,371.67,367.79,369.67,245700
2021-07-13,370.92,371.59,367.72,368.44,279800
2021-07-14,369.75,372.25,369.51,371.64,299100
2021-07-15,369.75,373.53,368.61,372.26,416400
2021-07-16,372.5,373.31,369.54,370.69,287600
2021-07-19,369.02,369.02,361.95,362.99,626700
2021-07-20,364.12,373.04,362.1,372.12,416600
2021-07-21,371.91,373.63,364.8,370.67,310200
2021-07-22,372.6,378.13,371.77,377.17,284800
2021-07-23,379,384.8,377.24,384.7,201000
2021-07-26,383.01,383.9,378.28,382.31,241100
2021-07-27,382.57,384.65,377.84,378.52,335500
2021-07-28,378.52,387.93,377.98,386.22,375100
2021-07-29,387.21,394.02,385.96,391.02,305200
2021-07-30,391.43,392.32,388.34,389.81,422000
2021-08-02,390.88,393.12,382.9,388.85,490100
2021-08-03,385.93,392.39,373.21,391.75,631400
2021-08-04,394,399.35,391.13,394.25,351300
2021-08-05,395.8,398.74,392.46,397.34,306000
2021-08-06,395.84,398,393.34,395.47,251800
2021-08-09,396.49,396.49,391.59,393.62,223600
2021-08-10,395.26,399.77,392.5,394.88,163400
2021-08-11,395.08,398.92,393.18,397.78,210100
2021-08-12,397.51,401.83,395.72,401.33,166300
2021-08-13,402.03,405.33,402.03,405.27,189300
2021-08-16,405.32,411.24,404.67,408.13,308700
2021-08-17,407.31,409.42,403.18,406.12,187900
2021-08-18,405.98,408.24,400.15,400.74,203600
2021-08-19,397.1,408.47,395.67,404.86,198700
2021-08-20,404.86,411.35,400.76,402.25,285500
2021-08-23,404.04,406.45,401.51,402.78,243900
2021-08-24,402.7,404.82,400.49,402.27,165700
2021-08-25,401.39,407.56,400.56,407.1,189300
2021-08-26,405.64,409.17,402.57,407.35,256100
2021-08-27,408.14,412.1,406.86,407.35,136400
2021-08-30,407.63,414.57,407.63,413.06,211000
2021-08-31,414.58,415.92,409.46,414.02,542400
2021-09-01,412.79,418.16,410.86,416.12,288800
2021-09-02,419,422.86,418.74,421.25,271700
2021-09-03,420.38,424.69,418.87,423.4,213100
2021-09-07,423.13,423.56,413.76,422.98,303200
2021-09-08,421.7,428.22,419.87,424.7,259800
2021-09-09,425.65,426.96,421.38,422.02,229500
2021-09-10,423.95,425.34,419.62,420.18,289200
2021-09-13,423.05,423.05,400.51,403.21,411000
2021-09-14,405.83,412.02,404.06,409.49,300600
2021-09-15,409.37,413.03,407.46,409.84,322100
2021-09-16,410.05,411.8,396.47,399.73,539700
2021-09-17,399.97,403.15,394.37,396.58,715100
2021-09-20,390.92,399.48,389.16,395.81,487800
2021-09-21,399.66,400.23,391.76,392.14,308200
2021-09-22,394.48,397,390.24,395.58,264000
2021-09-23,399.14,405.06,398.12,402.11,420600
2021-09-24,399.81,399.81,391.57,393.58,317000
2021-09-27,391.29,391.82,375.42,380.75,446800
2021-09-28,376.61,377.21,365.56,366.88,576400
2021-09-29,371.2,374.86,364.86,365.17,390900
2021-09-30,368.51,370.62,356.69,357.3,539700
2021-10-01,358.78,359.99,350.55,355.7,461900
2021-10-04,352.83,356.46,344.78,347.54,470400
2021-10-05,349.95,354.74,347.35,349.32,501300
2021-10-06,345.71,351.35,339.43,343.64,460900
2021-10-07,346.52,350.46,345.43,346.31,320400
2021-10-08,346.84,350.19,343.35,343.4,447200
2021-10-11,341.95,346.05,340.93,341.38,219200
2021-10-12,344.95,344.95,333.91,338.73,404300
2021-10-13,341.91,342.91,338.89,341.42,339000
2021-10-14,344.33,349.02,343.97,344.94,249600
2021-10-15,345.88,345.97,343.01,344.71,294500
2021-10-18,344.23,348.86,341.92,347.68,272900
2021-10-19,350.65,354.6,348.87,349.54,254800
2021-10-20,352.83,356.79,351.41,356.05,436000
2021-10-21,355.64,361.14,353.42,361.01,385800
2021-10-22,361.69,365.34,360.22,364.49,285700
2021-10-25,363.88,370.8,361.53,366.58,500800
2021-10-26,367.18,367.61,359.65,362.06,330500
2021-10-27,363.81,364.07,356.05,361.17,264600
2021-10-28,362.2,366.15,357.28,361.34,264700
2021-10-29,361.72,367.82,359.47,367.55,305200
2021-11-01,367.71,369.95,363.92,364.6,482500
2021-11-02,350.01,356.27,344.75,348.88,659500
2021-11-03,349.63,351.14,340.63,347.51,550500
2021-11-04,347.86,351.37,342.86,346.48,266500
2021-11-05,343,344.47,332.61,343.06,440400
2021-11-08,345.67,350.03,342.06,349.92,333800
2021-11-09,350.7,354.51,349.03,350.15,213500
2021-11-10,348.65,353.03,345.77,351.49,194300
2021-11-11,353.52,354.12,346.85,350.5,224800
2021-11-12,352.62,358.5,348.7,356.84,274900
2021-11-15,357.91,362.27,344.48,345.64,305200
2021-11-16,345.71,353.15,344.79,349.01,323000
2021-11-17,350.14,350.14,343.07,343.23,299700
2021-11-18,344.56,346.01,340.55,342.36,263200
2021-11-19,344.72,349.97,344.16,349.71,311500
2021-11-22,350,355.13,345.51,346.46,304000
2021-11-23,344.18,348.81,335.81,342.64,299200
2021-11-24,340.74,344.46,338.95,343.87,344100
2021-11-26,345.21,351.86,338.01,338.43,230100
2021-11-29,339.47,346.71,339.01,341.22,415300
2021-11-30,340.05,344.46,327.23,328.07,835600
2021-12-01,328.89,337.75,324.35,328.5,340000
2021-12-02,327.65,338.31,327.65,334,353000
2021-12-03,336.21,338.82,327.19,331.35,363700
2021-12-06,331.89,338.19,330.01,336.33,315300
2021-12-07,341.92,346.41,341.88,344.1,264200
2021-12-08,345.32,349.86,343.22,346.55,250800
2021-12-09,346.11,348.45,343.65,343.72,186300
2021-12-10,344.5,347.75,338.94,340.96,285500
2021-12-13,342.11,348.8,341.36,344.53,284300
2021-12-14,341.9,345.2,338.43,342.04,664400
2021-12-15,345.74,351.83,340.13,351.05,593300
2021-12-16,350.76,355.01,348.43,350.08,382300
2021-12-17,347.9,352.06,342.35,348.35,998300
2021-12-20,347.76,349.42,338.14,347.22,594800
2021-12-21,348.12,354.09,344.96,349.42,465500
2021-12-22,350.21,361.35,349.22,361.06,306800
2021-12-23,362.23,364.95,361.06,361.71,333200
2021-12-27,364.05,368.54,362.77,367.61,275500
2021-12-28,368.74,370.25,366.33,367.53,181400
2021-12-29,368.63,372.38,367.03,370.82,305300
2021-12-30,371.7,373.61,368.14,372.01,250300
2021-12-31,371.11,375.24,370.41,372.6,222200
