Date,Open,High,Low,Close,Volume
1999-01-04,7.015625,7.34375,7.015625,7.3125,752400
1999-01-05,7.375,7.71875,7.375,7.6875,1001600
1999-01-06,7.640625,7.8125,7.5,7.8125,755200
1999-01-07,7.78125,7.796875,7.40625,7.40625,648800
1999-01-08,7.46875,7.6875,7.359375,7.421875,567600
1999-01-11,7.484375,7.5,7.328125,7.46875,357200
1999-01-12,7.421875,7.578125,7.34375,7.484375,622800
1999-01-13,7.296875,7.578125,7.21875,7.578125,609200
1999-01-14,7.515625,7.53125,7.359375,7.359375,525200
1999-01-15,7.390625,7.390625,7.1875,7.25,302000
1999-01-19,7.3125,7.453125,7.234375,7.265625,369600
1999-01-20,7.203125,7.203125,7.125,7.140625,436000
1999-01-21,7.265625,7.265625,6.78125,6.796875,615600
1999-01-22,6.828125,7.078125,6.75,6.96875,463200
1999-01-25,6.921875,7.203125,6.921875,7.09375,478000
1999-01-26,7.5,7.5,7.203125,7.25,592400
1999-01-27,7.28125,7.28125,7.125,7.203125,519600
1999-01-28,7.203125,7.421875,7.078125,7.359375,296000
1999-01-29,7.359375,7.703125,7.1875,7.59375,800800
1999-02-01,7.546875,7.65625,7.40625,7.59375,838000
1999-02-02,7.46875,7.484375,7.203125,7.234375,1044400
1999-02-03,6.75,6.8125,6.5,6.65625,1745600
1999-02-04,6.65625,6.734375,6.546875,6.625,890400
1999-02-05,6.65625,6.65625,6.265625,6.3125,644800
1999-02-08,6.5,6.65625,6.359375,6.484375,1439600
1999-02-09,6.546875,6.59375,6.3125,6.375,561600
1999-02-10,6.328125,6.375,6.140625,6.234375,611600
1999-02-11,6.25,6.25,6.203125,6.21875,606400
1999-02-12,6.203125,6.203125,5.96875,6.03125,412000
1999-02-16,6.078125,6.15625,6.03125,6.0625,816400
1999-02-17,5.96875,6.25,5.96875,6.125,450400
1999-02-18,6.171875,6.34375,6.171875,6.234375,1174400
1999-02-19,6.234375,6.296875,6.21875,6.21875,472800
1999-02-22,6.21875,6.25,6.09375,6.203125,543200
1999-02-23,6.109375,6.171875,6.046875,6.09375,353600
1999-02-24,6.09375,6.09375,5.84375,5.875,425600
1999-02-25,6.03125,6.03125,5.859375,5.921875,363200
1999-02-26,5.953125,6.09375,5.9375,6.015625,345200
1999-03-01,5.96875,6.046875,5.9375,6.015625,536000
1999-03-02,6.078125,6.140625,5.984375,5.984375,655600
1999-03-03,6,6.078125,5.875,6.03125,165200
1999-03-04,6,6.0625,5.921875,5.96875,295600
1999-03-05,6.109375,6.203125,6.109375,6.203125,278000
1999-03-08,6.203125,6.203125,5.734375,5.796875,929200
1999-03-09,5.71875,5.8125,5.59375,5.734375,525600
1999-03-10,5.78125,5.78125,5.5625,5.71875,486400
1999-03-11,5.78125,5.8125,5.65625,5.734375,256400
1999-03-12,5.734375,5.75,5.6875,5.734375,195600
1999-03-15,5.703125,5.734375,5.65625,5.6875,310400
1999-03-16,5.71875,5.734375,5.6875,5.703125,622000
1999-03-17,5.734375,5.75,5.640625,5.671875,411600
1999-03-18,5.734375,5.734375,5.625,5.640625,187600
1999-03-19,5.640625,5.734375,5.5,5.625,1005600
1999-03-22,5.640625,5.640625,5.203125,5.25,574800
1999-03-23,5.3125,5.3125,4.96875,5.0625,907200
1999-03-24,5.125,5.234375,5.125,5.15625,1168400
1999-03-25,5.1875,5.25,5.125,5.21875,1756800
1999-03-26,5.28125,5.367188,5.25,5.328125,607600
