Date,Open,High,Low,Close,Volume
2016-01-04,90.71,90.88,89.72,90.71,1469200
2016-01-05,90.72,91.45,90.36,91.26,1558700
2016-01-06,90.4,90.59,89.28,89.88,1442500
2016-01-07,88.33,88.97,88.15,88.57,1949300
2016-01-08,88.81,89.09,86.83,87.02,1179600
2016-01-11,87.53,87.7,85.56,86.41,1208200
2016-01-12,87.2,87.29,85.72,87.15,1093300
2016-01-13,87.71,87.89,85.52,85.91,1196400
2016-01-14,86.11,88.09,85.8,87.39,1135500
2016-01-15,87.65,87.65,85.09,86.09,1676500
2016-01-19,86.76,87.08,85.57,85.98,1089400
2016-01-20,84.58,85.84,83.83,84.94,1576900
2016-01-21,85.23,85.96,84.24,84.62,894700
2016-01-22,85.92,86.68,85.72,86.41,949300
2016-01-25,86.19,86.63,85.24,85.74,1454000
2016-01-26,86.19,86.75,85.65,86.03,1112800
2016-01-27,86.02,86.39,85.25,85.91,1412300
2016-01-28,86.1,87.99,85.43,86.09,947700
2016-01-29,86.73,87.98,86.3,87.83,1882300
2016-02-01,87.53,87.97,86.99,87.58,838800
2016-02-02,86.49,87.01,85.91,86.2,900100
2016-02-03,87.06,88.11,86.31,87.74,1414200
2016-02-04,87.45,89.04,87.21,88.95,1255900
2016-02-05,89.2,92.89,89.01,92.87,2260500
2016-02-08,92.27,93.7,91.96,92.98,1982000
2016-02-09,92.47,93.5,92.11,92.88,2189000
2016-02-10,93.04,94.79,92.65,92.83,1496300
2016-02-11,91.31,93.23,90.86,92.69,1751200
2016-02-12,93.76,94.98,93.72,93.8,1675500
2016-02-16,94.65,94.99,93.9,94.15,1809800
2016-02-17,95.09,95.58,94.71,95,2141100
2016-02-18,94.75,95.02,93.99,94.57,1754000
2016-02-19,94.28,94.42,92.98,93.58,1243700
2016-02-22,94.36,94.69,93.43,93.77,1299400
2016-02-23,93.21,95.02,92.88,94.07,2367400
2016-02-24,93.08,95.12,92.92,94.66,1643800
2016-02-25,94.91,95.45,94.52,95.31,1171500
2016-02-26,95.68,96.5,95.44,95.76,1462100
2016-02-29,95.44,96.45,95.26,95.29,1819500
2016-03-01,95.99,96.81,95.69,95.95,1751100
2016-03-02,95.98,97.41,95.6,97.39,1332200
2016-03-03,97.13,98.35,97.07,98.22,1051700
2016-03-04,98,99.46,97.95,98.93,1432400
2016-03-07,98.33,99.29,98.04,99.14,1030000
2016-03-08,98.47,99.59,98.2,98.44,1119300
2016-03-09,98.74,98.95,98.3,98.72,966000
2016-03-10,99.19,99.54,97.62,98.56,931500
2016-03-11,99.63,100.59,98.92,100.48,1104300
2016-03-14,99.93,100.64,99.77,99.77,1420700
2016-03-15,98.91,99.93,98.91,99.89,990900
2016-03-16,99.11,100.55,99.08,99.79,1308100
2016-03-17,99.94,102.58,99.58,102,1953000
2016-03-18,102.17,102.48,100.98,101.47,3541900
2016-03-21,101.08,101.86,100.93,101.59,2093500
2016-03-22,101.31,102.23,100.97,101.46,2534200
2016-03-23,101.46,101.46,100.05,100.51,2463200
2016-03-24,100.03,101.32,99.67,101.13,2178000
2016-03-28,101.51,102.49,101.25,102.14,880900
2016-03-29,102.05,103.06,101.74,102.94,1371800
2016-03-30,103.2,104.12,102.93,103.96,1441700
