Date,Open,High,Low,Close,Volume
2014-01-02,148.72,149.66,147.78,149.11,677000
2014-01-03,149.19,150.26,148.93,149.45,521300
2014-01-06,149.87,150.05,146.8,147.34,470500
2014-01-07,147.62,147.91,145.5,145.69,798500
2014-01-08,145.69,147.83,145.5,147.1,1107000
2014-01-09,148.12,148.31,145.58,146.03,751100
2014-01-10,146.71,149.25,146.67,148.23,704900
2014-01-13,149.08,149.08,146.06,146.69,872300
2014-01-14,146.99,149.15,146.19,149.12,1160500
2014-01-15,148.96,149.47,147.83,149.34,859300
2014-01-16,149.07,150.2,148.03,149.58,923700
2014-01-17,149.47,149.88,146.48,146.76,698900
2014-01-21,147.23,147.99,145.18,146.23,702200
2014-01-22,146.44,148.88,145.73,148.48,726400
2014-01-23,155.48,155.48,145.8,147.85,938000
2014-01-24,146.15,146.5,141.36,141.36,1114200
2014-01-27,143.24,144.97,140.5,141.8,1089600
2014-01-28,141.8,143.31,141.57,142.6,1154500
2014-01-29,141.03,142.57,139.95,141.25,1061700
2014-01-30,143.55,143.7,139.75,141.14,1136400
2014-01-31,138.41,143.68,138.41,142.18,1008100
2014-02-03,142.07,142.6,137.26,137.76,1605700
2014-02-04,138.2,140.84,137.22,140.22,950700
2014-02-05,139.38,142.2,139.02,141.63,875100
2014-02-06,141.74,146.52,141.7,145.56,957700
2014-02-07,146.56,148.43,145.82,147.61,839800
2014-02-10,147.36,147.78,144.03,145.03,791000
2014-02-11,145.03,146.34,144.35,145.52,794000
2014-02-12,145.77,147.02,144.27,144.86,1008300
2014-02-13,143.49,146.03,142.94,145.68,1043300
2014-02-14,145.53,147.29,144.84,147.1,511300
2014-02-18,147.72,147.94,144.59,144.73,810100
2014-02-19,144.5,145.27,143.55,144.04,1014800
2014-02-20,143.78,146.05,142.88,145.94,1450800
2014-02-21,138.27,146.23,138.27,143.41,2396000
2014-02-24,143.77,144.33,138.75,139.24,1797700
2014-02-25,139.42,140.96,138.61,140.91,1429900
2014-02-26,141.38,144.78,140.64,143.36,1593500
2014-02-27,142.92,144.57,142.47,143.78,1018600
2014-02-28,143.69,145,140.71,141.53,1167000
2014-03-03,140.03,140.99,139.17,140.07,1238100
2014-03-04,142.26,143.22,141.18,142.36,898900
2014-03-05,142.25,142.83,141.14,142.51,777200
2014-03-06,142.91,144.77,142.91,144.51,683700
2014-03-07,145.51,145.51,143.83,144.68,861300
2014-03-10,144.4,144.78,142.96,143.52,736500
2014-03-11,144.12,144.7,142.98,143.75,927700
2014-03-12,141.43,143.21,141.12,141.77,935600
2014-03-13,142.63,142.82,138.27,138.96,978000
2014-03-14,138.71,139.77,137.75,139.4,856400
2014-03-17,140.03,141.56,139.8,140.38,532600
2014-03-18,140.5,142.57,140.32,142.2,1005000
2014-03-19,143.4,144.63,140.53,141.87,820200
2014-03-20,141.27,142.03,139.5,140.4,1426500
2014-03-21,140.42,140.92,138.32,138.59,1567800
2014-03-24,139.15,139.22,135.47,137.2,1083200
2014-03-25,137.74,138.8,137.68,138.08,698000
2014-03-26,138.89,139.57,135.02,135.04,632800
2014-03-27,135.11,135.26,132.87,133.39,1218800
2014-03-28,134.03,135.1,132.92,134.73,1644800
2014-03-31,135.51,136.37,133.58,135.98,1092200
2014-04-01,136.8,139.89,135.98,137.38,916900
2014-04-02,137.39,138.95,136.82,137.97,751500
2014-04-03,138.49,138.49,135.41,136.07,837400
2014-04-04,136.7,139.9,135.94,136.01,1066700
2014-04-07,135.8,135.99,130.14,131.25,951100
2014-04-08,131.28,131.92,128.54,130.62,1788500
2014-04-09,131,135.21,130.76,134.95,1433100
2014-04-10,134.89,136.01,132.62,132.64,1161400
2014-04-11,130.98,132.51,129.85,131.03,889700
2014-04-14,132.03,134.24,131.42,133.28,925300
2014-04-15,133.42,136.05,132.9,134.89,1120700
2014-04-16,135.57,136.99,134.59,135.47,724400
2014-04-17,135.01,135.72,134.32,134.82,590100
2014-04-21,135.34,136.15,134.54,136.08,398000
2014-04-22,136.12,138.23,135.99,137.77,497700
2014-04-23,137.44,138.01,135.63,136.57,473000
2014-04-24,137.27,138.07,135.63,137.62,401700
2014-04-25,136.93,136.93,132.72,133.2,983800
2014-04-28,134.18,135.47,131.08,133.44,856400
2014-04-29,134.08,134.62,131.8,132.98,846200
2014-04-30,132.35,133.47,131.77,132.41,893600
2014-05-01,132.31,134.88,131.64,133.32,1011400
2014-05-02,140.32,143.5,140,140.94,1989900
2014-05-05,139.48,140.51,137.53,140.04,1037700
2014-05-06,139.19,139.75,136.89,137.15,917600
2014-05-07,137.47,137.96,135.28,137.5,970800
2014-05-08,137.25,138.65,135.39,136.02,675300
2014-05-09,135.86,136.59,134.77,135.73,871800
2014-05-12,136.9,140.14,136.46,139.44,576800
2014-05-13,139.36,141.21,139.15,139.48,691500
2014-05-14,139.31,139.31,134.78,135,727800
2014-05-15,134,134.98,131.19,132.09,1260600
2014-05-16,133.02,133.17,131.35,132.01,1184000
2014-05-19,131.55,133.87,131.23,133.44,693700
2014-05-20,133.37,134.62,133.18,133.69,646800
2014-05-21,133.91,134.85,132.97,133.72,339100
2014-05-22,133.67,134.75,133.29,134.03,645500
2014-05-23,133.86,136.77,133.61,136.41,570300
2014-05-27,136.93,138.65,136.64,138.63,828100
2014-05-28,138.86,139.48,137.74,137.9,617300
2014-05-29,138.24,138.28,134.65,135.52,694200
2014-05-30,135.38,135.79,134.49,135.66,583900
2014-06-02,135.93,136.86,135.53,136.26,465700
