Date,Open,High,Low,Close,Volume
2015-01-02,34.51,34.73,34.27,34.67,1406500
2015-01-05,34.31,34.46,33.85,33.92,1349300
2015-01-06,34.04,34.16,33.39,33.66,1516100
2015-01-07,33.89,34.07,33.66,34.01,1250500
2015-01-08,34.24,34.75,34.04,34.75,1810000
2015-01-09,34.86,34.87,34.5,34.65,971000
2015-01-12,34.79,34.8,34.29,34.5,970500
2015-01-13,34.71,34.83,33.83,34.09,1223500
2015-01-14,33.7,34.01,33.35,33.76,1866000
2015-01-15,33.87,34.04,33.2,33.24,1497100
2015-01-16,33.13,33.38,32.78,33.09,3984000
2015-01-20,33.15,33.3,32.81,32.95,2048200
2015-01-21,32.87,33,32.55,32.64,3391800
2015-01-22,32.95,33.19,32.56,33.11,6393300
2015-01-23,33.11,33.38,32.94,32.95,2488500
2015-01-26,32.93,33.52,32.7,33.27,2046700
2015-01-27,32.99,33.44,32.98,33.23,2331500
2015-01-28,33.49,33.57,32.7,32.72,2103400
2015-01-29,32.74,33.04,32.6,32.99,2218500
2015-01-30,32.77,32.86,32.29,32.34,1856300
2015-02-02,32.49,32.61,31.75,32.57,2998600
2015-02-03,32.83,33.71,32.76,33.68,4079900
2015-02-04,33.52,33.85,33.26,33.74,2640700
2015-02-05,33.96,34.92,33.96,34.78,2855600
2015-02-06,34.89,34.89,33.78,33.92,2299600
2015-02-09,33.7,34.08,33.68,34.03,1836800
2015-02-10,34.3,34.65,34.01,34.6,1426000
2015-02-11,34.61,34.81,34.25,34.72,1607800
2015-02-12,34.72,35.13,34.6,35.13,1018200
2015-02-13,35,35.03,34.74,34.96,1069100
2015-02-17,35.03,35.08,34.69,34.77,1323700
2015-02-18,34.66,35.01,34.52,35,1710100
2015-02-19,34.77,34.85,34.54,34.56,919300
2015-02-20,34.46,34.84,34.28,34.76,1397400
2015-02-23,34.81,34.91,34.65,34.89,987400
2015-02-24,34.86,34.86,34.41,34.67,987500
2015-02-25,34.67,34.99,34.61,34.78,1217900
2015-02-26,34.69,34.74,34.33,34.46,699200
2015-02-27,34.39,34.53,34.25,34.26,801200
2015-03-02,34.26,34.84,34.26,34.81,1450100
2015-03-03,34.64,34.66,34.27,34.48,1319700
2015-03-04,34.43,34.54,34.19,34.21,1264400
2015-03-05,34.32,34.69,34.06,34.53,2647400
2015-03-06,34.4,34.8,34.32,34.66,3895400
2015-03-09,34.7,34.97,34.65,34.87,1333500
2015-03-10,34.65,34.88,34.11,34.12,1533600
