Date,Open,High,Low,Close,Volume
2013-01-02,110.94,112.58,110.9,112.58,1088100
2013-01-03,112.68,113.46,112.14,112.58,971200
2013-01-04,112.92,113.74,112.72,113.34,771700
2013-01-07,112.69,113.34,112.37,113.09,874500
2013-01-08,113.12,113.92,112.57,113.88,860900
2013-01-09,114.15,114.16,113.02,113.87,882500
2013-01-10,114.3,114.58,113.42,114.18,973300
2013-01-11,113.74,114.64,113.52,114,562300
2013-01-14,113.89,114.57,113.55,114.1,581000
2013-01-15,113.6,114.26,113.41,113.81,645400
2013-01-16,113,113,111.96,112.57,862600
2013-01-17,113.26,114.08,113.17,113.23,1012900
2013-01-18,113.37,113.66,111.85,113.52,2631400
2013-01-22,112.92,114.25,112.92,114.02,1410100
2013-01-23,112.55,112.55,109.41,110.77,3016100
2013-01-24,111.32,112.36,110.49,111.12,1137600
2013-01-25,111.41,112,110.89,111.73,1067600
2013-01-28,111.91,111.91,109.73,109.98,1069700
2013-01-29,110.12,110.77,109.98,110.55,1532400
2013-01-30,110.5,110.71,109.59,109.94,1333800
2013-01-31,109.51,110.61,109.38,110.37,1523800
2013-02-01,111,111.81,110.09,111.59,1103900
2013-02-04,110.43,110.98,110.1,110.18,838500
2013-02-05,110.78,111.81,110.5,110.58,923700
2013-02-06,110.31,110.96,110.16,110.79,800400
2013-02-07,110.48,111.08,109.64,110.43,607900
2013-02-08,110.6,111.65,110.51,111.61,695600
2013-02-11,111.4,111.88,110.82,110.99,705800
2013-02-12,111.07,111.34,110.32,110.98,893800
2013-02-13,111.31,111.92,110.99,111.77,744100
2013-02-14,111.31,111.56,110.8,111.21,1304000
2013-02-15,110.76,111.48,109.53,110.15,2092500
2013-02-19,110.98,110.98,110.16,110.74,1094700
2013-02-20,110.7,111.56,109.77,110.38,1960900
2013-02-21,109.73,110.85,109.08,109.96,2355300
2013-02-22,110.28,111.28,109.95,111.17,1273000
2013-02-25,111.76,112.2,109.49,109.54,1701800
2013-02-26,110.04,111.06,110.04,110.58,1645800
2013-02-27,110.43,112.71,110.22,112.22,884200
2013-02-28,112.23,113.53,112.09,113.05,1164400
2013-03-01,112.87,113.86,111.8,113.51,1051000
2013-03-04,113.06,113.18,112.06,112.9,1126100
2013-03-05,112.9,114.53,112.9,113.41,945400
2013-03-06,113.9,114.09,112.8,112.9,1015600
2013-03-07,112.86,113.26,112.37,112.67,999900
2013-03-08,113.33,113.91,112.83,113.64,1098700
2013-03-11,113.35,113.6,112.72,113.44,953600
