Date,Open,High,Low,Close,Volume
2013-01-02,43.59,43.74,43.22,43.49,1972400
2013-01-03,43.54,43.55,43.2,43.4,2026700
2013-01-04,43.22,43.72,43.01,43.69,2461500
2013-01-07,43.7,43.89,43.5,43.83,1803600
2013-01-08,43.76,44.1,43.73,43.77,1533000
2013-01-09,43.81,43.99,43.58,43.77,1513300
2013-01-10,43.95,43.99,43.69,43.89,1579900
2013-01-11,43.92,44,43.51,43.84,1414800
2013-01-14,43.99,44.37,43.8,44.29,1367400
2013-01-15,44.28,45.17,44.2,45.07,2429500
2013-01-16,45.11,45.31,44.89,45.02,1780300
2013-01-17,45.27,45.68,45.21,45.52,1419900
2013-01-18,45.47,45.85,45.28,45.85,1809700
2013-01-22,45.9,45.91,45.31,45.62,1467800
2013-01-23,45.67,46.59,45.6,46.18,3324400
2013-01-24,45.92,46.15,44.73,45.72,3580300
2013-01-25,45.78,45.84,44.87,45.03,2906200
2013-01-28,45.06,45.21,44.87,45.11,2041900
2013-01-29,45.13,45.77,45.02,45.54,2363500
2013-01-30,45.62,45.98,45.5,45.58,2208300
2013-01-31,45.52,45.56,45.17,45.37,2837600
2013-02-01,45.4,46.77,45.4,46.53,3978600
2013-02-04,46.35,46.61,45.99,46.04,2611500
2013-02-05,46.19,46.46,46.03,46.28,1950900
2013-02-06,46.18,46.47,46.17,46.47,3034800
2013-02-07,46.48,46.62,45.99,46.4,2420000
2013-02-08,46.52,46.9,46.46,46.89,1232800
2013-02-11,46.85,47,46.5,46.76,1115900
2013-02-12,46.7,47.05,46.6,46.96,1318800
2013-02-13,46.74,46.9,46.6,46.64,2645300
2013-02-14,46.67,46.99,46.6,46.77,1941900
2013-02-15,46.77,47.09,46.51,46.6,2962100
2013-02-19,46.67,47.24,46.62,47.22,1831500
2013-02-20,47.22,47.39,46.59,46.61,1970300
2013-02-21,46.48,46.62,46.16,46.48,1432400
2013-02-22,46.48,47.03,46.38,46.95,1003700
2013-02-25,47.1,47.25,46.18,46.18,1794900
2013-02-26,46.38,46.62,46.08,46.57,1373600
2013-02-27,46.66,47.21,46.58,47.03,855100
2013-02-28,46.96,47.51,46.81,47.2,2253700
2013-03-01,47.22,48.14,46.89,47.98,2135900
2013-03-04,47.83,48.25,47.66,48.25,2132800
2013-03-05,48.04,48.4,47.96,48.27,1646800
2013-03-06,48.44,48.8,48.27,48.48,1494700
2013-03-07,48.44,48.65,47.68,48.08,1785900
2013-03-08,48.27,48.51,47.97,48.48,1426400
2013-03-11,48.36,48.74,48.29,48.55,1495100
2013-03-12,48.52,48.85,48.44,48.65,1222600
2013-03-13,48.71,48.9,48.57,48.86,859200
2013-03-14,49,49.39,48.91,49.29,1810900
2013-03-15,49.14,49.24,48.82,48.89,2025400
2013-03-18,48.32,48.67,48.16,48.3,2602100
2013-03-19,51.39,52.15,49.92,50.06,17071100
2013-03-20,50.31,50.45,49.72,50.24,3203700
2013-03-21,50.11,50.54,49.56,49.79,2285000
2013-03-22,49.8,49.92,49.6,49.82,2917300
2013-03-25,49.95,50.95,49.84,50.59,3248100
2013-03-26,50.86,51.21,50.47,50.72,2428300
2013-03-27,50.51,50.9,50.33,50.71,2027900
2013-03-28,50.96,51.57,50.79,51.45,2835600
2013-04-01,51.38,51.66,51.29,51.64,1429400
2013-04-02,51.92,53.36,51.85,52.41,4047700
2013-04-03,52.57,52.83,51.31,51.69,4837400
2013-04-04,51.69,52.83,51.67,51.82,2840100
2013-04-05,51.43,52.12,51.41,52.08,1596400
2013-04-08,52.18,52.7,51.69,52.63,2294600
2013-04-09,52.75,53.15,52.49,52.92,3118200
2013-04-10,53.93,54,53.08,53.3,3148400
2013-04-11,53.28,54.16,53.25,53.81,2354400
2013-04-12,53.78,54.33,53.68,54.18,1269300
2013-04-15,54.14,54.35,53.84,54.04,2243200
2013-04-16,54.48,54.99,54.12,54.95,2050600
2013-04-17,54.78,55.19,54.45,55.06,3176700
2013-04-18,55.06,56.07,55.02,55.44,4273900
2013-04-19,55.61,55.99,55.24,55.92,2023400
2013-04-22,56.42,56.44,55.65,56.2,2571100
2013-04-23,56.39,56.91,55.94,56.3,2419400
2013-04-24,56.33,56.6,55.63,55.82,3091300
2013-04-25,55.82,56,53.13,53.41,7988800
2013-04-26,53,53.6,52.78,53.26,5365100
2013-04-29,53.33,54.28,53.25,54.06,3329100
