Date,Open,High,Low,Close,Volume
1999-01-04,36.375,37.0625,36.125,36.3125,8853600
1999-01-05,36.25,36.4688,35.8438,36,6652800
1999-01-06,36.5625,37.9062,36.3438,37.4375,9965600
1999-01-07,37.2188,37.4688,36.875,37.375,7417200
1999-01-08,37.125,37.3438,36.4688,37.1562,6343400
1999-01-11,36.375,36.75,35.4062,35.625,11454400
1999-01-12,35.6562,36.1875,35.25,35.375,8578400
1999-01-13,35,35.9375,34.875,35.25,8327800
1999-01-14,35.125,35.4688,34.7812,34.875,8409000
1999-01-15,35.2188,35.5625,34.9062,35.5312,7125600
1999-01-19,35.5,35.6562,35.3125,35.5312,6405000
1999-01-20,35.5312,35.7812,35.3438,35.5,9813200
1999-01-21,35.5,35.9062,35.4062,35.5625,8658800
1999-01-22,35.5312,35.8438,35.4062,35.6875,8598200
1999-01-25,35.6562,36.0938,35.3125,36,6793000
1999-01-26,35.875,36.25,35.6875,36.125,7216000
1999-01-27,36.125,36.25,35.375,35.5,7356200
1999-01-28,35.125,35.75,35.125,35.5,7877200
1999-01-29,35.2812,35.5,35.0312,35.125,6692800
1999-02-01,35.0312,35.25,34.7812,34.8125,7532600
1999-02-02,34.6875,34.9375,34.125,34.3438,9597200
1999-02-03,34.5,35.2812,34.3125,35.1875,9163200
1999-02-04,35.2812,35.2812,34.625,34.9062,6983400
1999-02-05,35.0312,35.9688,34.9062,35.8438,10223000
1999-02-08,35.625,36.3438,35.4688,36.3438,9520600
1999-02-09,36.3125,36.7188,36.0938,36.0938,11292400
1999-02-10,35.7812,36.6562,35.7812,36.2812,8769400
1999-02-11,35.9375,36.0938,34.5,35.1875,13309800
1999-02-12,35.125,35.6875,34.4062,34.7188,10850400
1999-02-16,34.5938,34.9688,33.9062,34.2812,8921800
1999-02-17,34.4375,34.9375,34.25,34.3125,5878200
1999-02-18,34.4062,34.5312,33.9062,34.4375,7381200
1999-02-19,34,34.4688,33.875,34.25,5914200
1999-02-22,34.1875,34.4688,34.0312,34.0938,6622400
1999-02-23,34.0625,34.3438,33.75,33.875,6529400
1999-02-24,33.9062,34.2188,33.5625,33.9297,6906200
1999-02-25,33.625,33.9062,33.3125,33.6562,6967200
1999-02-26,33.75,33.8125,33.1875,33.2812,8317600
1999-03-01,33.1562,33.1562,32.4062,32.5938,8718200
1999-03-02,32.7188,32.9375,32.2812,32.4062,9687400
1999-03-03,32.4062,32.8438,32.1562,32.8438,11867600
1999-03-04,32.8438,34.2188,32.75,33.9062,10177000
1999-03-05,34.625,35.0625,34.4062,34.8438,9226200
1999-03-08,35,35.4688,34.75,35.4688,8433800
1999-03-09,35.3438,35.7188,34.9688,34.9688,9238200
1999-03-10,35.5625,36.8125,35.4375,36.6562,13499000
1999-03-11,37,38.1875,37,37.375,18911600
1999-03-12,37.9688,37.9688,36.875,36.9688,10858400
1999-03-15,36.6562,36.9688,36.5625,36.8438,8114600
1999-03-16,36.8438,36.9688,36.375,36.5625,6496200
1999-03-17,36.625,37.2812,36.625,37.1875,8196600
1999-03-18,37.3125,37.6875,37.25,37.3438,9577200
1999-03-19,37.4688,37.4688,36.4062,36.5312,10061000
1999-03-22,36.5625,37.0625,36.1875,36.875,7029000
1999-03-23,36.9062,36.9375,36.0938,36.375,7069200
1999-03-24,36.4062,36.625,35.25,35.4688,8151600
1999-03-25,35.4062,35.8438,35.25,35.7188,6058600
1999-03-26,35.8438,36.0938,35.5625,35.7812,5076400
1999-03-29,35.8438,36.5938,35.8438,36.5,7158400
