Date,Open,High,Low,Close,Volume
2012-01-03,1.929333,1.966667,1.843333,1.872,13921500
2012-01-04,1.880667,1.911333,1.833333,1.847333,9451500
2012-01-05,1.850667,1.862,1.79,1.808,15082500
2012-01-06,1.813333,1.852667,1.760667,1.794,14794500
2012-01-09,1.8,1.832667,1.741333,1.816667,13455000
2012-01-10,1.829333,1.850667,1.816667,1.841333,10077000
2012-01-11,1.841333,1.892,1.82,1.882,10084500
2012-01-12,1.898667,1.908,1.854,1.883333,10939500
2012-01-13,1.893333,1.9,1.509333,1.519333,82506000
2012-01-17,1.774667,1.822667,1.760667,1.773333,69774000
2012-01-18,1.779333,1.792,1.75,1.787333,18903000
2012-01-19,1.812667,1.849333,1.774,1.784,18694500
2012-01-20,1.793333,1.8,1.76,1.773333,9934500
2012-01-23,1.787333,1.814,1.773333,1.784667,8919000
2012-01-24,1.775333,1.845333,1.762667,1.828,12870000
2012-01-25,1.818,1.867333,1.803333,1.864667,9168000
2012-01-26,1.871333,1.972,1.866667,1.929333,19066500
2012-01-27,1.9,1.981333,1.9,1.955333,11226000
2012-01-30,1.966,1.974,1.902,1.971333,10935000
2012-01-31,1.993333,2,1.924667,1.938,14346000
2012-02-01,1.938,1.98,1.933333,1.972,7848000
2012-02-02,1.981333,2.058667,1.974,2.016667,12085500
2012-02-03,2.027333,2.088667,2.016667,2.076667,11467500
2012-02-06,2.073333,2.126667,2.07,2.12,9781500
2012-02-07,2.12,2.12,2.054667,2.106667,15324000
2012-02-08,2.106667,2.134,2.086,2.128667,9355500
2012-02-09,2.133333,2.193333,2.095333,2.172,19156500
2012-02-10,2.150667,2.151333,1.989333,2.073333,28113000
2012-02-13,2.103333,2.137333,2.06,2.099333,17368500
2012-02-14,2.116,2.252667,2.093333,2.211333,27162000
2012-02-15,2.206667,2.294,2.151333,2.24,41427000
2012-02-16,2.233333,2.300667,2.169333,2.278667,33295500
2012-02-17,2.266,2.331333,2.233333,2.331333,20650500
2012-02-21,2.324667,2.324667,2.254,2.3,17037000
2012-02-22,2.3,2.314667,2.166667,2.281333,24819000
2012-02-23,2.266,2.331333,2.237333,2.302,12306000
2012-02-24,2.282,2.301333,2.218,2.25,14398500
2012-02-27,2.227333,2.266667,2.2,2.241333,9090000
2012-02-28,2.242667,2.296,2.211333,2.254,9183000
2012-02-29,2.254,2.274667,2.209333,2.227333,8035500
2012-03-01,2.234,2.3,2.220667,2.294,10552500
2012-03-02,2.293333,2.3,2.247333,2.269333,8250000
2012-03-05,2.29,2.293333,2.230667,2.251333,7005000
2012-03-06,2.216667,2.218667,2.174667,2.207333,8607000
2012-03-07,2.208,2.220667,2.194,2.208,5473500
2012-03-08,2.207333,2.232667,2.202667,2.204667,9499500
2012-03-09,2.213333,2.354,2.213333,2.316,23301000
2012-03-12,2.312667,2.419333,2.306667,2.400667,29449500
2012-03-13,2.434,2.439333,2.366667,2.406,15024000
2012-03-14,2.4,2.4,2.32,2.352667,12772500
2012-03-15,2.352,2.365333,2.318667,2.333333,8574000
2012-03-16,2.326667,2.392667,2.322,2.354667,10939500
2012-03-19,2.350667,2.354667,2.302667,2.332,15234000
2012-03-20,2.332,2.346667,2.304667,2.330667,8505000
2012-03-21,2.329333,2.353333,2.306667,2.343333,9108000
2012-03-22,2.331333,2.343333,2.286667,2.293333,7836000
2012-03-23,2.284,2.308667,2.21,2.272,17559000
2012-03-26,2.372667,2.539333,2.336,2.493333,47107500
2012-03-27,2.477333,2.663333,2.468667,2.529333,38088000
2012-03-28,2.518667,2.562667,2.474,2.523333,14325000
2012-03-29,2.546,2.546,2.468667,2.488667,11946000
2012-03-30,2.501333,2.529333,2.445333,2.482667,13296000
2012-04-02,2.488667,2.531333,2.435333,2.438667,15429000
2012-04-03,2.446667,2.564667,2.444667,2.534,16471500
2012-04-04,2.351333,2.366,2.312667,2.333333,67227000
2012-04-05,2.34,2.362667,2.294,2.298667,22641000
2012-04-09,2.273333,2.286,2.206667,2.21,24835500
2012-04-10,2.21,2.256667,2.14,2.164,27715500
2012-04-11,2.216,2.219333,2.134,2.206,16582500
2012-04-12,2.251333,2.298667,2.194667,2.229333,15508500
2012-04-13,2.262667,2.269333,2.19,2.239333,9744000
2012-04-16,2.227333,2.246667,2.139333,2.15,16494000
2012-04-17,2.162,2.204667,2.136,2.149333,16732500
2012-04-18,2.139333,2.183333,2.102,2.177333,12346500
2012-04-19,2.183333,2.228667,2.166667,2.210667,11623500
2012-04-20,2.209333,2.248667,2.196,2.210667,12327000
2012-04-23,2.190667,2.198,2.114,2.129333,13362000
2012-04-24,2.121333,2.146667,2.066667,2.121333,10117500
2012-04-25,2.138,2.199333,2.138,2.194,10683000
2012-04-26,2.197333,2.234667,2.194,2.232667,6379500
2012-04-27,2.24,2.242,2.194,2.222667,8865000
2012-04-30,2.218,2.224,2.172,2.208667,6208500
2012-05-01,2.208667,2.280667,2.208667,2.252,9885000
2012-05-02,2.233333,2.292667,2.226,2.262667,7459500
2012-05-03,2.260667,2.266667,2.142,2.164,12619500
2012-05-04,2.154667,2.164,2.093333,2.122,18712500
2012-05-07,2.130667,2.172,2.107333,2.164667,17370000
2012-05-08,2.166667,2.182,1.958,2.012667,46458000
2012-05-09,2.02,2.051333,1.984,2.004,29218500
2012-05-10,2.198,2.312,2.16,2.197333,83344500
2012-05-11,2.166,2.229333,2.144,2.15,18319500
2012-05-14,2.128,2.142,2.003333,2.004,20713500
2012-05-15,2.017333,2.064,1.948,1.962,23785500
2012-05-16,1.972,2.012,1.925333,1.945333,18856500
2012-05-17,1.953333,1.986,1.882667,1.904667,17235000
2012-05-18,1.891333,1.897333,1.788667,1.837333,24247500
2012-05-21,1.838667,1.950667,1.808,1.918,22128000
2012-05-22,2.006667,2.089333,2,2.053333,35493000
2012-05-23,2.037333,2.07,1.966667,2.068,18306000
2012-05-24,2.083333,2.083333,1.979333,2.018667,16134000
2012-05-25,2.010667,2.027333,1.946667,1.987333,11355000
2012-05-29,2.000667,2.128667,2.000667,2.112667,24750000
2012-05-30,2.072,2.094667,2.016,2.027333,19608000
2012-05-31,2.004667,2.019333,1.916667,1.966667,16780500
2012-06-01,1.902,1.944,1.850667,1.876667,13287000
2012-06-04,1.868667,1.894,1.807333,1.858667,15463500
2012-06-05,1.856,1.892667,1.837333,1.860667,9463500
2012-06-06,1.88,1.963333,1.876,1.948,13648500
2012-06-07,1.987333,1.991333,1.923333,1.928667,7381500
2012-06-08,1.924,2.012667,1.876667,2.005333,13216500
2012-06-11,2.020667,2.066667,1.930667,1.941333,9540000
2012-06-12,1.948667,1.989333,1.920667,1.977333,8535000
2012-06-13,1.97,2.042667,1.964667,1.984667,12661500
2012-06-14,2.012,2.043333,1.908,1.959333,13083000
2012-06-15,1.959333,1.996667,1.920667,1.994,9702000
2012-06-18,1.996,2.155333,1.966667,2.122667,18852000
2012-06-19,2.134667,2.177333,2.1,2.139333,13666500
2012-06-20,2.233333,2.3,2.214,2.252,51336000
2012-06-21,2.284,2.285333,2.122667,2.146,28378500
2012-06-22,2.173333,2.265333,2.164,2.252667,45699000
2012-06-25,2.262667,2.274667,2.183333,2.207333,22477500
2012-06-26,2.136667,2.156667,2.092667,2.107333,39208500
2012-06-27,2.126667,2.163333,2.104667,2.130667,15708000
2012-06-28,2.126667,2.140667,2.041333,2.094,13711500
2012-06-29,2.186667,2.186667,2.066667,2.086,16887000
2012-07-02,2.09,2.12,2.012667,2.026667,19734000
2012-07-03,2.04,2.066667,2.026667,2.044,14205000
2012-07-05,2.054,2.111333,2.053333,2.082,18807000
2012-07-06,2.066,2.115333,2.053333,2.066,11767500
2012-07-09,2.062667,2.122,2.044667,2.099333,13657500
2012-07-10,2.102667,2.165333,2.059333,2.084667,11376000
2012-07-11,2.104667,2.112,2.067333,2.100667,9579000
2012-07-12,2.086,2.200667,2.053333,2.18,16885500
2012-07-13,2.198,2.293333,2.188667,2.283333,19572000
2012-07-16,2.288,2.4,2.26,2.397333,26160000
2012-07-17,2.333333,2.347333,2.158667,2.223333,38539500
2012-07-18,2.094667,2.244667,2.070667,2.143333,43228500
2012-07-19,2.181333,2.21,2.136,2.151333,21538500
2012-07-20,2.138,2.15,2.083333,2.119333,23527500
2012-07-23,2.07,2.086667,2.041333,2.044,20802000
2012-07-24,2.044,2.069333,1.974667,1.989333,22504500
2012-07-25,1.994667,1.998667,1.916667,1.93,42633000
2012-07-26,1.993333,2,1.842667,1.875333,33934500
2012-07-27,1.914,1.977333,1.873333,1.967333,25095000
2012-07-30,1.967333,2.016667,1.814,1.823333,30978000
2012-07-31,1.836,1.864667,1.823333,1.828,23626500
2012-08-01,1.866,1.866,1.735333,1.75,23884500
2012-08-02,1.789333,1.79,1.701333,1.74,19576500
2012-08-03,1.793333,1.836667,1.782667,1.818,18142500
2012-08-06,1.836667,1.913333,1.836667,1.884667,22923000
2012-08-07,1.918,2.06,1.9,2.016667,35808000
2012-08-08,1.993333,2,1.906,1.939333,19633500
2012-08-09,1.968,2,1.942,1.960667,10089000
2012-08-10,1.954,1.996,1.954,1.996,10611000
2012-08-13,1.979333,2.086667,1.94,2.078,13051500
2012-08-14,2.05,2.078,1.950667,1.961333,11901000
2012-08-15,1.959333,1.98,1.920667,1.96,7881000
2012-08-16,1.968667,2.026,1.966667,2.02,10035000
2012-08-17,2.019333,2.047333,1.998667,2.000667,7623000
2012-08-20,2.01,2.026,1.94,1.967333,17686500
2012-08-21,1.972,2,1.933333,1.940667,11424000
2012-08-22,1.934,2.002667,1.934,1.996667,11632500
2012-08-23,2,2.056667,1.976667,2.048667,22065000
2012-08-24,2.004,2.016,1.960667,1.966667,21441000
2012-08-27,1.971333,1.98,1.878,1.888,20256000
2012-08-28,1.893333,1.958667,1.866667,1.912667,21040500
2012-08-29,1.899333,1.909333,1.868,1.894,12583500
2012-08-30,1.906667,1.916,1.873333,1.894,9846000
2012-08-31,1.907333,1.922667,1.88,1.901333,8097000
2012-09-04,1.901333,1.932667,1.86,1.876,11287500
2012-09-05,1.867333,1.9,1.854,1.862667,9589500
2012-09-06,1.866667,1.926667,1.86,1.903333,12625500
2012-09-07,1.903333,1.971333,1.9,1.956667,14298000
2012-09-10,1.946667,1.956667,1.82,1.824667,22249500
2012-09-11,1.850667,1.877333,1.826667,1.853333,15223500
2012-09-12,1.86,1.905333,1.853333,1.885333,17178000
2012-09-13,1.904667,1.966667,1.898667,1.965333,22270500
2012-09-14,2,2.043333,1.976667,2.026,23049000
2012-09-17,2.156667,2.185333,2.100667,2.169333,48192000
2012-09-18,2.125333,2.126667,2.045333,2.089333,26827500
2012-09-19,2.066667,2.116,2.062667,2.07,15727500
2012-09-20,2.062,2.1,2.045333,2.06,13686000
2012-09-21,2.073333,2.099333,1.969333,2.001333,28050000
2012-09-24,1.967333,2.068667,1.96,2.044,19528500
2012-09-25,1.908,1.965333,1.835333,1.844,85206000
2012-09-26,1.844,1.893333,1.832,1.836,22908000
2012-09-27,1.854667,1.902667,1.84,1.899333,26379000
2012-09-28,1.915333,1.992667,1.907333,1.952,65151000
2012-10-01,1.966667,1.992667,1.933333,1.944,13266000
2012-10-02,1.952,1.992667,1.933333,1.986667,10935000
2012-10-03,1.983333,1.996667,1.949333,1.953333,15792000
2012-10-04,2,2.006667,1.91,1.96,23119500
2012-10-05,1.98,1.987333,1.912,1.926,14079000
2012-10-08,1.924,1.96,1.907333,1.95,13345500
2012-10-09,1.941333,1.941333,1.883333,1.891333,17895000
2012-10-10,1.892667,1.914667,1.867333,1.893333,7554000
2012-10-11,1.929333,1.932,1.883333,1.888,6759000
2012-10-12,1.888,1.915333,1.833333,1.842667,14814000
2012-10-15,1.868,1.87,1.790667,1.822,22030500
2012-10-16,1.844667,1.872667,1.822667,1.870667,7189500
2012-10-17,1.883333,1.922667,1.853333,1.921333,10020000
2012-10-18,1.932667,1.932667,1.852,1.869333,11115000
2012-10-19,1.855333,1.88,1.82,1.849333,15411000
2012-10-22,1.866,1.866667,1.824,1.856667,7053000
2012-10-23,1.825333,1.904,1.824667,1.892667,11235000
2012-10-24,1.901333,1.901333,1.816667,1.828,15246000
2012-10-25,1.853333,1.853333,1.83,1.834667,8665500
2012-10-26,1.835333,1.853333,1.801333,1.825333,7161000
2012-10-31,1.846667,1.89,1.824667,1.875333,11628000
2012-11-01,1.883333,1.966,1.88,1.95,15361500
2012-11-02,1.951333,1.97,1.903333,1.928,15454500
2012-11-05,1.986667,2.105333,1.955333,2.1,30733500
2012-11-06,2.040667,2.08,1.996667,2.076667,34860000
2012-11-07,2.066667,2.136667,2.054,2.102667,25717500
2012-11-08,2.067333,2.125333,2.062667,2.087333,19110000
2012-11-09,2.04,2.062,1.99,2.021333,12945000
2012-11-12,2.019333,2.094667,2.010667,2.071333,8338500
2012-11-13,2.086,2.133333,2.048,2.107333,14974500
2012-11-14,2.130667,2.141333,2.08,2.092,13069500
2012-11-15,2.086667,2.096,2.033333,2.054667,14760000
2012-11-16,2.076667,2.133333,2.039333,2.122667,13630500
2012-11-19,2.138,2.216667,2.122667,2.194667,20886000
2012-11-20,2.186667,2.206667,2.127333,2.2,13837500
2012-11-21,2.174,2.231333,2.152667,2.164667,14448000
2012-11-23,2.173333,2.188667,2.113333,2.142,6454500
2012-11-26,2.14,2.153333,2.108,2.151333,7437000
2012-11-27,2.142,2.177333,2.101333,2.143333,13662000
2012-11-28,2.133333,2.286,2.127333,2.215333,22878000
2012-11-29,2.229333,2.266667,2.191333,2.246,16551000
2012-11-30,2.242,2.285333,2.200667,2.254667,21304500
2012-12-03,2.259333,2.333333,2.233333,2.308,31285500
2012-12-04,2.272,2.32,2.236667,2.26,18949500
2012-12-05,2.254667,2.279333,2.238667,2.247333,9922500
2012-12-06,2.254667,2.32,2.233333,2.26,9906000
2012-12-07,2.286667,2.299333,2.256667,2.278,9966000
2012-12-10,2.295333,2.32,2.278667,2.304667,13947000
2012-12-11,2.306667,2.366667,2.297333,2.352,23589000
2012-12-12,2.347333,2.386667,2.33,2.350667,30957000
2012-12-13,2.350667,2.353333,2.183333,2.240667,32269500
2012-12-14,2.252,2.293333,2.239333,2.254,15345000
2012-12-17,2.251333,2.3,2.25,2.293333,12373500
2012-12-18,2.284,2.338,2.284,2.306,23308500
2012-12-19,2.316667,2.350667,2.301333,2.307333,19482000
2012-12-20,2.300667,2.319333,2.27,2.295333,13818000
2012-12-21,2.262667,2.278,2.238667,2.266667,22386000
2012-12-24,2.242667,2.29,2.236667,2.285333,5637000
2012-12-26,2.264,2.3,2.233333,2.239333,9021000
2012-12-27,2.233333,2.260667,2.2,2.246,8416500
2012-12-28,2.225333,2.243333,2.201333,2.214667,6211500
2012-12-31,2.2,2.264667,2.2,2.258,8923500
