Date,Open,High,Low,Close,Volume
2022-08-08,295,305.2,289.0867,290.4233,98994000
2022-08-09,290.2933,292.3967,279.3533,283.3333,86244600
2022-08-10,297.0667,297.51,283.37,294.3567,94918800
2022-08-11,296.5133,298.2367,285.8333,286.63,70155000
2022-08-12,289.4167,300.16,285.0333,300.03,79657200
2022-08-15,301.7867,313.1333,301.23,309.32,89359200
2022-08-16,311.6667,314.6667,302.8833,306.5633,88136400
2022-08-17,303.3967,309.6567,300.0333,303.9967,68766000
2022-08-18,306,306.5,301.8533,302.87,47500500
2022-08-19,299,300.36,292.5,296.6667,61395300
2022-08-22,291.9133,292.4,286.2967,289.9133,55843200
2022-08-23,291.4533,298.8267,287.9233,296.4533,63984900
2022-08-24,297.5633,303.6467,296.5,297.0967,57259800
2022-08-25,302.36,302.96,291.6,296.07,53230000
2022-08-26,297.43,302,287.47,288.09,57163900
2022-08-29,282.83,287.74,280.7,284.82,41864700
2022-08-30,287.87,288.48,272.65,277.7,50541800
2022-08-31,280.62,281.25,271.81,275.61,52107300
2022-09-01,272.58,277.58,266.15,277.16,54287000
2022-09-02,281.07,282.35,269.08,270.21,50890100
2022-09-06,272.68,275.99,265.74,274.42,55860000
2022-09-07,273.1,283.84,272.27,283.7,50028900
2022-09-08,281.3,289.5,279.76,289.26,53713100
2022-09-09,291.67,299.85,291.25,299.68,54338100
2022-09-12,300.72,305.49,300.4,304.42,48674600
2022-09-13,292.9,297.4,290.4,292.13,68229600
2022-09-14,292.24,306,291.64,302.61,72628700
2022-09-15,301.83,309.12,300.72,303.75,64795500
2022-09-16,299.61,303.71,295.6,303.35,87087800
2022-09-19,300.09,309.84,297.8,309.07,60231200
2022-09-20,306.91,313.33,305.58,308.73,61642800
2022-09-21,308.29,313.8,300.63,300.8,62555700
2022-09-22,299.86,301.29,285.82,288.59,70545400
2022-09-23,283.09,284.5,272.82,275.33,63748400
2022-09-26,271.83,284.09,270.31,276.01,58076900
2022-09-27,283.84,288.67,277.51,282.94,61925200
2022-09-28,283.08,289,277.57,287.81,54664800
2022-09-29,282.76,283.65,265.78,268.21,77620600
2022-09-30,266.15,275.57,262.47,265.25,67726600
2022-10-03,254.5,255.16,241.01,242.4,98363500
2022-10-04,250.52,257.5,242.01,249.44,109578500
2022-10-05,245.01,246.67,233.27,240.81,86982700
2022-10-06,239.44,244.58,235.35,238.13,69298400
2022-10-07,233.94,234.57,222.02,223.07,83916800
2022-10-10,223.93,226.99,218.36,222.96,67925000
2022-10-11,220.95,225.75,215,216.5,77013200
2022-10-12,215.33,219.3,211.51,217.24,66860700
2022-10-13,208.3,222.99,206.22,221.72,91483000
2022-10-14,224.01,226.26,204.16,204.99,94124500
2022-10-17,210.04,221.86,209.45,219.35,79428800
2022-10-18,229.5,229.82,217.25,220.19,75891900
2022-10-19,219.8,222.93,217.78,222.04,66571500
2022-10-20,208.28,215.55,202,207.28,117798100
2022-10-21,206.42,214.66,203.8,214.44,75713800
2022-10-24,205.82,213.5,198.59,211.25,100446800
2022-10-25,210.1,224.35,210,222.42,96507900
2022-10-26,219.4,230.6,218.2,224.64,85012500
2022-10-27,229.77,233.81,222.85,225.09,61638800
2022-10-28,225.4,228.86,216.35,228.52,69152400
2022-10-31,226.19,229.85,221.94,227.54,61554300
2022-11-01,234.05,237.4,227.28,227.82,62688800
2022-11-02,226.04,227.87,214.82,214.98,63070300
2022-11-03,211.36,221.2,210.14,215.31,56538800
2022-11-04,222.6,223.8,203.08,207.47,98622200
2022-11-07,208.65,208.9,196.66,197.08,93916500
2022-11-08,194.02,195.2,186.75,191.3,128803400
2022-11-09,190.78,195.89,177.12,177.59,127062700
2022-11-10,189.9,191,180.03,190.72,132703000
2022-11-11,186,196.52,182.59,195.97,114403600
2022-11-14,192.77,195.73,186.34,190.95,92226600
2022-11-15,195.88,200.82,192.06,194.42,91293800
2022-11-16,191.51,192.57,185.66,186.92,66567600
2022-11-17,183.96,186.16,180.9,183.17,64336000
2022-11-18,185.05,185.19,176.55,180.19,76048900
2022-11-21,175.85,176.77,167.54,167.87,92882700
2022-11-22,168.63,170.92,166.19,169.91,78452300
2022-11-23,173.57,183.62,172.5,183.2,109536700
2022-11-25,185.06,185.2,180.63,182.86,50672700
2022-11-28,179.96,188.5,179,182.92,92905200
2022-11-29,184.99,186.38,178.75,180.83,83357100
2022-11-30,182.43,194.76,180.63,194.7,109186400
2022-12-01,197.08,198.92,191.8,194.7,80046200
2022-12-02,191.78,196.25,191.11,194.86,73645900
2022-12-05,189.44,191.27,180.55,182.45,93122700
2022-12-06,181.22,183.65,175.33,179.82,92150800
2022-12-07,175.03,179.38,172.22,174.04,84213300
2022-12-08,172.2,175.2,169.06,173.44,97624500
2022-12-09,173.84,182.5,173.36,179.05,104872300
2022-12-12,176.1,177.37,167.52,167.82,109794500
2022-12-13,174.87,175.05,156.91,160.95,175862700
2022-12-14,159.25,161.62,155.31,156.8,140682300
2022-12-15,153.44,160.93,153.28,157.67,122334500
2022-12-16,159.64,160.99,150.04,150.23,139032200
2022-12-19,154,155.25,145.82,149.87,139390600
2022-12-20,146.05,148.47,137.66,137.8,159563300
2022-12-21,139.34,141.26,135.89,137.57,145417400
2022-12-22,136,136.63,122.26,125.35,210090300
2022-12-23,126.37,128.62,121.02,123.15,166989700
2022-12-27,117.5,119.67,108.76,109.1,208643400
2022-12-28,110.35,116.27,108.24,112.71,221070500
2022-12-29,120.39,123.57,117.5,121.82,221923300
2022-12-30,119.95,124.48,119.75,123.18,157777300
