Date,Open,High,Low,Close,Volume
2006-01-26,0.9,0.9656,0.7902,0.88,660930000
2006-01-27,0.8976,0.898,0.835,0.844,57540000
2006-01-30,0.844,0.9102,0.825,0.896,36790000
2006-01-31,0.91,0.986,0.9076,0.9504,55560000
2006-02-01,0.978,0.9848,0.905,0.9312,30335000
2006-02-02,0.958,0.9582,0.8852,0.895,20075000
2006-02-03,0.897,0.9312,0.885,0.931,12265000
2006-02-06,0.9496,0.96,0.92,0.9542,17490000
2006-02-07,0.9542,0.955,0.905,0.9256,13360000
2006-02-08,0.917,0.932,0.9008,0.9148,8720000
2006-02-09,0.9156,0.92,0.8616,0.881,11015000
2006-02-10,0.865,0.8652,0.83,0.8462,18775000
2006-02-13,0.835,0.851,0.82,0.8296,9955000
2006-02-14,0.829,0.8652,0.8238,0.86,9895000
2006-02-15,0.862,0.866,0.8444,0.854,4905000
2006-02-16,0.875,0.894,0.8506,0.889,14650000
2006-02-17,0.885,0.9,0.877,0.877,6900000
2006-02-21,0.88,0.8812,0.8562,0.862,3405000
2006-02-22,0.86,0.883,0.857,0.8774,4795000
2006-02-23,0.902,0.9198,0.895,0.916,12465000
2006-02-24,0.918,0.935,0.916,0.9334,6915000
2006-02-27,0.939,0.939,0.9236,0.9306,5040000
2006-02-28,0.9306,0.9306,0.912,0.912,4375000
2006-03-01,0.9128,0.924,0.892,0.91,9505000
2006-03-02,0.91,0.9262,0.9014,0.915,11450000
2006-03-03,0.915,0.9258,0.9026,0.9096,4455000
2006-03-06,0.912,0.922,0.9006,0.9158,8445000
2006-03-07,0.89,0.905,0.885,0.9,16415000
2006-03-08,0.897,0.897,0.844,0.85,15330000
2006-03-09,0.855,0.858,0.825,0.8292,8075000
2006-03-10,0.828,0.8576,0.8178,0.8422,15695000
2006-03-13,0.8472,0.875,0.8472,0.8682,9520000
2006-03-14,0.9258,0.983,0.919,0.974,62790000
2006-03-15,0.96,1.055,0.957,1.0402,57105000
2006-03-16,1.04,1.135,1.0378,1.101,84885000
2006-03-17,1.11,1.11,1.0684,1.0772,19810000
2006-03-20,1.0772,1.0772,1.001,1.0018,43175000
2006-03-21,1.0052,1.047,1.004,1.04,18020000
2006-03-22,1.059,1.097,1.059,1.096,28965000
2006-03-23,1.1,1.102,1.06,1.0776,25275000
2006-03-24,1.08,1.097,1.0722,1.0902,13850000
2006-03-27,1.085,1.089,1.066,1.0818,11045000
2006-03-28,1.082,1.082,1.059,1.064,8780000
2006-03-29,1.069,1.089,1.06,1.0786,7400000
2006-03-30,1.0806,1.11,1.077,1.1082,10470000
2006-03-31,1.104,1.13,1.092,1.1078,38520000
2006-04-03,1.1112,1.1498,1.104,1.1396,18505000
2006-04-04,1.143,1.1494,1.128,1.14,8370000
2006-04-05,1.14,1.144,1.1206,1.143,4965000
2006-04-06,1.152,1.16,1.1096,1.11,15085000
2006-04-07,1.109,1.11,1.088,1.093,11055000
2006-04-10,1.088,1.112,1.069,1.0746,16905000
2006-04-11,1.0748,1.1,1.0624,1.092,17970000
2006-04-12,1.09,1.1038,1.0764,1.081,10640000
2006-04-13,1.0802,1.0804,1.0542,1.0604,7405000
2006-04-17,1.056,1.0852,1.055,1.0814,4985000
2006-04-18,1.079,1.0858,1.075,1.0784,5210000
2006-04-19,1.08,1.088,1.076,1.08,7525000
2006-04-20,1.08,1.08,1.06,1.0632,4970000
2006-04-21,1.075,1.078,1.06,1.068,5955000
2006-04-24,1.065,1.0678,1.0586,1.0662,8345000
2006-04-25,1.0612,1.0612,1.025,1.043,15775000
2006-04-26,1.043,1.0484,1.0198,1.022,8310000
2006-04-27,0.98,1.016,0.966,1.0156,40650000
2006-04-28,1.006,1.0496,1.0022,1.0438,7980000
2006-05-01,1.04,1.0432,1.028,1.033,7745000
2006-05-02,1.06,1.109,1.0502,1.0912,34005000
2006-05-03,1.091,1.104,1.0908,1.1002,10240000
2006-05-04,1.1052,1.1238,1.098,1.1122,9710000
2006-05-05,1.11,1.14,1.108,1.138,8190000
2006-05-08,1.1452,1.1918,1.142,1.1854,39105000
2006-05-09,1.307,1.3554,1.2454,1.341,125770000
2006-05-10,1.341,1.341,1.2902,1.297,25945000
2006-05-11,1.292,1.314,1.2782,1.284,16135000
2006-05-12,1.284,1.2874,1.2642,1.2654,13420000
2006-05-15,1.2654,1.27,1.2256,1.243,18845000
2006-05-16,1.244,1.3076,1.244,1.278,22830000
2006-05-17,1.278,1.296,1.268,1.2832,12850000
2006-05-18,1.298,1.312,1.2528,1.2538,44505000
2006-05-19,1.244,1.2656,1.2256,1.2366,113020000
2006-05-22,1.233,1.242,1.1882,1.2164,29670000
2006-05-23,1.22,1.2498,1.215,1.2152,19550000
2006-05-24,1.2152,1.22,1.191,1.203,18535000
2006-05-25,1.21,1.24,1.21,1.225,13570000
2006-05-26,1.223,1.2294,1.216,1.2178,4785000
2006-05-30,1.2202,1.2202,1.154,1.1618,21320000
2006-05-31,1.1618,1.176,1.1342,1.1554,23285000
2006-06-01,1.16,1.2,1.16,1.2,12030000
2006-06-02,1.204,1.2146,1.1866,1.2114,14700000
2006-06-05,1.2114,1.2114,1.1772,1.178,8120000
2006-06-06,1.178,1.1782,1.1472,1.1632,11885000
2006-06-07,1.165,1.199,1.162,1.1722,13055000
2006-06-08,1.1618,1.162,1.1012,1.1458,21205000
2006-06-09,1.1458,1.169,1.125,1.125,8575000
2006-06-12,1.1296,1.153,1.11,1.142,12460000
2006-06-13,1.138,1.1492,1.123,1.123,12590000
2006-06-14,1.123,1.1656,1.123,1.163,10635000
2006-06-15,1.176,1.2446,1.176,1.2376,35885000
2006-06-16,1.2494,1.2494,1.2262,1.2352,20605000
2006-06-19,1.238,1.2382,1.2136,1.2196,10170000
2006-06-20,1.215,1.2374,1.2134,1.2134,6385000
2006-06-21,1.215,1.2778,1.215,1.26,14615000
2006-06-22,1.2508,1.272,1.243,1.257,13905000
2006-06-23,1.2582,1.2582,1.2262,1.238,11520000
2006-06-26,1.2398,1.2568,1.2352,1.255,4190000
2006-06-27,1.252,1.27,1.229,1.236,11050000
2006-06-28,1.236,1.24,1.1938,1.199,13105000
2006-06-29,1.202,1.2276,1.185,1.217,22230000
2006-06-30,1.229,1.25,1.2004,1.219,14380000
2006-07-03,1.225,1.225,1.198,1.2078,5440000
2006-07-05,1.2078,1.213,1.1728,1.187,20820000
2006-07-06,1.1872,1.196,1.168,1.1812,16455000
2006-07-07,1.1832,1.1832,1.1158,1.12,26275000
2006-07-10,1.1202,1.1276,1.056,1.0718,28670000
2006-07-11,1.074,1.1084,1.0386,1.1036,22730000
2006-07-12,1.096,1.107,1.0802,1.086,6660000
2006-07-13,1.08,1.109,1.05,1.1002,22675000
2006-07-14,1.1002,1.1032,1.0642,1.0822,10130000
2006-07-17,1.08,1.119,1.076,1.11,12940000
2006-07-18,1.12,1.1298,1.06,1.078,28765000
2006-07-19,1.078,1.108,1.063,1.0792,15950000
2006-07-20,1.0792,1.0794,1.003,1.0226,40635000
2006-07-21,1.0226,1.024,0.974,0.9874,33095000
2006-07-24,0.9876,1.0334,0.9876,1.012,18290000
2006-07-25,1.007,1.0694,1.007,1.055,21170000
2006-07-26,1.05,1.055,1.0314,1.047,17810000
2006-07-27,1.047,1.058,1.0066,1.0188,14840000
2006-07-28,1.021,1.0476,0.9958,1.0026,26630000
2006-07-31,0.996,1.058,0.9914,1.05,60725000
2006-08-01,1.0002,1.06,0.996,1.04,59695000
2006-08-02,1.04,1.057,1.029,1.045,29840000
2006-08-03,1.04,1.0822,1.0282,1.0816,25615000
2006-08-04,1.1,1.13,1.077,1.098,19180000
2006-08-07,1.0912,1.094,1.0682,1.088,9085000
2006-08-08,1.0876,1.088,1.061,1.068,40440000
2006-08-09,1.0702,1.071,1.005,1.0056,32885000
2006-08-10,1,1.004,0.9474,0.9734,45515000
2006-08-11,0.9778,0.996,0.962,0.9858,24460000
2006-08-14,1,1.0138,0.992,0.9976,21165000
2006-08-15,1.005,1.0182,0.996,1.0128,26160000
2006-08-16,1.0178,1.07,1.011,1.07,27010000
2006-08-17,1.06,1.0788,1.0458,1.0616,21045000
2006-08-18,1.065,1.065,1.0264,1.0362,15950000
2006-08-21,1.033,1.0334,1.01,1.022,15235000
2006-08-22,1.018,1.0222,1.007,1.0116,7825000
2006-08-23,1.0116,1.015,0.994,1.0032,8955000
2006-08-24,1.0048,1.0078,0.9834,0.9834,12815000
2006-08-25,0.981,0.988,0.9752,0.978,7180000
2006-08-28,0.9778,0.9878,0.9724,0.978,4670000
2006-08-29,0.978,1.003,0.976,0.996,14045000
2006-08-30,0.993,1.023,0.993,1.0052,11030000
2006-08-31,1.005,1.011,0.9836,0.9868,7900000
2006-09-01,0.992,1.0176,0.9908,1.0138,12530000
2006-09-05,1.0094,1.0272,1.0066,1.0102,14290000
2006-09-06,1.006,1.0142,0.9948,1.0018,9420000
2006-09-07,1,1.004,0.9832,0.997,8555000
2006-09-08,0.998,0.998,0.9164,0.9584,147590000
2006-09-11,0.956,0.9872,0.9522,0.982,26120000
2006-09-12,0.987,1.036,0.9724,1.0294,30560000
2006-09-13,1.0278,1.049,1.0278,1.0414,28715000
2006-09-14,1.02,1.034,1.01,1.0166,25930000
2006-09-15,1.0292,1.033,1.012,1.024,15240000
2006-09-18,1.0242,1.026,1.012,1.0166,8735000
2006-09-19,1.0116,1.0156,0.996,1.0066,12270000
2006-09-20,1.0118,1.036,1.008,1.0208,18260000
2006-09-21,1.0316,1.076,1.021,1.0642,47575000
2006-09-22,1.05,1.054,1.02,1.0424,26795000
2006-09-25,1.0424,1.068,1.0394,1.0632,33835000
