Date,Open,High,Low,Close,Volume
2013-01-02,75.09,76.31,75.02,76.31,4810800
2013-01-03,76.25,76.52,75.98,76.38,4528900
2013-01-04,76.51,76.96,76.41,76.57,2632000
2013-01-07,76.45,76.7,76.22,76.35,2955900
2013-01-08,76.16,76.43,75.81,76.14,2653300
2013-01-09,76.3,77.1,76.25,77,3123900
2013-01-10,77.16,78.22,77,78.2,4761000
2013-01-11,78.36,78.43,77.77,77.92,2323800
2013-01-14,78.66,79.82,78.54,79.24,7255400
2013-01-15,78.74,79.4,78.58,79.33,3562200
2013-01-16,79.05,79.71,79,79.66,3018700
2013-01-17,79.81,80.05,79.6,79.79,3076500
2013-01-18,79.95,80.31,79.31,80.25,5850000
2013-01-22,79.95,80.69,79.9,80.68,3310000
2013-01-23,80.36,80.88,80.22,80.34,3029500
2013-01-24,80.96,82.49,80.8,82.14,6434300
2013-01-25,82.39,82.76,81.84,82.45,4211300
2013-01-28,82.62,82.75,81.86,82.51,3083800
2013-01-29,82.42,82.5,82.04,82.21,4021600
2013-01-30,81.94,82.17,81.2,81.23,3877000
2013-01-31,79.75,80.83,79.25,79.29,9502800
2013-02-01,79.2,80,79,79.97,5220500
2013-02-04,79.61,80.25,79.51,79.91,4074200
2013-02-05,80.24,80.96,80.04,80.8,3394100
2013-02-06,80.42,80.96,80.28,80.91,3733500
2013-02-07,80.86,81.81,80.67,81.8,4602400
2013-02-08,81.75,82.46,81.66,82.38,3805400
2013-02-11,82.11,82.73,82.11,82.69,3063900
2013-02-12,83.07,83.08,82.23,82.31,3941800
2013-02-13,82.44,82.69,82.39,82.5,2926400
2013-02-14,82.19,82.83,81.89,82.69,3761400
2013-02-15,83.14,84.11,82.79,83.48,4983000
2013-02-19,83.5,84.87,83.48,84.76,5442400
2013-02-20,84.64,84.69,83.81,83.81,4456000
2013-02-21,82.87,83.14,82.27,82.61,5027400
2013-02-22,82.99,83.19,82.67,82.94,2394500
2013-02-25,83.28,83.67,81.94,81.94,3996800
2013-02-26,82.33,82.51,81.51,81.94,3806400
2013-02-27,81.84,83.09,81.78,82.83,4015400
2013-02-28,82.99,83.2,82.65,82.65,3744700
2013-03-01,82.55,82.99,82.28,82.87,2722800
2013-03-04,82.85,82.95,82.4,82.93,2737600
2013-03-05,83.23,84.46,83.12,84.07,3581100
2013-03-06,84.52,84.74,84.21,84.43,3221500
