Date,Open,High,Low,Close,Volume
2025-01-02,133.5915,133.8819,129.8257,130.0774,1970447
2025-01-03,131.3843,132.4589,130.5421,131.5392,2152772
2025-01-06,132.4298,133.3591,130.5518,130.7454,2472279
2025-01-07,130.6776,131.8296,128.5866,128.8867,2532606
2025-01-08,127.8219,129.758,126.728,129.274,3060159
2025-01-10,128.6254,129.3224,125.2275,125.4211,4728661
2025-01-13,125.3533,127.8509,124.3078,127.3766,3094145
2025-01-14,129.8161,130.8616,127.6767,130.8616,4491174
2025-01-15,137.5895,138.8964,132.9042,134.1433,5026371
2025-01-16,134.1046,136.6505,132.5073,136.1955,4128281
2025-01-17,138.0252,139.1675,136.244,137.0184,4168155
2025-01-21,136.01,139.19,132.49,133.14,6362200
2025-01-22,132.86,136.54,132.86,136.13,3914100
2025-01-23,134.5,135.93,133.77,134.51,2237300
2025-01-24,134.58,134.66,132.16,132.36,2345000
2025-01-27,132.96,137.96,132.75,137.82,5691700
2025-01-28,137.73,138.47,135.23,136.03,4501700
2025-01-29,135.69,135.69,131.21,132.23,3051600
2025-01-30,132.24,136.84,131.99,135.26,3256900
2025-01-31,133.57,134.2,131.15,131.24,2176600
2025-02-03,128.6,128.7,125.21,126.19,4472100
2025-02-04,126,129.07,125.5,128.29,3120600
2025-02-05,130.17,130.29,127.03,127.49,2347900
2025-02-06,127.6,128.89,125.82,127.25,3310100
2025-02-07,126.52,126.7,121.4,121.94,6103300
2025-02-10,122.96,123.9,122.07,122.69,4119600
2025-02-11,122.21,125.12,122.21,124.92,3421100
2025-02-12,122.04,122.24,119.25,121.6,7584000
2025-02-13,123.91,124,121.16,123.75,2293900
2025-02-14,124.43,126.75,123.58,123.84,1970500
2025-02-18,122.59,122.9,120.26,122.5,2873700
2025-02-19,118.87,121.53,117.9,120.94,3362600
2025-02-20,120.93,123.03,120.7,122.69,2012900
2025-02-21,123.23,123.53,119.36,120.57,2473400
2025-02-24,120.57,121.33,118.18,119.81,2654300
2025-02-25,120.72,124.82,120.21,124.32,2856600
2025-02-26,123.59,124.09,120.99,121.52,2022600
2025-02-27,121.22,122.92,120.09,120.37,1758300
2025-02-28,120,121.17,118.25,119.63,3040300
2025-03-03,119.69,121.08,117.5,117.93,2270400
2025-03-04,117.16,120.14,116.67,118.75,3488600
2025-03-05,119.31,122.21,119,122.03,2341300
2025-03-06,123.8,126.57,122.2,126.14,3087000
2025-03-07,126.14,126.86,123.71,125.19,2744600
2025-03-10,125.57,129.27,124.77,125.22,2781400
2025-03-11,124.62,125.67,120.84,121.44,3354600
2025-03-12,122.25,122.68,117.85,118.93,3689500
2025-03-13,118.46,120,115.61,116.33,3132200
2025-03-14,117.78,118.14,116.3,118.1,3268800
2025-03-17,118.32,119.7,117.79,118.96,2143100
2025-03-18,118.82,119.77,117.64,118.5,2065900
2025-03-19,118.83,121.29,118,120.3,3084700
2025-03-20,120.38,122.82,119.49,120.07,3523600
2025-03-21,112.97,116.03,111.26,115.22,12342100
