Date,Open,High,Low,Close,Volume
2015-01-05,643,643.9,633,636,11169000
2015-01-06,622.5,622.9,615.1,615.1,14593000
2015-01-07,615,616.1,604.7,605,16436000
2015-01-08,612.4,614.7,608.4,610.4,11791000
2015-01-09,610,610,598,600.9,14792000
2015-01-13,595,595.9,580.2,589.4,17137000
2015-01-14,586,592.1,581.6,582.3,14033000
2015-01-15,580,586.8,572.3,585.4,15785000
2015-01-16,570,587,567.1,586.7,20234000
2015-01-19,590,605.8,590,603.3,15133000
2015-01-20,611,629,610.7,628.5,16858000
2015-01-21,625.1,631.9,620.8,629.9,14670000
2015-01-22,624.8,630.2,622.3,630.1,11341000
2015-01-23,635.2,641.9,628.6,632.9,13167000
2015-01-26,629.9,641.8,627.6,640.5,10481000
2015-01-27,649,656.2,646,654.1,13678000
2015-01-28,649.3,651.1,638.9,643.8,11178000
2015-01-29,635,644.3,632,638.4,9365000
2015-01-30,638.6,639.7,625.1,625.6,12067000
2015-02-02,675.6,689.6,657.8,685.9,38089000
2015-02-03,685.9,698,682,692.8,23123000
2015-02-04,709.8,727.9,708,720.2,29727000
2015-02-05,727.2,747.8,727,741.8,33227000
2015-02-06,743.3,744,724.1,730.4,17110000
2015-02-09,736,737,728.5,732.9,10734000
2015-02-10,732.8,734.6,721.9,730.6,11072000
2015-02-12,735.8,739.9,719.7,722.5,16779000
2015-02-13,723.9,729.7,720.2,726.8,10372000
2015-02-16,729,731.4,717.4,721.2,7439000
2015-02-17,715.3,715.3,704.3,705.4,9659000
2015-02-18,710.2,716,699,704.2,17579000
2015-02-19,704,708,698.5,700.3,14387000
2015-02-20,699.6,713.9,697,712.7,12670000
2015-02-23,721,721.2,713,717.6,10519000
2015-02-24,717.6,728,715.2,726.8,8045000
2015-02-25,730,730.4,721.4,722.7,7566000
2015-02-26,722.3,725.5,714.2,725.2,8086000
2015-02-27,727,727,711.2,720.9,14565000
2015-03-02,722.8,731.8,720.6,729.7,10532000
2015-03-03,730,733,721.1,730.6,9430000
2015-03-04,723.1,725.8,711.5,724,9213000
2015-03-05,724.8,746.9,724.3,745,13884000
2015-03-06,753,770.4,751.8,770,20735000
2015-03-09,768.3,782.7,757.8,768.8,16442000
2015-03-10,776,799.7,772.8,774.7,17565000
2015-03-11,770.6,792.4,767,784,14470000
2015-03-12,791.2,799,782,796.9,16028000
2015-03-13,801,803.3,791.1,792,19674000
2015-03-16,790.8,820,782.5,815,19365000
2015-03-17,820,834.5,820,825.1,18027000
2015-03-18,829.7,834.3,820.5,825.9,14925000
2015-03-19,826.4,826.9,814.4,822.3,8871000
2015-03-20,827.8,843.4,823,843.3,13409000
2015-03-23,840,844.4,831.3,844.3,9331000
2015-03-24,834,849.2,832.3,847.6,12173000
2015-03-25,848,870,847.9,867,14640000
2015-03-26,853.7,853.7,830.3,839.9,15006000
2015-03-27,825,846,817.2,825.8,17677000
2015-03-30,813.9,827.5,813,825.7,10156000
2015-03-31,834.7,840,816.1,819.1,16087000
2015-04-01,818,819.3,806,813,13998000
2015-04-02,812.7,818.8,801.9,804.3,15961000
2015-04-03,807,818.5,802.7,818.2,8643000
2015-04-06,818.5,841.3,814.8,840.9,11196000
2015-04-07,848.8,862.8,845,854.3,12748000
2015-04-08,864.5,868.4,850,861,11251000
2015-04-09,864.5,867.6,858.8,864.6,7777000
2015-04-10,865.5,866,852.3,860,8682000
2015-04-13,862.8,865,834.2,835.7,12040000
2015-04-14,835.6,837.4,820.2,827.1,13406000
2015-04-15,821,822.2,810.8,814.6,13088000
2015-04-16,810,810.3,796.3,803.4,17827000
2015-04-17,800,801.3,784,792.5,18455000
2015-04-20,770.1,794,770.1,789.3,12972000
2015-04-21,801.1,821.9,794.5,796.1,16880000
2015-04-22,792.6,803.3,784,796.2,14562000
2015-04-23,789.6,802,789.5,795.5,13113000
2015-04-24,800.5,811.1,799.6,803.9,10793000
2015-04-27,808,809.7,796.2,799.6,10139000
2015-04-28,802,804.6,795.1,796.4,6907000
2015-04-30,800.5,801,786.2,793.2,12120000
