Date,Open,High,Low,Close,Volume
2014-01-02,76.11,76.16,75.4,75.94,1355700
2014-01-03,75.75,76.38,75.53,75.8,998800
2014-01-06,75.8,76,75.47,75.74,1268700
2014-01-07,75.88,77.35,75.74,77.06,1551000
2014-01-08,76.89,77.05,76.01,76.44,2437600
2014-01-09,76.8,77,76.32,76.63,1130000
2014-01-10,76.9,76.96,75.83,76.24,1165200
2014-01-13,75.98,76.22,74.82,75.01,1109000
2014-01-14,75.34,76.08,75.15,76.06,1113700
2014-01-15,76.23,77.22,75.95,76.78,1285600
2014-01-16,76.46,77.15,76.36,76.79,1470500
2014-01-17,76.06,77.58,76.06,76.99,1764500
2014-01-21,77.73,77.78,76.11,76.18,1229300
2014-01-22,76.01,76.16,75.17,75.57,2855300
2014-01-23,75.06,75.74,74.85,75.32,1339300
2014-01-24,75.11,75.43,73.17,73.24,1749800
2014-01-27,73.18,73.49,72.83,73.06,1670700
2014-01-28,73.35,74.12,73.18,73.48,1776500
2014-01-29,73.28,73.99,72.89,73.18,1618500
2014-01-30,73.47,74.56,73.2,74.19,1140800
2014-01-31,73.26,73.55,72.66,73.25,2103800
2014-02-03,73.49,73.79,70.71,70.81,2489300
2014-02-04,70.96,71.17,70.7,70.91,1732300
2014-02-05,70.54,71.01,70.36,70.75,1462700
2014-02-06,70.73,71.36,70.73,71.03,1590600
2014-02-07,71.29,71.73,71.01,71.45,2112100
2014-02-10,71.54,71.57,70.99,71.45,1774800
2014-02-11,71.4,73,71.4,72.72,1853900
2014-02-12,71.5,72.72,69.02,69.72,5066600
2014-02-13,69.49,70.76,69.12,70.72,3164900
2014-02-14,70.55,71.87,70.32,71.69,2490600
2014-02-18,71.9,73.26,71.68,73.05,2489500
2014-02-19,73.19,73.9,72.86,73.42,2359700
2014-02-20,73.67,74.19,73.04,73.85,1894000
2014-02-21,75.47,78.74,74.2,77.24,5414300
2014-02-24,76.67,78.18,76.41,77.41,2680200
2014-02-25,77.55,77.66,76.65,77.33,1527300
2014-02-26,81.21,81.21,77.23,77.7,1233100
2014-02-27,77.67,78.16,77.09,78.1,1289500
2014-02-28,77.39,78.3,77.27,78.15,2318100
2014-03-03,78.59,78.74,77.23,77.87,1622300
2014-03-04,78.53,81.24,78.51,80.91,3059900
2014-03-05,80.89,80.89,80.12,80.63,1884900
2014-03-06,80.45,81.12,80.44,80.73,1297800
2014-03-07,81.29,82.38,80.57,82.2,2778000
2014-03-10,81.76,82.33,81.31,81.82,2189000
2014-03-11,82.06,82.4,80.83,81.27,1682700
2014-03-12,81.09,81.19,80.49,80.93,2117900
2014-03-13,81.16,81.44,79.94,80.15,1558500
2014-03-14,80.15,80.39,79.59,79.91,1308800
2014-03-17,80.24,81.18,80.01,80.55,1184900
2014-03-18,80.49,80.85,80.19,80.66,1157300
2014-03-19,80.28,80.75,79.64,80.21,1168700
2014-03-20,79.94,80.7,79.81,80.69,841200
2014-03-21,81.54,81.54,79.39,79.44,2257100
2014-03-24,79.36,79.81,78.01,78.81,1623700
2014-03-25,79.38,79.71,77.95,78.67,1366300
2014-03-26,79.09,79.09,77.7,77.72,1630300
2014-03-27,77.41,77.96,76.91,77.58,1893100
2014-03-28,77.77,78.25,77.42,77.77,960200
2014-03-31,78.27,78.67,77.55,77.73,1942300
2014-04-01,77.98,78.92,77.73,78.89,2108200
2014-04-02,78.69,79.22,78.31,78.97,1543100
2014-04-03,79,79.43,78.08,78.58,2007300
2014-04-04,79.09,79.36,77.13,77.19,2219200
2014-04-07,76.96,77.19,74.3,74.79,2731900
2014-04-08,74.79,75.75,74.41,74.54,2374800
2014-04-09,74.55,75.13,74.12,75.11,1337400
2014-04-10,75.04,75.16,73.44,73.59,1791500
2014-04-11,73.31,73.72,72.44,72.52,2290400
2014-04-14,73.39,73.86,72.81,73.38,1934100
2014-04-15,73.34,74.06,72.81,73.74,1999700
2014-04-16,74.1,74.49,73.5,74.27,1100600
2014-04-17,74.07,74.75,73.66,74.03,1463300
2014-04-21,74.16,74.49,73.7,74,1802800
2014-04-22,74.6,75.79,74.44,74.84,2162000
2014-04-23,74.43,74.79,74.07,74.39,1151000
2014-04-24,75.08,77.27,74.01,74.16,1488200
2014-04-25,74.67,77.15,74.56,75.34,3736600
2014-04-28,75.85,76.01,74.03,74.69,2138800
2014-04-29,75.15,75.82,74.85,75.4,1823600
2014-04-30,74.93,75.84,74.92,75.75,1549400
2014-05-01,75.69,76.77,75.42,75.93,1356600
2014-05-02,76.16,76.25,75.26,75.29,902200
