Date,Open,High,Low,Close,Volume
2010-01-04,236.05,239.6,233.52,238.58,238700
2010-01-05,239.05,239.67,236.76,239.61,198800
2010-01-06,238.51,238.65,234.06,234.67,278500
2010-01-07,234.66,237.7,234,237.25,218300
2010-01-08,237.46,239.41,236.75,238.92,224400
2010-01-11,239.95,243.8,239.95,242.81,207900
2010-01-12,241.24,243.19,238.47,238.47,208100
2010-01-13,234.22,239.95,234.22,239.42,203400
2010-01-14,239.17,240.29,237,237.9,163900
2010-01-15,237.85,238.7,236.16,238.09,197000
2010-01-19,237.69,240.86,234.23,240.01,187600
2010-01-20,239,239.39,235.33,238.26,203000
2010-01-21,240.02,240.02,229.88,230.24,354700
2010-01-22,229.49,235.68,222.61,225,282600
2010-01-25,225.44,228.29,223.86,226.46,195600
2010-01-26,224.55,228.89,223.5,224.71,203100
2010-01-27,228.36,231.13,218.55,226.77,560200
2010-01-28,227,228.45,215.74,219.64,632900
2010-01-29,224.81,224.81,212.66,213.82,483100
2010-02-01,215.25,219.23,215.02,216.57,426400
2010-02-02,212.85,216.38,209.29,216,716700
2010-02-03,215.81,221.89,215.05,220.64,601700
2010-02-04,216.79,217.62,210.5,211.25,540500
2010-02-05,210.44,212.5,200.56,208.79,884900
2010-02-08,209.4,209.96,204.61,204.66,356400
2010-02-09,206.87,209.37,205.15,208.88,564800
2010-02-10,208.13,212.91,208.13,211.13,619400
2010-02-11,210.77,211.25,206.11,207.3,437100
2010-02-12,205.38,207.16,202.82,207.16,396400
2010-02-16,208.3,210.41,207,210.41,277100
2010-02-17,210.4,213.68,209.95,213.09,372500
2010-02-18,214.4,215.24,211.26,213.73,350900
2010-02-19,214.25,216.19,213.6,215.51,294800
2010-02-22,217.52,219.3,216.04,217.23,374900
2010-02-23,217.56,219.21,214.77,214.87,276000
2010-02-24,217.25,218.98,216.5,218.36,280500
2010-02-25,216.5,219.12,214.59,218.3,359100
2010-02-26,217.5,219.85,217.5,218.8,302500
2010-03-01,217.91,219.81,216.36,218,389700
2010-03-02,219.89,220.32,216.41,216.41,568200
2010-03-03,218.16,219.22,214.59,216.08,500900
2010-03-04,217.91,217.91,212.28,215.84,300600
2010-03-05,217,219.88,215.46,219.83,557200
2010-03-08,219.83,219.83,216.44,218.12,293900
2010-03-09,216.99,218.88,215.86,216.97,323100
2010-03-10,217.8,218.88,215.39,215.7,502000
2010-03-11,214.29,215.46,209.65,210.41,730900
2010-03-12,211.98,213.74,208.35,210,601600
2010-03-15,209.02,213.21,208.65,212.17,384800
2010-03-16,213.51,213.51,210.59,212.35,290400
2010-03-17,220,226.65,219.49,222.8,895300
2010-03-18,223.01,227,222.27,225.66,406000
2010-03-19,224.35,225.99,221.16,224.35,514700
2010-03-22,223,225.8,222.01,225.7,296900
2010-03-23,225.68,227.77,224.8,227,301200
2010-03-24,226.01,226.92,223.75,225,327500
2010-03-25,225.01,227.7,224.35,225.41,486500
2010-03-26,225.93,225.94,218.08,219.27,538100
2010-03-29,219,220.43,215.43,220.05,314600
2010-03-30,220.01,220.12,217.72,219.13,222800
2010-03-31,218.77,221.78,216.71,217.76,324800
2010-04-01,211.44,211.98,206.95,211.05,1632300
2010-04-05,210.69,210.69,205.57,206,645300
2010-04-06,203.62,205.09,198.06,198.55,1399900
2010-04-07,198.75,201.41,197.86,199.02,1117600
2010-04-08,197.56,204.59,197.4,204.56,1329100
2010-04-09,203.98,208.9,203.98,206.11,774700
2010-04-12,205.37,207,204.65,205.8,561300
2010-04-13,205.69,207.72,204.54,206.9,335900
2010-04-14,208.2,211.43,207.51,211.38,586400
