Date,Open,High,Low,Close,Volume
2014-01-02,44.31,44.48,43.34,43.49,782900
2014-01-03,43.39,43.65,43.12,43.25,753200
2014-01-06,43.47,43.64,42.81,42.82,1004500
2014-01-07,43,43.57,42.96,43.28,1065600
2014-01-08,43.24,43.29,42.82,42.99,882400
2014-01-09,43.21,43.21,42.41,43.01,981300
2014-01-10,43.13,43.82,42.86,43.61,1093000
2014-01-13,44.19,45.69,43.98,44.22,2833500
2014-01-14,43.4,43.98,43.03,43.79,1919200
2014-01-15,43.8,44.16,43.45,43.94,1272500
2014-01-16,43.93,44.03,43.53,44,889600
2014-01-17,43.79,44.05,43.64,43.77,1403400
2014-01-21,44.07,44.27,43.56,44,843600
2014-01-22,44,44.25,43.81,44.15,537600
2014-01-23,43.82,44.09,43.34,43.59,544700
2014-01-24,43.31,43.31,42,42,1191300
2014-01-27,42.1,42.2,41.09,41.49,1576000
2014-01-28,41.5,41.96,41.38,41.52,760000
2014-01-29,41.32,41.68,40.97,41,991600
2014-01-30,41.24,41.65,41,41.22,1022900
2014-01-31,40.56,41.36,40.54,40.86,1356100
2014-02-03,40.84,41.26,40.27,40.29,1881000
2014-02-04,40.55,40.83,39.88,40.54,1944100
2014-02-05,40.15,40.49,39.91,40.4,1638400
2014-02-06,40.4,40.48,40.02,40.12,1467500
2014-02-07,40.39,40.69,40.2,40.66,1337200
2014-02-10,40.57,40.94,40.4,40.92,1061600
2014-02-11,40.91,41.91,40.8,41.6,1480300
2014-02-12,41.73,41.96,41.41,41.61,922000
2014-02-13,41.38,41.9,41.33,41.77,816300
2014-02-14,41.57,42.01,41.47,41.86,759100
2014-02-18,41.88,42.11,41.68,41.87,824900
2014-02-19,41.69,41.83,41.06,41.15,1160400
2014-02-20,41.37,41.88,41.02,41.7,922200
2014-02-21,41.71,41.94,41.43,41.58,994300
2014-02-24,42.5,42.77,42,42.01,2156500
2014-02-25,41.91,41.91,38.7,39.06,4909500
2014-02-26,38.82,39.38,38.72,39.02,4614500
2014-02-27,38.97,39.4,38.82,39.18,2542100
2014-02-28,39.29,39.7,39.02,39.51,2184800
