Date,Open,High,Low,Close,Volume
2014-01-02,55.93,55.93,55.08,55.41,3023500
2014-01-03,55.61,57.14,55.31,56.82,3049400
2014-01-06,56.74,57.57,56.55,56.95,3258100
2014-01-07,57.08,59.16,56.82,58.8,4676400
2014-01-08,58.78,60.8,58.71,59.63,4520200
2014-01-09,59.7,59.71,57.56,58.01,3896600
2014-01-10,58.35,58.68,57.7,58.39,2044500
2014-01-13,58.65,60.16,58.39,58.54,3506600
2014-01-14,59,60.5,58.56,60.33,3112600
2014-01-15,60.38,61.32,60.21,60.84,2682900
2014-01-16,61.01,61.1,60.41,60.66,2212700
2014-01-17,60.35,61.39,59.7,61.2,3437000
2014-01-21,62.1,62.76,61.04,61.24,2869600
2014-01-22,61.61,62.05,60.93,61,3301500
2014-01-23,59.78,60.87,59.69,60.74,3985500
2014-01-24,60.41,60.44,58.46,58.57,3498900
2014-01-27,58.57,58.87,57.87,58.05,4236400
2014-01-28,53.72,54.6,50.5,51.52,17575200
2014-01-29,51.5,53.96,51.35,53.65,5861100
2014-01-30,53.65,54.28,52.94,53.1,4392200
2014-01-31,52.5,53.33,52.12,52.86,3402900
2014-02-03,53.01,53.41,50.53,51.09,4608700
2014-02-04,51.18,51.5,49.3,49.99,4807900
2014-02-05,49.77,50.47,48.21,49.11,6074400
2014-02-06,48.69,49.71,48.69,49.19,3545300
2014-02-07,49.49,50.17,48.89,49.52,3575800
2014-02-10,49.52,50.06,48.94,49.89,3161300
2014-02-11,49.81,50,49.29,49.37,2919700
2014-02-12,49.73,50.27,49.17,49.21,3547900
2014-02-13,49.11,50,48.71,49.6,3320300
2014-02-14,49.45,50.42,49.43,50.14,2690300
2014-02-18,50.51,50.97,49.7,49.71,2940400
2014-02-19,49.65,49.92,49.01,49.03,2390000
2014-02-20,49.28,50.36,49.03,50.02,3000400
2014-02-21,51.55,51.8,50.74,50.75,3686800
2014-02-24,50.93,51.68,50.5,51.16,2698500
2014-02-25,51.51,51.51,50.36,50.69,1958000
2014-02-26,50.8,52.48,50.58,51.73,2697300
2014-02-27,51.69,52.03,51.04,51.92,2033700
2014-02-28,52,52.67,51.32,52.19,4163100
2014-03-03,51.75,52.41,51.34,52.29,2555200
2014-03-04,52.67,53.37,52.48,53.18,3121600
2014-03-05,52.93,53.44,52.31,52.56,2590700
2014-03-06,52.55,52.55,49.53,50.1,6315300
2014-03-07,50.3,50.62,48.6,49.29,5123800
2014-03-10,49.47,50.73,49.35,50.14,3592900
2014-03-11,50.41,50.81,49.37,49.88,3179600
2014-03-12,49.56,51,49.43,50.75,2910800
2014-03-13,50.68,50.95,49.54,49.77,3383900
2014-03-14,49.61,50.77,49.61,50.15,2066800
2014-03-17,50.32,51.83,50.3,50.72,3092100
2014-03-18,50.53,52.02,50.45,51.93,3275000
2014-03-19,51.72,52.56,51.35,51.67,3186400
2014-03-20,51.75,53.66,51.52,53.1,3513900
2014-03-21,53.93,54.74,53.11,53.49,6306600
2014-03-24,53.53,53.71,52.15,53,3426700
2014-03-25,53.24,55.73,53.02,55.13,4555600
2014-03-26,55.4,56.75,55.4,55.55,4493200
2014-03-27,56.22,56.3,54.46,54.81,3485200
2014-03-28,54.96,55.92,54.56,54.92,2008600
2014-03-31,55.19,56.67,54.62,56.16,2227400
2014-04-01,56.68,57.62,56.4,57,3069600
2014-04-02,57.03,57.4,56.29,57.16,2980900
2014-04-03,57.27,57.53,56.51,57.39,2625500
2014-04-04,57.75,58.35,56.01,56.06,4256400
2014-04-07,56.06,56.43,54.43,54.96,3444900
2014-04-08,55.12,55.94,54.76,55.54,2864300
2014-04-09,55.8,55.9,54.92,55.69,3054000
2014-04-10,55.74,55.99,53.93,53.95,3246100
2014-04-11,53.51,54.53,53.05,53.39,2622000
2014-04-14,55,55.45,54.06,54.82,2807100
2014-04-15,54.84,55.08,53.55,54.88,2627200
2014-04-16,55.48,55.84,54.68,55.67,1673600
2014-04-17,56.07,56.07,55.15,55.57,1916200
2014-04-21,55.64,56,55.23,55.69,1708000
2014-04-22,55.83,55.9,55.5,55.67,2207300
2014-04-23,55.55,55.55,54.03,54.11,2401500
2014-04-24,54.58,54.78,53.66,53.94,1895200
2014-04-25,53.63,54,52.48,52.72,2571700
2014-04-28,53,53.27,51.48,52.6,4751900
2014-04-29,53.09,53.82,52.68,53.49,3768100
2014-04-30,52.51,55.23,51.38,52.58,7607100
2014-05-01,51.9,52.67,49.58,50.75,5977500
2014-05-02,50.62,51.8,50.54,51.04,3088200
2014-05-05,50.68,50.81,49.86,50.51,2751300
2014-05-06,50.51,51.06,50.19,50.26,2127800
2014-05-07,50.43,50.84,49.2,49.99,3199900
2014-05-08,49.8,50.71,49.07,49.28,3078000
2014-05-09,49.38,49.74,48.49,49.55,3541700
2014-05-12,49.46,49.86,49.19,49.78,2305300
2014-05-13,49.73,51.05,49.47,50.76,4452300
2014-05-14,50.97,51.71,50.89,51.25,3567700
2014-05-15,50.92,51.17,49.98,50.89,3184400
2014-05-16,50.91,51.3,50.1,51.19,2304000
2014-05-19,51.18,51.93,50.98,51.72,2903200
2014-05-20,51.53,51.62,50.72,50.87,2028900
2014-05-21,51.01,51.79,51.01,51.17,1522800
2014-05-22,51.18,51.9,51.11,51.61,1988300
2014-05-23,51.6,51.97,51.34,51.95,2140300
2014-05-27,52.24,53.49,52.15,53.36,3237300
2014-05-28,53.19,53.5,52.84,53.12,2081400
2014-05-29,53.07,53.44,52.48,53.06,1743800
2014-05-30,53.49,53.78,53.07,53.73,2979300
2014-06-02,53.7,53.87,53.1,53.82,1610900
2014-06-03,53.51,53.95,53.38,53.55,1738700
2014-06-04,53.48,53.97,53.25,53.63,2417400
2014-06-05,53.8,54.48,53.31,54.36,1984200
2014-06-06,54.8,55.58,54.27,55.5,3601300
2014-06-09,55.5,55.55,54.53,54.65,1753100
2014-06-10,54.63,54.91,54.05,54.53,2083500
2014-06-11,54.64,54.87,54.06,54.5,1369800
2014-06-12,54.49,54.65,53.92,54.22,2335700
2014-06-13,55.37,55.73,54.91,55.36,3423600
2014-06-16,55.19,55.97,55.15,55.91,2129000
2014-06-17,55.64,57.18,55.57,56.82,2598200
2014-06-18,56.73,57.15,56.03,57.12,1867400
2014-06-19,57.03,57.12,56.22,56.58,1924600
2014-06-20,56.8,57.25,55.83,56.27,4148700
2014-06-23,56.41,56.41,55.38,55.95,1853700
2014-06-24,55.79,56.47,55.7,55.99,2951900
