Date,Open,High,Low,Close,Volume
2020-01-02,17.26,17.3,17.01,17.09,8972200
2020-01-03,16.82,16.88,16.63,16.77,8382600
2020-01-06,16.57,16.6,16.44,16.58,7579200
2020-01-07,16.5,16.53,16.28,16.35,9229600
2020-01-08,16.37,16.58,16.35,16.45,7741800
2020-01-09,16.58,16.58,16.44,16.55,7596500
2020-01-10,16.55,16.58,16.29,16.35,6160400
2020-01-13,16.4,16.45,16.3,16.44,6571100
2020-01-14,16.44,16.59,16.4,16.49,10616300
2020-01-15,16.31,16.43,16.18,16.31,12849500
2020-01-16,16.43,16.67,16.39,16.65,14894600
2020-01-17,16.7,16.75,16.2,16.39,17323400
2020-01-21,16.29,16.38,16.12,16.25,10804400
2020-01-22,16.32,16.32,16.18,16.22,8446500
2020-01-23,16.15,16.2,15.95,16.17,7058400
2020-01-24,16.13,16.17,15.59,15.72,6501900
2020-01-27,15.36,15.55,15.32,15.45,13732500
2020-01-28,15.57,15.75,15.46,15.53,10869700
2020-01-29,15.57,15.68,15.36,15.4,8072400
2020-01-30,15.23,15.66,15.12,15.61,13677100
2020-01-31,15.4,15.59,15.36,15.57,24895900
2020-02-03,15.71,15.95,15.69,15.86,11277300
2020-02-04,16.1,16.31,16.02,16.26,18884900
2020-02-05,16.44,16.68,16.38,16.57,8967100
2020-02-06,16.72,16.77,16.32,16.35,10912400
2020-02-07,16.22,16.34,16.16,16.32,6312700
2020-02-10,16.25,16.3,16.13,16.28,8848600
2020-02-11,16.35,16.59,16.32,16.41,6629600
2020-02-12,16.54,16.71,16.36,16.47,5081900
2020-02-13,16.39,16.61,16.31,16.6,4604400
2020-02-14,16.55,16.58,16.42,16.54,5911600
2020-02-18,16.42,16.52,16.14,16.31,9830000
2020-02-19,16.41,16.48,16.34,16.43,5140500
2020-02-20,16.34,16.69,16.34,16.54,9131300
2020-02-21,16.42,16.45,16.18,16.33,12312700
2020-02-24,15.74,15.9,15.71,15.73,10858700
2020-02-25,15.73,15.76,14.7,14.79,15818400
2020-02-26,14.94,15.15,14.55,14.58,11377700
2020-02-27,14.19,14.5,13.79,13.85,15071800
2020-02-28,13.46,13.86,13.17,13.52,28618400
2020-03-02,13.63,14.53,13.4,14.51,23705400
2020-03-03,14.45,14.77,13.97,14.09,32399400
2020-03-04,14.28,14.62,14.05,14.55,20535200
2020-03-05,13.83,14.1,13.69,13.81,24354300
2020-03-06,13.07,13.54,12.73,12.98,21487800
2020-03-09,11.45,11.7,10.25,10.47,23502700
2020-03-10,11.04,11.51,10.51,11.47,17013400
2020-03-11,11.05,11.25,10.44,10.69,25918700
2020-03-12,9.78,10.38,9.2,9.46,18790100
2020-03-13,10.38,10.58,9.58,9.98,28002000
2020-03-16,8.52,8.77,8.13,8.31,20294300
2020-03-17,8.47,9.27,7.92,8.88,23497600
2020-03-18,8.28,8.7,7.29,7.36,18007800
2020-03-19,7.26,8.46,6.94,8.28,15534000
2020-03-20,8.4,8.76,7.87,8.26,23045600
2020-03-23,8.13,8.35,7.6,7.72,17459500
2020-03-24,8.31,9.05,8.18,8.85,15558100
2020-03-25,9.05,9.2,8.53,8.73,18087500
2020-03-26,8.85,9.97,8.82,9.85,17779900
2020-03-27,9.24,10.1,9.22,9.67,12732600
2020-03-30,9.54,9.71,9.14,9.5,11634200
2020-03-31,9.37,9.45,8.85,8.97,15360200
2020-04-01,8.36,8.64,8.06,8.3,14045200
2020-04-02,8.17,8.74,8.03,8.39,14036000
2020-04-03,8.36,8.44,7.9,8.07,14772800
2020-04-06,8.61,8.98,8.4,8.88,15990700
2020-04-07,9.67,9.93,9.32,9.39,14330800
2020-04-08,9.56,10.21,9.53,10.11,10880200
2020-04-09,10.5,11.22,10.46,11.01,16772700
2020-04-13,11.01,11.07,10.38,10.67,11637000
2020-04-14,10.85,10.98,9.89,10.12,16539500
