Date,Open,High,Low,Close,Volume
2025-01-02,188.47,188.52,184.88,186.51,872600
2025-01-03,186.93,188.21,185.92,187.72,1129400
2025-01-06,187.1,187.72,183.53,183.96,1670900
2025-01-07,185.35,186.28,183.68,184.34,1145600
2025-01-08,183.22,185.45,181.92,183.73,1122200
2025-01-10,180.39,182.54,179.15,180.02,1293300
2025-01-13,179.7,182.89,179,182.77,1091100
2025-01-14,184.09,185.28,181.97,182.04,1228100
2025-01-15,184.53,185.04,180.79,180.83,880200
2025-01-16,180.7,182.43,179.86,181.06,763300
2025-01-17,182.01,183.14,181.01,181.75,940500
2025-01-21,182.46,187.81,182.38,186.49,1839200
2025-01-22,186.65,187.66,184.97,185.65,1047000
2025-01-23,185.09,186.44,183.55,186.17,968000
2025-01-24,184.8,188.51,184.02,187.61,1304800
2025-01-27,188,193.13,188,192.62,1353700
2025-01-28,191.83,194.7,191.48,192.4,931900
2025-01-29,193.59,194.85,192.52,193.8,857500
2025-01-30,194.6,196.65,194.09,196.19,769600
2025-01-31,195.14,196.8,195.01,195.24,1508600
2025-02-03,192.51,199.95,191.74,198.67,1324400
2025-02-04,199.32,200.9,197.24,199.56,868400
2025-02-05,199.65,201.09,196.54,200.42,974300
2025-02-06,201.42,201.94,199.08,200.43,733100
2025-02-07,199.64,200.01,197.04,197.22,775300
2025-02-10,198.15,198.27,193.75,195.31,882900
2025-02-11,193.06,194.92,192.14,194.17,895500
2025-02-12,193.37,195.47,192.08,194.81,798000
2025-02-13,195.33,196.31,192.62,193.46,908300
2025-02-14,194.08,194.08,190.22,191.19,1149000
2025-02-18,191.06,200.66,190.68,200.4,1928500
2025-02-19,198.6,199.18,195.58,196.85,1551600
2025-02-20,195.84,197.5,193.24,195.1,1133500
2025-02-21,195.18,195.5,190.06,191.21,1385000
2025-02-24,191.93,195.39,190.85,194.94,1300800
2025-02-25,194.94,198.65,194.94,197.69,1383800
2025-02-26,198.23,198.23,192.38,194.04,1212600
2025-02-27,194.89,196.34,193.12,194.92,1257400
2025-02-28,195.31,200.78,195.31,200.46,1132700
2025-03-03,201.59,203.12,195.31,195.91,1578600
2025-03-04,194.43,195.7,192.3,192.72,1241600
2025-03-05,192.64,195.89,191.69,194.67,870300
2025-03-06,192.88,195.11,191.63,192.31,944000
2025-03-07,191.81,195.39,189.22,194.67,1151500
2025-03-10,194.11,197.35,193.15,195.52,1368000
2025-03-11,193.69,195.06,188.84,189.39,1578600
2025-03-12,189.46,191.11,185.31,189.82,1245300
2025-03-13,190.26,191.2,180.38,181.13,1644400
