Date,Open,High,Low,Close,Volume
1995-06-16,7.5,8,7.4375,7.5,6212400
1995-06-19,7.5625,7.625,7.0625,7.1875,1528200
1995-06-20,7.25,7.3125,7.1875,7.1875,863000
1995-06-21,7.25,7.25,7,7.0625,629000
1995-06-22,7.0625,7.5625,7,7.3125,546200
1995-06-23,7.375,7.4375,7.25,7.3125,365000
1995-06-26,7.3125,7.375,7,7.0625,515400
1995-06-27,7.125,7.125,7,7,270800
1995-06-28,7.0625,7.0625,7,7,500400
1995-06-29,7,7.125,7,7,309200
1995-06-30,7.0625,7.1875,7.0625,7.125,95000
1995-07-03,7.0625,7.125,7.0625,7.0625,9200
1995-07-05,7.125,7.125,7.0625,7.0625,75600
1995-07-06,7.0625,7.125,7.0625,7.0625,81400
1995-07-07,7.0625,7.625,7.0625,7.5625,475000
1995-07-10,7.5,7.75,7.5,7.75,241400
1995-07-11,7.625,8.5625,7.625,8.5,538600
1995-07-12,8.5,9.0625,8.375,9,496200
1995-07-13,9,9,8.8125,8.9375,384000
1995-07-14,8.9375,8.9375,8.75,8.9375,102200
1995-07-17,9.0625,9.5,9.0625,9.4375,480200
1995-07-18,9.4375,9.4375,9,9.0625,359200
1995-07-19,9,9,8.8125,8.875,101600
1995-07-20,8.75,8.75,8.4375,8.6875,119600
1995-07-21,8.75,8.75,8.6875,8.6875,13000
1995-07-24,8.6875,8.8125,8.5625,8.5625,112000
1995-07-25,8.5625,8.8125,8.5625,8.75,201000
1995-07-26,8.875,9.1875,8.875,9.125,287800
1995-07-27,9.1875,9.375,9.1875,9.3125,101600
1995-07-28,9.375,9.4375,9.3125,9.3125,100400
1995-07-31,9.375,9.375,9.0625,9.25,60800
1995-08-01,9.1875,9.1875,9,9.0625,57600
1995-08-02,9,9,8.875,8.875,41000
1995-08-03,8.8125,8.8125,8.75,8.75,12600
1995-08-04,8.625,8.6875,8.5625,8.625,9000
1995-08-07,8.5625,8.75,8.5625,8.6875,12200
1995-08-08,8.625,8.6875,8.5625,8.5625,3200
1995-08-09,8.4375,8.4375,8.1875,8.1875,24000
1995-08-10,8.25,8.25,8.125,8.125,6800
1995-08-11,8.125,8.125,8.125,8.125,10000
1995-08-14,8.0625,8.125,7.9375,8,28200
1995-08-15,8,8.0625,8,8,9400
1995-08-16,8.0625,8.25,8.0625,8.1875,11800
1995-08-17,8.1875,8.3125,8.1875,8.25,6200
1995-08-18,8.375,8.375,8.25,8.25,9800
1995-08-21,8.25,8.4375,8.25,8.375,8600
