Date,Open,High,Low,Close,Volume
2017-01-03,224.67,225.51,221.95,223.52,938100
2017-01-04,224.27,225.9,223.74,225.16,723300
2017-01-05,222.76,227.94,219.81,227.56,956600
2017-01-06,225.9,228.78,225.35,228.35,697200
2017-01-09,228.35,229.1,226.1,226.79,601700
2017-01-10,226.71,227.43,224.91,225.3,1166900
2017-01-11,224.29,224.3,218.56,219.76,1468200
2017-01-12,219.05,219.8,213.6,217.3,1514200
2017-01-13,217.29,217.29,213.93,214.12,997600
2017-01-17,214.72,217.87,214.59,217.69,842200
2017-01-18,217.59,218.05,214.04,215.6,1056000
2017-01-19,214.96,216.04,214.03,215.33,601100
2017-01-20,215.4,218.3,213.66,217.97,1040800
2017-01-23,218,221.2,217.89,220.25,733800
2017-01-24,220,222.96,219.67,222.39,798500
2017-01-25,222.24,222.63,218.56,218.91,792000
2017-01-26,219.1,221.12,216.68,218.25,516900
2017-01-27,218.57,219.46,215.28,216.57,573200
2017-01-30,216,217.3,214.53,214.99,508300
2017-01-31,215.3,217.42,214.24,215,540100
2017-02-01,215.07,216.5,212.5,213.29,675500
2017-02-02,213.19,216.05,213.19,215.02,658900
2017-02-03,216.64,218.11,215.4,216.53,747600
2017-02-06,216.53,217.33,214.55,215.69,545700
2017-02-07,215.71,217.24,213.7,216.48,666700
2017-02-08,216.66,220.57,216.52,219.7,688000
2017-02-09,219.7,219.7,217.22,218.47,391000
2017-02-10,218.27,219.83,217.13,219.79,442000
2017-02-13,220.08,221.18,218.52,220.06,464600
2017-02-14,220.06,220.43,215,216.9,513400
2017-02-15,215.6,218.45,213.94,217.08,640900
2017-02-16,217.97,223.33,217.97,220.64,822600
2017-02-17,220.99,225.8,220,225.76,1151400
2017-02-21,224.7,228.1,223.03,227.73,833000
2017-02-22,228.1,229.71,224.84,226.24,817100
2017-02-23,229,231.49,222.2,227.07,1146900
2017-02-24,227.53,229.9,225.58,228.41,757600
2017-02-27,228.85,228.95,227,228.04,487400
2017-02-28,228.26,229.5,226.43,227.46,1039700
2017-03-01,228.04,230.68,225.08,229.33,793100
2017-03-02,229.33,230.25,226.73,226.97,815600
2017-03-03,226.05,227.47,224.27,226.61,617800
2017-03-06,226.58,228.34,225,227.92,423900
2017-03-07,226.95,228.01,225.94,228.01,667600
2017-03-08,227.17,227.17,223.56,223.82,861300
2017-03-09,224,225.4,221.66,222.34,675900
2017-03-10,222.34,224.77,218.6,220.07,767100
2017-03-13,218.53,219.41,215.64,217.26,894000
2017-03-14,217,219.85,215.93,219.35,667900
2017-03-15,219.28,223.69,218.71,223.13,742700
2017-03-16,222.86,223.44,219.74,220.54,798000
2017-03-17,221.37,225.63,221.05,222.49,1477800
2017-03-20,222.71,224.06,220.65,223.64,722000
2017-03-21,223.77,225.5,222.76,224.28,955000
2017-03-22,224.38,226.31,222.38,225.77,758500
2017-03-23,224.82,227.74,224.44,225.92,843000
2017-03-24,226.1,227.18,222.82,222.91,635600
2017-03-27,221.69,224.9,220.5,220.91,576200
2017-03-28,220.88,222.33,218.86,222.16,760100
2017-03-29,221.55,221.86,217.71,219.95,703500
2017-03-30,219.08,220.8,217.19,219.4,923700
2017-03-31,219.49,221.39,218.07,218.91,1004500
2017-04-03,219,220.19,216.06,219.31,856400
2017-04-04,219.26,221.8,217.95,220.31,745100
2017-04-05,220.01,223.47,219.84,222.29,667100
2017-04-06,221.83,223.61,221.37,222.64,550400
2017-04-07,223.06,224.17,222.61,223.6,435000
2017-04-10,223.61,226.01,223.15,225.84,518900
2017-04-11,225.99,227.21,225.64,226.37,505400
2017-04-12,225.46,226.81,223.41,224.3,637700
2017-04-13,223.51,226.3,223.48,225.97,441100
2017-04-17,226.96,231.22,225.77,231.19,694600
2017-04-18,230.08,232.21,228.31,231.18,604300
2017-04-19,231.68,231.68,229.37,229.99,453300
2017-04-20,230.24,230.4,228.18,229.4,752400
2017-04-21,229.28,230.23,228.33,228.37,819800
2017-04-24,228.93,229.03,222.57,226.47,976400
2017-04-25,226.47,226.75,224.7,225.54,526400
2017-04-26,225.62,225.62,223.3,223.93,731900
2017-04-27,223.93,223.93,211.02,213,2272400
2017-04-28,211.91,212.97,208.46,209.38,1423400
2017-05-01,210.33,211.53,205.01,207.23,1152500
2017-05-02,207.01,210.41,206.18,207.27,1035000
2017-05-03,208.08,208.54,203.6,205.53,997500
2017-05-04,205.15,208.08,201.97,207.63,1232400
2017-05-05,207.79,210,206.3,208.25,858200
2017-05-08,208.55,208.77,206.96,208.45,1009100
2017-05-09,207.95,208.3,206.77,208.07,803400
2017-05-10,207.88,211.68,207.75,208.92,683600
