Date,Open,High,Low,Close,Volume
2014-01-02,76.61,77.73,76.6,77.25,3070300
2014-01-03,77.24,77.6,76.91,77.34,1940000
2014-01-06,77.55,78.07,76.57,76.59,3489200
2014-01-07,78.31,78.49,77.13,77.28,5041100
2014-01-08,77.22,77.92,77.18,77.85,3035100
2014-01-09,78.06,78.34,77.74,77.85,3648000
2014-01-10,77.98,78.24,77.4,78.02,2324500
2014-01-13,77.62,77.91,76.14,76.37,2639600
2014-01-14,77.28,77.72,76.82,77.36,2530900
2014-01-15,77.25,77.52,76.81,77.03,3054300
2014-01-16,77.1,77.23,76.31,76.44,3130300
2014-01-17,73.88,73.91,72.29,72.39,10411300
2014-01-21,72.8,73.14,72.41,72.61,6158300
2014-01-22,72.69,72.97,72.46,72.65,4125300
2014-01-23,72.36,72.36,71.06,71.54,4323900
2014-01-24,71.24,71.78,70.57,70.57,3768800
2014-01-27,70.55,70.75,69.72,69.95,3277800
2014-01-28,69.97,71.11,69.93,70.87,2293300
2014-01-29,70.08,70.92,69.78,69.87,2906200
2014-01-30,70.61,71.31,70.29,70.96,2205800
2014-01-31,69.94,70.99,69.72,70.61,3228800
2014-02-03,70.52,70.61,68.59,68.87,3856900
2014-02-04,69.12,69.66,68.36,68.72,3110800
2014-02-05,68.61,68.84,67.86,68.66,2667900
2014-02-06,68.66,69.98,68.56,69.92,2295900
2014-02-07,70.12,71.42,70.12,71.4,3471600
2014-02-10,71.4,71.97,70.91,71.37,2091900
2014-02-11,71.32,71.88,71.04,71.26,3026200
2014-02-12,71.4,72.1,71.28,71.66,2378700
2014-02-13,70.81,72.42,70.81,72.37,2839800
2014-02-14,72.2,72.54,72.08,72.4,1587100
2014-02-18,72.68,73.1,72.23,72.42,1850100
2014-02-19,72.14,72.59,70.9,70.95,2275300
2014-02-20,70.89,70.99,70.21,70.84,2789400
2014-02-21,70.84,71.54,70.58,70.97,2969900
2014-02-24,70.97,72.1,70.97,71.73,2823400
2014-02-25,71.81,71.86,70.72,71.04,3350700
2014-02-26,71.18,71.62,70.79,71.33,2298700
2014-02-27,71.36,72.73,71.22,72.62,2609400
2014-02-28,72.83,74.07,72.82,73.43,2753900
2014-03-03,72.69,72.81,71.97,72.24,2040100
2014-03-04,73.08,73.79,72.64,73.67,2573000
2014-03-05,73.65,74.6,73.31,74.36,2438900
2014-03-06,74.51,75.23,74.26,75.03,2879600
2014-03-07,75.33,75.86,74.73,75.01,2487000
2014-03-10,74.76,75.29,74.48,75.15,1939100
2014-03-11,75.52,75.52,74.16,74.36,2075200
2014-03-12,73.87,74.36,73.74,74.19,1936400
2014-03-13,74.64,74.77,72.54,72.73,2876700
2014-03-14,72.53,73.31,72.06,72.19,2321200
2014-03-17,73.91,73.95,72.84,73.83,1911100
2014-03-18,73.97,74.03,73.34,73.55,1796900
2014-03-19,73.64,74.25,72.83,73.11,2864800
2014-03-20,72.88,74.35,72.83,74.28,2724800
2014-03-21,75.14,76.93,74.69,75.4,6870100
2014-03-24,75.51,75.86,74.88,75.2,2245600
2014-03-25,75.51,75.97,75.1,75.32,2884100
2014-03-26,75.64,76.09,74.92,74.96,2836400
2014-03-27,75.58,76.4,75.07,75.88,3924500
2014-03-28,76.02,76.61,75.66,76.09,2024000
2014-03-31,76.7,77.55,76.59,77.16,2549700
2014-04-01,77.33,77.45,76.56,76.78,2171700
2014-04-02,76.86,77.37,76.55,77.15,2521100
2014-04-03,77.28,77.68,77,77.47,2392200
2014-04-04,77.76,77.91,76.54,76.7,3008700
2014-04-07,76.52,76.54,75.04,75.55,3864000
2014-04-08,75.49,76.1,74.99,75.68,3051300
2014-04-09,75.84,76.44,75.22,76.34,3582300
2014-04-10,76.4,76.51,74.07,74.07,4814300
2014-04-11,73.4,74.83,73.06,74.04,2741300
2014-04-14,74.87,74.94,73.21,74.06,2979800
2014-04-15,74.39,75.33,73.56,74.52,3107700
2014-04-16,75.27,75.55,74.63,75.16,3643600
2014-04-17,75.59,75.89,74.72,74.89,4794000
2014-04-21,75.46,75.94,74.93,75.05,4336400
2014-04-22,75.07,75.74,74.84,75.11,4021800
2014-04-23,75.06,75.42,74.78,74.92,3376400
2014-04-24,75.31,75.41,74.55,74.74,2729400
2014-04-25,74.54,74.74,73.2,73.34,3946900
