Date,Open,High,Low,Close,Volume
2016-01-04,59.68,60.59,59.68,60.32,1518500
2016-01-05,60.35,60.46,59.38,60.15,1317700
2016-01-06,59.66,60.32,59.47,59.89,824000
2016-01-07,59.17,59.7,58.9,59.44,1016700
2016-01-08,59.63,60.28,59.52,59.67,689900
2016-01-11,60.08,60.56,59.78,60.25,730600
2016-01-12,60.41,60.51,59.25,60.19,915300
2016-01-13,60.51,60.7,59.86,60.09,782700
2016-01-14,60.03,61.24,59.99,60.88,946700
2016-01-15,60.46,60.81,59.01,60.48,968300
2016-01-19,60.61,61.36,60.47,61.01,1087200
2016-01-20,61.01,61.3,59.41,60.62,1884500
2016-01-21,60.69,60.89,60.03,60.25,1275600
2016-01-22,60.75,62.95,60.36,62.44,1272100
2016-01-25,62.76,62.95,61.31,61.44,1055900
2016-01-26,61.74,62.51,61.51,62.35,999900
2016-01-27,62.35,62.91,61.96,62.44,874900
2016-01-28,62.75,63.93,62.47,63.45,869500
2016-01-29,64.01,65.04,63.61,64.91,1391600
2016-02-01,64.69,65.63,64.69,65.03,1292400
2016-02-02,65.13,65.53,64.21,65.36,1031700
2016-02-03,65.83,66.46,65.5,65.88,1164500
2016-02-04,65.31,65.34,63.71,63.93,1964200
2016-02-05,63.61,63.97,63.16,63.72,1306400
2016-02-08,63.72,64.33,63.25,64.29,1005700
2016-02-09,64.14,66.01,64.14,65.72,1752500
2016-02-10,66,66.74,65.67,66.68,1556800
2016-02-11,66.39,66.78,65.45,66.08,1898200
2016-02-12,66.08,66.37,64.93,65.08,1489100
2016-02-16,65.59,65.59,63.63,65.15,1709200
2016-02-17,65.51,65.51,64.41,64.71,1837100
2016-02-18,64.74,66.32,64.65,65.81,1649200
2016-02-19,65.43,66.36,65.31,65.77,996100
2016-02-22,66.21,66.43,65.86,66.27,668900
2016-02-23,66.11,66.86,66.11,66.67,865900
2016-02-24,66.76,66.95,66.07,66.69,1178900
2016-02-25,67.6,68.49,67.13,68.05,1350600
2016-02-26,67.66,67.66,64.66,64.81,2436800
2016-02-29,64.71,66.03,64.65,64.82,1427100
2016-03-01,65.1,65.84,64.93,65.3,1120500
2016-03-02,68.25,69.03,67.06,68.76,13574700
2016-03-03,68.57,68.63,67.41,67.9,33567100
2016-03-04,67.55,67.9,66.63,67.87,3304500
2016-03-07,67.73,67.84,67.02,67.34,2151500
2016-03-08,67.34,68.63,67.1,68.37,2352600
2016-03-09,68.27,68.98,68.08,68.69,1495500
2016-03-10,68.7,68.98,67.87,68.23,1711900
2016-03-11,68.75,68.99,67.84,68.11,2025700
2016-03-14,67.96,68.35,67.64,68,1498700
2016-03-15,67.68,68.97,67.68,68.59,1430400
2016-03-16,68.4,69,67.55,68.9,1543700
2016-03-17,68.89,70.1,68.6,69.97,1990300
2016-03-18,69.99,70.02,68,68.01,3278800
2016-03-21,68.01,68.35,67.45,67.55,2150400
2016-03-22,67.55,67.9,67.36,67.61,1692700
2016-03-23,67.82,67.9,67.32,67.55,1038500
2016-03-24,67.68,67.98,67.33,67.63,1575900
2016-03-28,67.49,68.18,67.02,67.14,1208300
2016-03-29,67.17,68.85,67.17,68.72,1528900
