Date,Open,High,Low,Close,Volume
2010-01-04,44.43,45.77,44.43,45.68,2008500
2010-01-05,45.79,46.16,45.27,45.66,1860700
2010-01-06,45.66,46.34,45.35,45.98,1686800
2010-01-07,46.25,48.69,46.25,48.12,3706600
2010-01-08,47.81,48.02,47.2,47.51,2412300
2010-01-11,47.48,47.73,46.71,46.95,2000900
2010-01-12,46.48,46.78,45.62,46.18,2392100
2010-01-13,46.24,47.14,45.32,47.03,2455800
2010-01-14,46.76,48.6,46.75,48.02,3433400
2010-01-15,48.14,48.99,47.59,48.51,2646200
2010-01-19,49.3,52.26,49.3,51.94,9567400
2010-01-20,52.65,52.66,50.3,51.27,10926100
2010-01-21,51.13,52.18,51.01,51.77,9071700
2010-01-22,51.7,52.58,50.82,51,3878400
2010-01-25,50.89,51.41,49.4,49.56,4585300
2010-01-26,49.6,49.69,48.1,48.27,3760600
2010-01-27,48.25,50.11,47.81,49.02,3232200
2010-01-28,49.26,50.21,48.43,48.79,3317800
2010-01-29,49.11,49.71,48.54,48.62,2670600
2010-02-01,48,50.37,46.18,48.71,8798300
2010-02-02,48.93,50.34,48.53,50.3,2596200
2010-02-03,50.22,50.33,48.53,48.98,2257000
2010-02-04,48.9,48.9,47.16,47.17,2165800
2010-02-05,46.66,47.2,45.65,47.02,3150300
2010-02-08,46.99,47.71,46.5,46.75,1383800
2010-02-09,47.35,48.34,46.26,47.92,3131200
2010-02-10,48.01,48.01,45.89,47.1,2733200
2010-02-11,47.29,47.33,46.3,46.82,2081800
2010-02-12,46.3,46.3,45.43,45.95,2216900
2010-02-16,46.34,46.45,45.24,46.01,1499600
2010-02-17,46.32,47.3,46.18,46.64,1701300
2010-02-18,46.39,46.91,45.89,46.2,2470300
2010-02-19,45.82,46.11,45.07,45.35,3960000
2010-02-22,45.81,47.98,45.7,47.87,5733100
2010-02-23,47.5,47.73,46.64,46.82,2429600
2010-02-24,46.87,46.95,46,46.91,2186000
2010-02-25,46.53,47.59,45.9,47.13,2072700
2010-02-26,47.18,48,47,47.33,1911300
2010-03-01,47.64,48.47,46.95,47.48,2229600
2010-03-02,47.39,47.95,46.98,47.49,1430800
2010-03-03,47.75,48.13,47.39,47.49,1551300
2010-03-04,47.41,47.49,46.18,47.12,2038100
2010-03-05,47.4,48.14,47.21,48.14,1685700
2010-03-08,48.25,48.25,47.54,47.95,1422200
2010-03-09,47.65,48.19,47.55,47.94,1278100
2010-03-10,47.84,48.65,47.84,48.32,1348800
2010-03-11,48.35,49.17,47.79,49,1453000
2010-03-12,49.18,49.18,47.82,47.97,2195900
2010-03-15,48.03,48.05,46.87,47.5,1632300
2010-03-16,47.46,47.75,46.83,47.7,1188000
2010-03-17,47.81,48.35,47.26,48.23,2080100
2010-03-18,48.22,50.25,47.43,50.09,4850700
2010-03-19,50,50.84,49.26,50,3678700
2010-03-22,49.56,50.63,48.45,49.32,3930900
2010-03-23,49.21,49.5,48.44,49.02,1329900
2010-03-24,48.97,48.98,47.79,47.9,2109200
2010-03-25,48.38,48.42,47.55,47.87,1740500
2010-03-26,48.09,48.09,47.02,47.2,1612400
2010-03-29,47.35,47.71,47.22,47.43,1925600
2010-03-30,47.13,47.41,46.86,47.34,1994600
2010-03-31,47.16,47.32,46.54,46.77,1819600
2010-04-01,47.11,47.25,46.52,46.92,1256400
2010-04-05,47.03,47.27,46.72,47.11,1168900
2010-04-06,47.44,48.44,47.21,47.83,3804800
2010-04-07,47.75,47.75,46.28,46.49,2360600
2010-04-08,46.47,46.48,45.67,46.31,1796000
2010-04-09,46.32,46.36,44.58,45.13,3478200
2010-04-12,44.99,45.15,44.14,44.51,3069000
2010-04-13,44.43,44.62,43.33,44.08,3796100
2010-04-14,44.1,44.42,43.05,44,2750900
2010-04-15,43.97,44.31,43.38,44,2593000
2010-04-16,43.94,44.6,43.31,43.93,2999800
2010-04-19,43.67,45.45,43.66,44.66,2825800
2010-04-20,45.48,45.64,44.27,45.17,2795900
2010-04-21,45.04,45.47,44.19,44.45,2066000
2010-04-22,44.38,44.5,43.65,44.48,2266800
2010-04-23,44.38,45.83,44.07,45.53,4383000
2010-04-26,46.92,46.92,43.42,43.56,5647800
2010-04-27,43.31,44.84,43.21,43.57,4194400
2010-04-28,43.58,46.08,43.41,45.69,4260600
2010-04-29,46.17,47.61,46.08,47.19,3218800
2010-04-30,47.17,47.32,45.64,45.72,3576700
2010-05-03,45.81,46.42,45.15,46.36,2596400
2010-05-04,45.57,46.12,45.34,45.85,3180900
2010-05-05,45.4,46.62,45.39,46.57,2976300
2010-05-06,46.49,47.12,43.27,45.59,3711400
2010-05-07,45.35,45.35,43.66,44.35,2637900
2010-05-10,45.56,46.33,45.26,45.95,2247100
2010-05-11,45.56,46.24,45.37,45.6,2293200
2010-05-12,45.65,46.27,45.64,45.99,3892800
2010-05-13,45.56,46.69,45.5,45.8,2239100
2010-05-14,45.58,45.83,44.79,45.75,1689300
2010-05-17,45.71,46.27,44.98,45.89,2400100
2010-05-18,46.09,47.21,45.98,46.2,2626700
2010-05-19,46.09,46.65,45.66,46.24,1911100
2010-05-20,45.39,45.72,44.26,44.34,1935900
2010-05-21,43.58,44.88,43.17,44.71,2425600
2010-05-24,44.44,45.42,44,44.81,1671200
2010-05-25,43.77,44.22,43.3,44.21,1974300
2010-05-26,44.4,45.53,44.29,44.54,1866900
2010-05-27,45.57,45.74,44.98,45.71,1105200
2010-05-28,45.62,46.39,45.24,46.05,1845600
2010-06-01,45.65,46.72,45.36,45.52,1248300
2010-06-02,45.65,47.43,45.53,47.43,1731900
2010-06-03,47.52,48.4,47.32,48.23,1387700
2010-06-04,47.38,49.27,47.22,47.39,3443200
2010-06-07,47.65,48.2,45.74,46.59,3474000
2010-06-08,46.64,47.14,45.91,46.63,1783500
2010-06-09,46.9,47.47,46.6,46.84,2154300
2010-06-10,47.26,47.4,46.52,47.27,1687300
2010-06-11,46.9,47.95,46.32,47.95,1717600
2010-06-14,48.22,48.67,48.04,48.1,1231400
2010-06-15,48.25,48.98,48.06,48.98,1588200
2010-06-16,48.59,49.11,48.49,48.83,2534200
2010-06-17,49.01,49.49,48.83,49.49,1873900
2010-06-18,49.29,49.57,48.83,49.25,1559000
2010-06-21,49.79,50.16,49.03,49.26,1373100
2010-06-22,49.22,49.59,48.34,48.41,1580600
2010-06-23,48.15,49.03,47.67,48.64,1912900
2010-06-24,48.57,49.03,47.78,47.92,1269400
2010-06-25,48.06,48.47,47.51,48.1,2543400
2010-06-28,48.15,48.39,47.62,48.06,1182400
2010-06-29,47.12,47.49,45.73,45.97,1897300
2010-06-30,45.86,46.34,45.54,45.67,1829000
2010-07-01,45.51,45.54,43.59,44.59,2317900
2010-07-02,44.56,44.81,44.01,44.34,1283700
2010-07-06,44.86,45.24,43.97,44.46,1516700
2010-07-07,44.62,45.5,44.38,45.39,1927100
2010-07-08,45.79,46.35,45.59,45.94,1398100
2010-07-09,46.22,46.28,45.65,46.2,1266600
2010-07-12,46.05,46.14,45.57,45.92,1707400
2010-07-13,46.27,46.61,45.86,46.36,1460300
2010-07-14,46.14,46.93,45.81,46.88,1239600
2010-07-15,46.81,47.47,46.52,46.85,2093900
2010-07-16,46.5,47.09,45.55,45.66,1689900
2010-07-19,45.86,46.87,45.76,46.52,1527100
2010-07-20,46.47,46.94,45.56,46.5,1928400
2010-07-21,46.51,46.71,45.42,45.71,1330100
2010-07-22,46.3,47.07,46.04,46.33,1283600
2010-07-23,46.23,46.49,45.48,46.02,1460900
2010-07-26,46.05,46.92,46.05,46.91,884500
2010-07-27,47.19,47.29,46.57,46.63,985000
2010-07-28,46.5,46.69,45.56,45.74,1570000
2010-07-29,46.08,46.61,45.36,46.17,1962400
2010-07-30,45.87,47.87,45.66,47.02,3353100
2010-08-02,48.41,48.83,47.31,48.73,3083800
2010-08-03,48.6,49.49,48.27,48.89,1779300
2010-08-04,48.98,49.76,48.91,49.72,1510000
2010-08-05,49.56,50.38,49.35,49.97,2394600
2010-08-06,49.61,50.78,49.53,50.61,1661000
2010-08-09,50.94,51.24,50.53,50.71,1257800
2010-08-10,50.18,50.95,49.77,50.68,1680100
2010-08-11,49.96,49.96,48.21,48.93,2789100
2010-08-12,48.08,49.52,48,49.31,2339300
2010-08-13,49.12,49.53,48.57,49.33,1160100
2010-08-16,49.04,49.14,48.52,49,1015400
2010-08-17,49.46,50.07,49.12,49.67,1693900
2010-08-18,49.59,50.33,49.25,50.12,1635700
2010-08-19,50.13,50.13,48.74,48.81,1432700
2010-08-20,48.42,48.73,47.92,48.51,1908300
2010-08-23,48.65,48.91,48.32,48.5,1332100
2010-08-24,48.01,48.19,47.21,47.69,1452600
2010-08-25,47.53,48.79,47.43,48.67,1966400
2010-08-26,48.91,49.34,48.18,48.32,1255100
2010-08-27,48.6,49.01,47.62,48.94,1215000
2010-08-30,48.94,48.98,47.98,47.98,918300
2010-08-31,47.71,48.3,47.21,47.79,1607100
2010-09-01,48.34,49.62,48.13,49.55,1891800
2010-09-02,49.69,49.81,49.01,49.81,1079000
2010-09-03,50.23,51.08,50.04,51.08,1327200
2010-09-07,50.76,51.07,50.32,50.88,1292200
2010-09-08,50.92,51.11,50.46,50.85,1237900
2010-09-09,51.29,51.96,51.22,51.84,964000
2010-09-10,51.98,52.93,51.84,52.78,1287400
2010-09-13,52.94,53.55,52.43,52.6,1582300
2010-09-14,52.31,52.98,52.03,52.06,1879300
2010-09-15,52,52.17,51.48,51.79,2288000
2010-09-16,51.63,51.71,51.14,51.44,1901000
2010-09-17,51.49,51.81,50.29,50.37,2517300
2010-09-20,50.77,51.29,50.76,50.98,2161300
2010-09-21,51,51.47,50.77,51,2554700
2010-09-22,50.63,50.69,49.48,50.24,3280400
2010-09-23,49.96,50.55,49.65,49.98,2209600
2010-09-24,50.4,50.58,49.9,50.25,1514600
2010-09-27,50.15,50.45,49.85,50.03,1985600
2010-09-28,50.24,50.75,49.75,50.59,2672000
2010-09-29,50.38,50.55,49.87,50.14,2070900
2010-09-30,50.42,50.57,49.89,50.24,1674600
2010-10-01,50.59,50.75,49.79,50.13,1918800
2010-10-04,50.07,50.49,49.06,49.29,1979200
2010-10-05,49.79,50.54,49.75,50.5,1823500
2010-10-06,50.36,50.65,49.26,49.59,1616700
2010-10-07,49.71,50.41,49,49.89,1681300
2010-10-08,50.23,51.01,50.17,50.85,1820500
2010-10-11,51.12,51.74,50.85,51.29,1197500
2010-10-12,51.29,52.3,50.9,52.2,1975000
2010-10-13,52.6,54.27,52.26,53.8,3487800
2010-10-14,53.63,55.31,53.48,54.31,3328800
2010-10-15,54.77,55.18,53.8,54.84,3078700
2010-10-18,54.96,55.53,54.55,55.43,1834600
2010-10-19,54.57,54.98,53.77,54.12,2546000
2010-10-20,54.29,56.43,54.29,55.98,2118500
2010-10-21,56.1,56.33,55.51,56.27,2060300
2010-10-22,56.28,57.14,55.9,56.97,1561300
2010-10-25,57.21,58.09,57.15,57.46,1336500
2010-10-26,57.13,57.53,56.84,57.21,1432800
2010-10-27,56.66,57.47,56.02,57.37,1780200
2010-10-28,57.61,58.04,57.1,57.84,1751800
2010-10-29,57.81,58.4,57.56,58.29,2439300
2010-11-01,59.25,59.8,57.81,58.68,2936800
2010-11-02,59.25,61.33,59.21,60.64,3083000
2010-11-03,60.83,61.25,58.97,59.57,2543900
2010-11-04,60.33,60.35,58.85,59.26,2418300
2010-11-05,59.51,60.06,59.33,59.56,1476300
2010-11-08,59.22,59.94,59.2,59.62,968600
2010-11-09,59.54,59.78,58.91,59.12,890800
2010-11-10,59.04,59.65,58.2,59.65,1544000
2010-11-11,59.36,60.18,59.24,59.97,1051000
2010-11-12,60.31,60.31,59.12,59.2,1190800
2010-11-15,59.45,59.62,58.19,58.55,1347900
2010-11-16,58.26,58.39,57.26,57.56,1258000
2010-11-17,57.62,58.37,56.97,58.05,1032200
2010-11-18,55.05,56.84,54.57,56.81,5910200
2010-11-19,56.48,56.74,55.61,56.03,3343800
2010-11-22,55.73,58.68,55.12,58.34,4433700
2010-11-23,57.88,57.88,56.64,56.89,2921800
2010-11-24,57.14,57.47,56.73,56.97,1575800
2010-11-26,56.48,57.19,56.23,56.79,750600
2010-11-29,56.21,56.44,54.94,56.4,2326800
2010-11-30,56.09,56.25,55.43,56.04,2318400
2010-12-01,56.9,57.81,56.86,57.09,1753800
2010-12-02,57.11,57.54,56.84,57.47,1504300
2010-12-03,56.96,57.42,56.64,57.04,1390300
2010-12-06,57.04,57.3,56.4,56.41,863000
2010-12-07,56.97,57.04,55.85,56.11,1458800
2010-12-08,56.2,56.75,55.94,56.43,1266000
2010-12-09,56.45,56.71,55.9,56.08,1256600
2010-12-10,56.21,57.11,56.2,56.51,1247200
2010-12-13,56.62,57.8,56.06,56.54,2200400
2010-12-14,56.53,56.95,55.93,56.03,1065900
2010-12-15,55.9,55.9,54.54,54.58,1774800
2010-12-16,54.54,55.24,54.24,55.04,1639100
2010-12-17,54.64,55.5,54.46,55.36,1756500
2010-12-20,55.44,55.48,54.8,54.84,1217900
2010-12-21,54.87,56.06,54.61,54.8,1739000
2010-12-22,54.93,55.93,54.69,55.85,1054700
2010-12-23,55.7,55.8,55.25,55.43,631900
2010-12-27,55.19,55.37,54.93,55.04,489400
2010-12-28,55.14,55.22,54.57,54.8,630600
2010-12-29,54.87,55.05,54.62,54.67,594900
2010-12-30,54.62,54.88,54.5,54.59,556900
2010-12-31,54.5,55.16,54.35,54.74,727500
