Date,Open,High,Low,Close,Volume
2017-01-03,107.88,110.79,107.3,109.31,1903200
2017-01-04,109.5,110.5,108.4,109.87,1090200
2017-01-05,109.9,111.81,108.22,110.15,1348300
2017-01-06,110.29,111,108.91,109.38,1147800
2017-01-09,108.12,108.9,106.12,106.16,1811400
2017-01-10,106.81,110.61,106.81,108.9,2138800
2017-01-11,108.91,109.99,107.69,109.26,1538500
2017-01-12,109,109.35,105.33,106.54,1490800
2017-01-13,106.5,108.3,106.24,107.05,953600
2017-01-17,106.72,108.11,105.65,107.23,1219600
2017-01-18,107.47,111.3,107.09,111.02,2067500
2017-01-19,110.71,112.5,109.61,110.45,1614700
2017-01-20,110.98,111.95,110.44,111.19,1252300
2017-01-23,110.98,111.25,109.41,110.11,1312200
2017-01-24,111.15,114.47,110.53,113.61,1783800
2017-01-25,115,115.61,112.59,114.26,3048100
2017-01-26,123.42,129.39,122.05,127.06,6527800
2017-01-27,126.6,128.64,125.2,128.26,2471200
2017-01-30,128.74,128.93,124.72,128.77,2762400
2017-01-31,129,129.6,124.13,126.51,3671200
2017-02-01,127.53,131.19,127.53,129.89,2867700
2017-02-02,127.34,128.9,126.28,127.09,1764500
2017-02-03,127.82,129.6,127.82,128.65,1576400
2017-02-06,127.8,128.72,125.88,126.31,1382400
2017-02-07,126.68,127.49,125.4,126.24,1255000
2017-02-08,125.89,125.89,123.06,124.65,1863400
2017-02-09,124.65,126.64,123.77,125.44,1531900
2017-02-10,126.15,127.54,125.39,127.12,1313700
2017-02-13,127.31,128.91,127.15,127.78,1789800
2017-02-14,127.24,129,126.06,128.79,952900
2017-02-15,128.5,129.57,127.19,129.18,1135200
2017-02-16,128.67,129.28,126.43,127.86,989600
2017-02-17,126.95,126.95,125.02,126.03,1120700
2017-02-21,126.65,129.52,126.44,128.93,1311900
2017-02-22,127.84,128.14,126.35,128.06,1124800
2017-02-23,129.06,129.86,120.34,120.9,3066000
2017-02-24,119.36,124.7,119.11,124.15,2269400
2017-02-27,124.71,128.86,124.21,128.21,1748900
2017-02-28,126.81,128.69,126,128.03,1539700
2017-03-01,130.79,134.28,130.77,133.36,2489100
2017-03-02,133.11,133.24,128.65,129.01,1962800
2017-03-03,129.01,130.15,126.92,128.72,1467900
2017-03-06,127.22,130.16,126.9,129.78,1443600
2017-03-07,129.37,130.5,127.46,128.15,1497100
2017-03-08,129.08,129.98,124.16,124.3,2009300
2017-03-09,124,125.22,120.59,121.98,3077000
2017-03-10,123.85,124.8,121.34,122.95,1454000
2017-03-13,122.98,125.06,122.98,124.2,1362800
2017-03-14,122.16,122.18,119.3,122.12,2049200
2017-03-15,123.2,127.04,122.76,126.35,2135100
2017-03-16,127,128.46,124.92,125.28,1369700
2017-03-17,125.72,126.78,125.15,125.19,977700
2017-03-20,124.47,125.84,123.01,124.99,950000
