Date,Open,High,Low,Close,Volume
2020-01-02,171.96,172,169.2,170.32,1364600
2020-01-03,168.06,170.45,168.06,169.96,1000100
2020-01-06,169.08,170.34,168.83,170.19,1205900
2020-01-07,169.29,169.46,167.95,168.13,1878900
2020-01-08,168.79,170.51,168.17,169.71,1675500
2020-01-09,170.38,171.34,170.12,171.21,1189600
2020-01-10,172,172,170.64,171.09,968700
2020-01-13,171.52,172.47,171.1,172.36,926700
2020-01-14,172.12,172.35,170.5,171.23,1688100
2020-01-15,172.07,174.49,171.81,172.81,2114600
2020-01-16,173.86,174.94,172.94,174.88,2281200
2020-01-17,176.03,176.91,175.1,176.87,2818200
2020-01-21,174.95,177.6,174.95,176.2,2016400
2020-01-22,178.32,179.89,177.19,178.33,2060100
2020-01-23,177.77,178.46,177.01,177.83,1520300
2020-01-24,178.83,178.93,176.18,177.21,1676700
2020-01-27,175.19,176.63,174.49,175.74,1622500
2020-01-28,176.03,178.96,175.9,178.3,1642000
2020-01-29,171.85,174.28,170.94,171.04,3842800
2020-01-30,168.96,175.08,168.34,175.01,2731700
2020-01-31,174.5,175.44,170.84,171.39,3316700
2020-02-03,173.88,175.17,173,173.94,2162800
2020-02-04,176.67,178.07,174.8,175.92,3423400
2020-02-05,178.37,179.01,176.81,178.62,2675200
2020-02-06,179.75,180.47,178.8,180.26,1600800
2020-02-07,179.78,179.9,178.49,179.1,2311500
2020-02-10,178.66,179.82,178.31,179.36,2153800
2020-02-11,180.25,180.25,177.79,177.97,1584200
2020-02-12,178.69,180.85,176.9,178.03,2622500
2020-02-13,177.47,180.99,177.07,180.11,1913900
2020-02-14,180.16,181.28,179.4,181.25,1566500
2020-02-18,181.36,182.32,179.74,179.93,1512200
2020-02-19,180.5,181.74,180.19,181.25,1651500
2020-02-20,180.67,181.75,178.5,180.77,1501600
2020-02-21,179.8,180.43,177.35,178.58,3538400
2020-02-24,175.78,177.18,173.9,174.54,2084100
2020-02-25,174.65,175.49,166.9,167.18,2606400
2020-02-26,169,170.8,166.23,166.33,2319700
2020-02-27,164.06,165.97,157.46,157.53,2843300
2020-02-28,153.41,159.45,150.53,154.74,4583100
2020-03-02,155.55,163.09,154.24,163,3194400
2020-03-03,161.63,164.44,154,155.24,3095200
2020-03-04,158.42,164.62,156.81,164.39,2847600
2020-03-05,159.44,163.15,158.93,160.67,3359700
2020-03-06,153.42,160.11,153.01,159.15,3137400
2020-03-09,149.1,155.22,146.28,150.92,4551300
2020-03-10,156.95,157.12,147.21,154.42,4152200
2020-03-11,149.65,151.92,145.69,148.01,2751000
2020-03-12,137.55,137.87,125.86,130.28,5497200
2020-03-13,136.99,144.53,129.27,144.5,3604900
2020-03-16,128.06,131.72,122.05,122.46,4415900
2020-03-17,124.45,130.53,118.43,129.39,4274800
2020-03-18,120.86,122.59,103.11,117.6,5108600
2020-03-19,117.8,123.17,110,117.37,4022100
2020-03-20,118.92,119.47,107.1,112.06,6257600
2020-03-23,108.53,112.06,104.89,109.07,4794500
2020-03-24,114.66,122.04,114.3,120.96,4884100
2020-03-25,120.76,130,116.49,122.59,3941600
2020-03-26,123.06,138.14,122.6,137.06,4041000
2020-03-27,130.36,136,128.92,131.38,2997800
2020-03-30,132.4,138.54,131.77,137.82,2522300
2020-03-31,134.98,139.4,134.22,136.68,3513000
2020-04-01,129.98,133.41,128.09,129.72,2905400
2020-04-02,127.72,132.61,127.43,131.55,3808200
2020-04-03,130.7,132.53,126.69,128.57,1567500
2020-04-06,135,140.45,134.35,139.65,3664100
2020-04-07,145.54,147.17,136.75,136.96,2870600
2020-04-08,138,139.6,136.35,138.53,2726600
2020-04-09,140.23,143.81,139.91,142.52,2683400
2020-04-13,140.23,140.92,136.02,139.53,1728700
2020-04-14,140.72,143.99,140.47,143.87,2404400
2020-04-15,140.14,140.66,137.18,137.64,2146300
2020-04-16,138.52,138.95,134.42,136.92,1949100
2020-04-17,141.51,142.12,138.7,141.08,3179500
2020-04-20,138.53,141.65,138,139.82,2521400
2020-04-21,137.21,137.64,133.2,133.61,2178100
2020-04-22,136.75,139.75,135.04,138.7,1558400
2020-04-23,138.85,141.15,135.45,135.92,2345000
2020-04-24,136.53,139.73,135.38,139.23,2000300
2020-04-27,139.81,142.32,139.47,142.22,1779500
2020-04-28,143.23,146.19,142.6,143.01,2129400
2020-04-29,146.76,146.76,141.6,145.84,2644300
2020-04-30,144.49,147.32,143.57,146.69,2592300
2020-05-01,143.17,144.7,139.46,140.42,2617000
2020-05-04,139.36,144.64,138.39,144.48,2614300
2020-05-05,145.56,147.77,144.82,145.82,1672000
2020-05-06,143.13,147.63,143.13,144.56,1780200
2020-05-07,147.39,149.32,146.67,147.77,1900200
2020-05-08,149.57,149.78,144.72,146,1738400
2020-05-11,144.09,145.8,143.7,144.61,1762700
2020-05-12,144.85,145.64,141.39,141.73,2014200
2020-05-13,141.73,141.73,132.8,134.58,2963900
2020-05-14,133.97,135.16,130.64,134.95,2164900
2020-05-15,133.77,134.98,131.85,134.85,4047700
2020-05-18,135.32,137.48,134.51,136.4,3753600
2020-05-19,136.21,137.62,133.05,133.1,2523000
2020-05-20,134.64,136.09,133.99,134.78,5466000
2020-05-21,134.08,135.05,132.7,133.32,2856300
2020-05-22,133,135.72,131.9,134.87,2201100
2020-05-26,138,139.56,136.7,138.92,3080400
2020-05-27,141.3,145.13,139.54,144.67,3439600
2020-05-28,145.67,146.51,143.52,144.8,2547000
2020-05-29,145.37,146.98,142.17,146.49,3239500
2020-06-01,146.01,146.98,144.56,145.55,2374100
2020-06-02,145.41,148.32,145.01,148.25,2880900
2020-06-03,149.8,152.25,148.96,151.68,2100300
2020-06-04,149.88,151.95,149.15,149.97,2086400
2020-06-05,154.3,161.05,153.57,160.13,3344600
2020-06-08,159.36,161.3,158.29,161.15,2270400
2020-06-09,160.75,160.75,157.02,157.69,1885700
2020-06-10,157.73,158.21,153.95,156.04,1690800
