Date,Open,High,Low,Close,Volume
2006-01-03,12.485,12.745,12.2675,12.6675,7660800
2006-01-04,12.7225,12.765,12.5,12.745,5683600
2006-01-05,12.7175,12.7675,12.515,12.5725,5012000
2006-01-06,12.73,12.925,12.61,12.8375,3900000
2006-01-09,12.8225,13.11,12.8125,13.0625,5664400
2006-01-10,13.0625,13.1625,12.86,12.9225,5090400
2006-01-11,12.3225,12.8575,12.32,12.595,10697200
2006-01-12,12.535,12.55,12.3625,12.43,6162800
2006-01-13,12.455,12.5,12.3,12.3375,3731600
2006-01-17,12.3475,12.44,12.165,12.3,5843600
2006-01-18,12.1675,12.71,12.1275,12.625,6974800
2006-01-19,12.65,13.0675,12.575,13,7962000
2006-01-20,12.9225,12.955,12.4775,12.49,5988400
2006-01-23,12.555,12.7075,12.3425,12.3675,4749200
2006-01-24,12.38,12.715,12.365,12.6725,4137200
2006-01-25,12.67,12.7225,12.4,12.4425,3504000
2006-01-26,12.5975,12.7125,12.4625,12.6075,3531200
2006-01-27,12.6825,12.895,12.555,12.725,4577600
2006-01-30,12.7225,12.9375,12.7225,12.8725,5362400
2006-01-31,12.9125,13.115,12.825,13.0925,4603600
2006-02-01,12.9925,13.2,12.91,13.08,3996800
2006-02-02,13.2175,13.3125,12.82,12.87,5984000
2006-02-03,12.7525,12.8025,12.565,12.6575,3084000
2006-02-06,12.59,12.7775,12.58,12.7,4794000
2006-02-07,12.66,13.0275,12.5825,12.9425,9810400
2006-02-08,12.9025,13.0775,12.4125,12.5375,8229200
2006-02-09,13.565,14.075,13.565,13.7625,21727600
2006-02-10,13.72,13.905,13.6775,13.8125,8884000
2006-02-13,13.795,13.7975,13.4375,13.6375,6068000
2006-02-14,13.4975,13.7375,13.4,13.6725,4920000
2006-02-15,13.675,13.91,13.525,13.78,5327600
2006-02-16,13.87,13.89,13.6175,13.805,3216800
2006-02-17,13.8475,14.0125,13.725,13.81,4323600
2006-02-21,13.7975,13.9475,13.5175,13.665,3664000
2006-02-22,13.65,14.3025,13.6225,14.1675,5794000
2006-02-23,14.1175,14.4,14.0625,14.1825,3957600
2006-02-24,14.2075,14.38,14.1525,14.355,3076000
2006-02-27,14.34,14.7625,14.34,14.6,4474400
2006-02-28,14.575,14.6,14.175,14.4025,5086800
2006-03-01,14.395,14.765,14.2875,14.6975,6058800
2006-03-02,14.6575,14.67,14.3525,14.565,5100800
2006-03-03,14.4825,14.85,14.345,14.6825,3740800
2006-03-06,14.6875,14.7,14.07,14.1225,4384800
2006-03-07,14.09,14.155,13.9675,14.1275,4786800
2006-03-08,14.065,14.0925,13.8575,13.92,4408000
2006-03-09,14.0275,14.11,13.8425,13.845,2835200
2006-03-10,13.835,14.2425,13.735,14.0325,3705200
2006-03-13,14.0525,14.305,14.0525,14.16,2624800
2006-03-14,14.1225,14.2775,14.02,14.2775,2712000
2006-03-15,14.275,14.3675,14.0975,14.3675,3347600
2006-03-16,14.31,14.375,14.115,14.1875,4534000
2006-03-17,14.19,14.31,14.1025,14.2675,3778800
2006-03-20,14.205,14.31,13.975,13.9825,3029200
2006-03-21,13.84,14.155,13.775,13.84,4855200
2006-03-22,13.7575,14.1275,13.725,14.09,3570400
2006-03-23,14.0425,14.37,13.9175,14.3075,5078000
2006-03-24,14.37,14.46,14.28,14.42,3800000
