Date,Open,High,Low,Close,Volume
2014-01-02,6.0675,6.1375,6.0025,6.13,1970800
2014-01-03,6.115,6.21,6.065,6.1575,2180000
2014-01-06,6.1725,6.185,6.03,6.05,3808400
2014-01-07,6.0775,6.1475,6.0075,6.0525,3405200
2014-01-08,6.04,6.065,5.76,5.8125,7900400
2014-01-09,5.81,5.85,5.6675,5.7225,3674400
2014-01-10,5.75,5.775,5.6375,5.715,1901200
2014-01-13,5.7575,5.7575,5.6475,5.7125,2582800
2014-01-14,5.72,5.7975,5.675,5.735,3388000
2014-01-15,5.755,5.835,5.7225,5.77,1983200
2014-01-16,5.77,5.7725,5.685,5.7375,1574400
2014-01-17,5.7525,5.76,5.685,5.69,1578000
2014-01-21,5.6925,5.7825,5.6275,5.65,2904000
2014-01-22,5.4925,5.6375,5.3375,5.6125,7628800
2014-01-23,5.5875,5.6225,5.5475,5.5825,3648800
2014-01-24,5.5525,5.5525,5.47,5.505,3193600
2014-01-27,5.5,5.515,5.2,5.2,3972000
2014-01-28,5.21,5.3275,5.2025,5.2825,1887200
2014-01-29,5.3925,5.47,5.305,5.315,2812400
2014-01-30,5.3475,5.3875,5.2975,5.3575,1455200
2014-01-31,5.3025,5.3175,5.235,5.3,1898400
2014-02-03,5.305,5.32,5.1475,5.1825,2195600
2014-02-04,5.2025,5.2775,5.1825,5.2725,2192400
2014-02-05,5.2575,5.33,5.1725,5.2675,2048800
2014-02-06,5.2775,5.395,5.2575,5.3575,2213200
2014-02-07,5.375,5.48,5.3625,5.4625,1728800
2014-02-10,5.4525,5.4825,5.4175,5.47,1705200
2014-02-11,5.4925,5.495,5.385,5.445,1502800
2014-02-12,5.43,5.4675,5.3825,5.41,1793600
2014-02-13,5.37,5.5125,5.3525,5.4975,1450400
2014-02-14,5.47,5.47,5.3925,5.435,1460000
2014-02-18,5.4175,5.465,5.4,5.4325,1686400
2014-02-19,5.42,5.42,5.3675,5.3825,1894400
2014-02-20,5.385,5.4675,5.3425,5.45,1735200
2014-02-21,5.475,5.495,5.4,5.485,1984000
2014-02-24,5.4925,5.63,5.4425,5.5675,1729600
2014-02-25,5.56,5.62,5.5325,5.6025,2214000
2014-02-26,5.57,5.575,5.5225,5.53,1946800
2014-02-27,5.52,5.5575,5.48,5.555,1165600
2014-02-28,5.555,5.595,5.5125,5.56,952000
2014-03-03,5.5125,5.5675,5.42,5.4425,1676800
2014-03-04,5.5075,5.67,5.4875,5.6525,1318800
2014-03-05,5.6575,5.6575,5.5675,5.61,1136400
2014-03-06,5.63,5.655,5.575,5.6225,1320000
2014-03-07,5.6375,5.68,5.585,5.62,853200
2014-03-10,5.605,5.6475,5.56,5.625,691600
2014-03-11,5.635,5.675,5.5875,5.605,690800
2014-03-12,5.5875,5.6175,5.5225,5.6075,627600
2014-03-13,5.6325,5.64,5.4975,5.525,994400
2014-03-14,5.5175,5.5775,5.4275,5.45,1707200
2014-03-17,5.5075,5.555,5.4725,5.4975,1498800
2014-03-18,5.54,5.54,5.42,5.48,1641200
2014-03-19,5.475,5.525,5.4,5.435,1429600
2014-03-20,5.4175,5.525,5.405,5.5025,799600
2014-03-21,5.5375,5.5525,5.4375,5.4375,2578000
2014-03-24,5.45,5.495,5.365,5.4425,1215600
2014-03-25,5.4675,5.5425,5.4175,5.4325,1207200
2014-03-26,5.4675,5.4775,5.2675,5.2775,1936800
2014-03-27,5.2575,5.34,5.245,5.245,1532000
2014-03-28,5.255,5.355,5.255,5.3025,1320000
2014-03-31,5.3275,5.43,5.325,5.4175,1082000
2014-04-01,5.4375,5.5375,5.3875,5.525,1294000
2014-04-02,5.6125,5.7,5.5625,5.695,2413600
2014-04-03,5.71,5.7425,5.5725,5.635,3279600
2014-04-04,5.6375,5.6375,5.0875,5.38,11540400
2014-04-07,5.395,5.4675,5.185,5.325,2999600
2014-04-08,5.335,5.53,5.3025,5.5075,2896000
2014-04-09,5.515,5.675,5.47,5.63,4300800
2014-04-10,5.6175,5.63,5.3125,5.3175,3928800
2014-04-11,5.2925,5.355,5.24,5.3,1925200
2014-04-14,5.3875,5.3875,5.21,5.2875,1727600
2014-04-15,5.295,5.435,5.2575,5.39,3714400
2014-04-16,5.73,6.11,5.6425,6.02,8122000
2014-04-17,5.975,6.085,5.935,5.9875,4100800
2014-04-21,5.97,6.015,5.8425,5.95,1960000
2014-04-22,5.94,6.1075,5.935,6.0825,1818400
2014-04-23,6.0775,6.0975,6.0025,6.0625,1262800
2014-04-24,6.08,6.08,5.9625,5.9825,1973200
2014-04-25,5.9625,5.98,5.9,5.9275,1203200
2014-04-28,5.9475,5.975,5.8575,5.9275,2021600
2014-04-29,5.9575,6.0075,5.63,5.9175,1195200
2014-04-30,5.9125,5.9825,5.8525,5.975,1154000
2014-05-01,5.9625,6.01,5.855,5.955,1358000
2014-05-02,5.985,6.055,5.9675,5.9875,1187600
2014-05-05,5.95,5.9875,5.8525,5.9225,1099200
2014-05-06,5.885,5.9525,5.8125,5.8225,1257200
2014-05-07,5.82,5.9175,5.67,5.8,2285200
2014-05-08,5.79,5.8225,5.66,5.675,1428800
2014-05-09,5.6575,5.695,5.6125,5.6825,1410000
